NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
DORADAL-ANTIOQUIA(CORRGTO)|BUESACO-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA UNION-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SAMANIEGO-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SANDONA-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA FLORIDA (N)-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN PABLO-NARIÑO(CAS)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|BELEN-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|EL TAMBO (NA)-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUAITARILLA-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|NARIÑO-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|HERVEO-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|FRESNO-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|AMBALEMA-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|LA PAILA-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|MURILLO-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|APIA-RISARALDA|NACIONAL
DABEIBA-ANTIOQUIA|BELALCAZAR (CL)-CALDAS|NACIONAL
DABEIBA-ANTIOQUIA|SANTUARIO-RISARALDA|NACIONAL
DISTRACCION-LA GUAJIRA|CAJAMARCA-TOLIMA|NACIONAL
DISTRACCION-LA GUAJIRA|FRESNO-TOLIMA|NACIONAL
DISTRACCION-LA GUAJIRA|LA PAILA-VALLE|NACIONAL
DIBULLA-LA GUAJIRA|SAN ANTONIO-TOLIMA|NACIONAL
DISTRACCION-LA GUAJIRA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|ANDALUCIA-VALLE|NACIONAL
DOSQUEBRADAS-RISARALDA|DARIEN (CALIMA)-VALLE|NACIONAL
DOSQUEBRADAS-RISARALDA|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|SAN PEDRO(V)-VALLE|NACIONAL
DOSQUEBRADAS-RISARALDA|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|CARMEN DE APICALA-TOLIMA|NACIONAL
DOSQUEBRADAS-RISARALDA|BRICEÑO-CUNDINAMARCA|NACIONAL
DOSQUEBRADAS-RISARALDA|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
DAGUA-VALLE|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
DARIEN (CALIMA)-VALLE|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
DAGUA-VALLE|FILANDIA-QUINDIO|NACIONAL
DAGUA-VALLE|ANSERMA NUEVO-VALLE|NACIONAL
DARIEN (CALIMA)-VALLE|FILANDIA-QUINDIO|NACIONAL
DARIEN (CALIMA)-VALLE|ANSERMA NUEVO-VALLE|NACIONAL
DAGUA-VALLE|CARMEN DE APICALA-TOLIMA|NACIONAL
DAGUA-VALLE|BRICEÑO-CUNDINAMARCA|NACIONAL
DAGUA-VALLE|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
DARIEN (CALIMA)-VALLE|BRICEÑO-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|ESPINAL-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|SAN BERNARDO-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|CAPARRAPI-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|LA PALMA-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|TOPAIPI-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|YACOPI-CUNDINAMARCA|NACIONAL
DIBULLA-LA GUAJIRA|VIANI-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|VILLAVICENCIO-META|NACIONAL
DABEIBA-ANTIOQUIA|GUAYABETAL-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|TOPAGA-BOYACA|NACIONAL
DABEIBA-ANTIOQUIA|CASABE - YONDO-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|YOPAL-CASANARE|NACIONAL
DISTRACCION-LA GUAJIRA|POPAYAN-CAUCA|NACIONAL
DABEIBA-ANTIOQUIA|POPAYAN-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|CUMBAL-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|VIJES-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUALMATÁN-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PUERRES-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUACHUCAL-NARIÑO|NACIONAL
DABEIBA-ANTIOQUIA|SUAREZ-CAUCA|NACIONAL
DOSQUEBRADAS-RISARALDA|ATACO-TOLIMA|NACIONAL
DOSQUEBRADAS-RISARALDA|COYAIMA-TOLIMA|NACIONAL
DAGUA-VALLE|ATACO-TOLIMA|NACIONAL
DAGUA-VALLE|COYAIMA-TOLIMA|NACIONAL
DOSQUEBRADAS-RISARALDA|PLANADAS-TOLIMA|NACIONAL
DISTRACCION-LA GUAJIRA|PUERTO SALGAR-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|ALVARADO-TOLIMA|NACIONAL
DAGUA-VALLE|PLANADAS-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|CAJAMARCA-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|FALAN-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|LERIDA-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|NORCASIA-CALDAS|NACIONAL
DABEIBA-ANTIOQUIA|GUALANDAY-TOLIMA(CAS)|NACIONAL
DABEIBA-ANTIOQUIA|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
DABEIBA-ANTIOQUIA|PALOCABILDO-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|SAMANA-CALDAS|NACIONAL
DOSQUEBRADAS-RISARALDA|HERVEO-TOLIMA|NACIONAL
DAGUA-VALLE|HERVEO-TOLIMA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|MARSELLA-RISARALDA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PACORA-CALDAS|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|AGUADAS-CALDAS|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|NEIRA-CALDAS|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|APIA-RISARALDA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|FRESNO-TOLIMA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|BELALCAZAR (CL)-CALDAS|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SANTUARIO-RISARALDA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA PAILA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|RIOBLANCO-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|AYAPEL-CORDOBA|NACIONAL
DABEIBA-ANTIOQUIA|LA VICTORIA (B)-BOYACA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN LUIS-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUATAPE-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SANTA BARBARA-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN RAFAEL-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA PINTADA-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|CAUCASIA-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|MONTELIBANO-CORDOBA|NACIONAL
DISTRACCION-LA GUAJIRA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|LA APARTADA Y LA FRONTERA-CORDOBA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PEÑOL-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SEGOVIA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|SANTAFE DE ANTIOQUIA-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|LA PINTADA-ANTIOQUIA|NACIONAL
DAGUA-VALLE|LA PINTADA-ANTIOQUIA|NACIONAL
DARIEN (CALIMA)-VALLE|LA PINTADA-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|SANTA BARBARA-ANTIOQUIA|NACIONAL
DAGUA-VALLE|SANTA BARBARA-ANTIOQUIA|NACIONAL
DARIEN (CALIMA)-VALLE|SANTA BARBARA-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|JERICO-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|FREDONIA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
DABEIBA-ANTIOQUIA|MARINILLA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|GUARNE-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|RETIRO-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
DOSQUEBRADAS-RISARALDA|SEGOVIA-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SONSON-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|CAUCASIA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|MONTELIBANO-CORDOBA|NACIONAL
DABEIBA-ANTIOQUIA|PUERTO BERRIO-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|LA CEJA-ANTIOQUIA|NACIONAL
DAGUA-VALLE|SEGOVIA-ANTIOQUIA|NACIONAL
DARIEN (CALIMA)-VALLE|SEGOVIA-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|PEÑOL-ANTIOQUIA|NACIONAL
DAGUA-VALLE|PEÑOL-ANTIOQUIA|NACIONAL
DARIEN (CALIMA)-VALLE|PEÑOL-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|PALMIRA-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
DABEIBA-ANTIOQUIA|ANDALUCIA-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|YUMBO-VALLE(CORRGTO)|NACIONAL
DABEIBA-ANTIOQUIA|PRADERA-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|BUGALAGRANDE-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|JAMUNDI-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|EL CERRITO-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|FLORIDA-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|GINEBRA-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|GUACARI-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|MIRANDA-CAUCA|NACIONAL
DABEIBA-ANTIOQUIA|YOTOCO-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|DAGUA-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|DARIEN (CALIMA)-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|VILLA RICA-CAUCA|NACIONAL
DABEIBA-ANTIOQUIA|CANDELARIA-VALLE(CORRGTO)|NACIONAL
DABEIBA-ANTIOQUIA|ROZO-VALLE(CORRGTO)|NACIONAL
DABEIBA-ANTIOQUIA|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
DABEIBA-ANTIOQUIA|SAN PEDRO(V)-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
DABEIBA-ANTIOQUIA|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|BELEN-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|IPIALES-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PASTO-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|POPAYAN-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SILVIA-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA CRUZ-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|CHACHAGÜI-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SUAREZ-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|MORALES (C)-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|EL PEÑON-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|BRICEÑO-CUNDINAMARCA|NACIONAL
DABEIBA-ANTIOQUIA|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|AMBALEMA-TOLIMA|NACIONAL
DABEIBA-ANTIOQUIA|PEREIRA-RISARALDA|NACIONAL
DABEIBA-ANTIOQUIA|FILANDIA-QUINDIO|NACIONAL
DABEIBA-ANTIOQUIA|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
DABEIBA-ANTIOQUIA|ANSERMA NUEVO-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|CASABE - YONDO-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|FLORIDABLANCA-SANTANDER|NACIONAL
DABEIBA-ANTIOQUIA|CARMEN DE APICALA-TOLIMA|NACIONAL
DIBULLA-LA GUAJIRA|RESTREPO-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|CAJICA-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|SOACHA-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|PACHO-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|COTA-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|SOPO-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|TOCANCIPA-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|FLORIDABLANCA-SANTANDER|NACIONAL
DISTRACCION-LA GUAJIRA|CHOCONTA-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|LA CALERA-CUNDINAMARCA|NACIONAL
DISTRACCION-LA GUAJIRA|ARMENIA (Q)-QUINDIO|NACIONAL
DISTRACCION-LA GUAJIRA|CARTAGO-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|DOSQUEBRADAS-RISARALDA|NACIONAL
DISTRACCION-LA GUAJIRA|CHINCHINA-CALDAS|NACIONAL
DISTRACCION-LA GUAJIRA|MANIZALES-CALDAS|NACIONAL
DISTRACCION-LA GUAJIRA|PEREIRA-RISARALDA|NACIONAL
DISTRACCION-LA GUAJIRA|SANTA ROSA DE CABAL-RISARALDA|NACIONAL
DISTRACCION-LA GUAJIRA|LA UNION (V)-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|ROLDANILLO-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|CALARCA-QUINDIO|NACIONAL
DISTRACCION-LA GUAJIRA|ANSERMA-CALDAS|NACIONAL
DISTRACCION-LA GUAJIRA|LA VIRGINIA-RISARALDA|NACIONAL
DISTRACCION-LA GUAJIRA|LA TEBAIDA-QUINDIO|NACIONAL
DISTRACCION-LA GUAJIRA|MONTENEGRO-QUINDIO|NACIONAL
DISTRACCION-LA GUAJIRA|VILLAMARIA-CALDAS|NACIONAL
DISTRACCION-LA GUAJIRA|ZARZAL-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|MEDELLIN-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|ITAGUI-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|ENVIGADO-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|BELLO-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|CALDAS-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|COPACABANA-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|LA ESTRELLA-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|SABANETA-ANTIOQUIA|NACIONAL
DISTRACCION-LA GUAJIRA|BUENAVENTURA-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|BUGA-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|PALMIRA-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|TULUA-VALLE|NACIONAL
DISTRACCION-LA GUAJIRA|YUMBO-VALLE(CORRGTO)|NACIONAL
DISTRACCION-LA GUAJIRA|JAMUNDI-VALLE|NACIONAL
DABEIBA-ANTIOQUIA|EL BORDO-CAUCA|NACIONAL
DOSQUEBRADAS-RISARALDA|COCORNA-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|CONCORDIA-ANTIOQUIA|NACIONAL
DOSQUEBRADAS-RISARALDA|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|NACIONAL
DAGUA-VALLE|SAN RAFAEL-ANTIOQUIA|NACIONAL
DON MATIAS-ANTIOQUIA|LA CEJA-ANTIOQUIA|NACIONAL
DON MATIAS-ANTIOQUIA|VIANI-CUNDINAMARCA|NACIONAL
DAGUA-VALLE|SANTUARIO-RISARALDA|NACIONAL
DARIEN (CALIMA)-VALLE|SANTUARIO-RISARALDA|NACIONAL
DAGUA-VALLE|APIA-RISARALDA|NACIONAL
DARIEN (CALIMA)-VALLE|APIA-RISARALDA|NACIONAL
DAGUA-VALLE|BELALCAZAR (CL)-CALDAS|NACIONAL
DARIEN (CALIMA)-VALLE|BELALCAZAR (CL)-CALDAS|NACIONAL
DABEIBA-ANTIOQUIA|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|MEDELLIN-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|ITAGUI-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|ENVIGADO-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|BELLO-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|CALDAS-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|COPACABANA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|GIRARDOTA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|LA ESTRELLA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|SABANETA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|BARBOSA-ANTIOQUIA|NACIONAL
DABEIBA-ANTIOQUIA|SAN ANTONIO DE PRADO-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|ANSERMA NUEVO-VALLE|NACIONAL
DAGUA-VALLE|LA PAILA-VALLE|NACIONAL
DARIEN (CALIMA)-VALLE|LA PAILA-VALLE|NACIONAL
DOSQUEBRADAS-RISARALDA|FRESNO-TOLIMA|NACIONAL
DAGUA-VALLE|FRESNO-TOLIMA|NACIONAL
DARIEN (CALIMA)-VALLE|FRESNO-TOLIMA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|YACOPI-CUNDINAMARCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
DAGUA-VALLE|MERCADERES-CAUCA|NACIONAL
DAGUA-VALLE|BELEN-NARIÑO|NACIONAL
DARIEN (CALIMA)-VALLE|BELEN-NARIÑO|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN PEDRO(V)-VALLE|NACIONAL
DAGUA-VALLE|TUMACO-NARIÑO|NACIONAL
DARIEN (CALIMA)-VALLE|TUMACO-NARIÑO|NACIONAL
DOSQUEBRADAS-RISARALDA|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|EL PEÑON-CUNDINAMARCA|NACIONAL
DAGUA-VALLE|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
DAGUA-VALLE|CASABE - YONDO-ANTIOQUIA|NACIONAL
DAGUA-VALLE|EL PEÑON-CUNDINAMARCA|NACIONAL
DARIEN (CALIMA)-VALLE|LA SIERRA-ANTIOQUIA(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|AMBALEMA-TOLIMA|NACIONAL
DAGUA-VALLE|AMBALEMA-TOLIMA|NACIONAL
DAGUA-VALLE|FALAN-TOLIMA|NACIONAL
DAGUA-VALLE|NORCASIA-CALDAS|NACIONAL
DAGUA-VALLE|PALOCABILDO-TOLIMA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|CAUCASIA-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|BUENAVENTURA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|BUGA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GRANADA (M)-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PALMIRA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|TULUA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|VILLAVICENCIO-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|YOPAL-CASANARE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|MONTELIBANO-CORDOBA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PUERTO BERRIO-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PUERTO TEJADA-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|TAURAMENA-CASANARE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|AGUAZUL-CASANARE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|EL CARMEN DE VIBORAL-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA CEJA-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA UNION-ANTIOQUIA(CORRGTO)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|MARINILLA-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|YARUMAL-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|ACACIAS-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|VILLANUEVA (C)-CASANARE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|MONTERREY-CASANARE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|ANDALUCIA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUAMAL-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|RESTREPO-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|YUMBO-VALLE(CORRGTO)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PRADERA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|BUGALAGRANDE-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|JAMUNDI-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|CUMARAL-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|EL BORDO-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|LA VICTORIA (B)-BOYACA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|EL CERRITO-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|FLORIDA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GINEBRA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUACARI-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUARNE-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PUERTO LOPEZ-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|MIRANDA-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|VIANI-CUNDINAMARCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|RETIRO-ANTIOQUIA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|FLORIDABLANCA-SANTANDER|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|TOPAGA-BOYACA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|DAGUA-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|DARIEN (CALIMA)-VALLE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|VILLA RICA-CAUCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PAZ DE ARIPORO-CASANARE|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|CANDELARIA-VALLE(CORRGTO)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|APIAY-META(CENTPOBL)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|CASTILLA LA NUEVA-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|PUERTO GAITAN-META|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUAYABETAL-CUNDINAMARCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|ROZO-VALLE(CORRGTO)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN CRISTOBAL-ANTIOQUIA(CAS)|NACIONAL
DORADAL-ANTIOQUIA(CORRGTO)|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
DOSQUEBRADAS-RISARALDA|FALAN-TOLIMA|NACIONAL
DOSQUEBRADAS-RISARALDA|NORCASIA-CALDAS|NACIONAL
DOSQUEBRADAS-RISARALDA|PALOCABILDO-TOLIMA|NACIONAL
DOSQUEBRADAS-RISARALDA|SAMANA-CALDAS|NACIONAL
