NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
TENZA-BOYACA|YAGUARA-HUILA|ESPECIAL
TENZA-BOYACA|JESUS MARIA-SANTANDER|ESPECIAL
TENZA-BOYACA|PURIFICACION-TOLIMA|ESPECIAL
TENZA-BOYACA|EL DOVIO-VALLE|ESPECIAL
TENZA-BOYACA|SAN AGUSTIN-HUILA|ESPECIAL
TENZA-BOYACA|VILLA DE LEYVA-BOYACA|ESPECIAL
TENZA-BOYACA|PUERTO RICO-CAQUETA|ESPECIAL
TENZA-BOYACA|TIMANA-HUILA|ESPECIAL
TENZA-BOYACA|VILLAGARZON-PUTUMAYO|ESPECIAL
TENZA-BOYACA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
TENZA-BOYACA|SANTO TOMAS-ATLANTICO|ESPECIAL
TENZA-BOYACA|BELEN-BOYACA|ESPECIAL
TENZA-BOYACA|OBANDO-VALLE|ESPECIAL
TENZA-BOYACA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
TENZA-BOYACA|QUINCHIA-RISARALDA|ESPECIAL
TENZA-BOYACA|HOBO-HUILA|ESPECIAL
TENZA-BOYACA|TERUEL-HUILA|ESPECIAL
TENZA-BOYACA|TESALIA-HUILA|ESPECIAL
TENZA-BOYACA|EL COCUY-BOYACA|ESPECIAL
TENZA-BOYACA|SALENTO-QUINDIO|ESPECIAL
TENZA-BOYACA|LA VICTORIA (V)-VALLE|ESPECIAL
TENZA-BOYACA|PUERTO COLOMBIA-ATLANTICO|ESPECIAL
TENZA-BOYACA|ARJONA B-BOLIVAR|ESPECIAL
TENZA-BOYACA|NOBSA-BOYACA|ESPECIAL
TENZA-BOYACA|CIRCASIA-QUINDIO|ESPECIAL
TENZA-BOYACA|CHIA-CUNDINAMARCA|ESPECIAL
TENZA-BOYACA|ALDANA-NARIÑO|ESPECIAL
TENZA-BOYACA|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
TENZA-BOYACA|FUENTE DE ORO-META|ESPECIAL
TENZA-BOYACA|TORO-VALLE|ESPECIAL
TENZA-BOYACA|PACHAVITA-BOYACA|ESPECIAL
TENZA-BOYACA|SUTATENZA-BOYACA|ESPECIAL
TENZA-BOYACA|SUAN-ATLANTICO|ESPECIAL
TENZA-BOYACA|MANATI-ATLANTICO|ESPECIAL
TENZA-BOYACA|USIACURI-ATLANTICO|ESPECIAL
TENZA-BOYACA|JUAN MINA-ATLANTICO(CORRGTO)|ESPECIAL
TENZA-BOYACA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
TENZA-BOYACA|SOATA-BOYACA|ESPECIAL
TENZA-BOYACA|MUZO-BOYACA|ESPECIAL
TENZA-BOYACA|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
TENZA-BOYACA|RIVERA-HUILA|ESPECIAL
TENZA-BOYACA|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
TENZA-BOYACA|TAMINANGO-NARIÑO|ESPECIAL
TENZA-BOYACA|ALBANIA (S)-SANTANDER|ESPECIAL
TENZA-BOYACA|ALTAMIRA-HUILA|ESPECIAL
TENZA-BOYACA|ALTO POMPEYA-META(CAS)|ESPECIAL
TENZA-BOYACA|BARRANCA DE UPIA-META|ESPECIAL
TENZA-BOYACA|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
TENZA-BOYACA|CHITARAQUE-BOYACA|ESPECIAL
TENZA-BOYACA|CHIVOR-BOYACA|ESPECIAL
TENZA-BOYACA|CONTADERO-NARIÑO|ESPECIAL
TENZA-BOYACA|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
TENZA-BOYACA|EL ESTRECHO (C)-CAUCA(CORRGTO)|ESPECIAL
TENZA-BOYACA|GUACHENE-CAUCA|ESPECIAL
TENZA-BOYACA|IRRA-RISARALDA(CORRGTO)|ESPECIAL
TENZA-BOYACA|LA MONTAÑITA-CAQUETA|ESPECIAL
TENZA-BOYACA|LA UVITA-BOYACA|ESPECIAL
TENZA-BOYACA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
TENZA-BOYACA|PADILLA-CAUCA|ESPECIAL
TENZA-BOYACA|PAICOL-HUILA|ESPECIAL
TENZA-BOYACA|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
TENZA-BOYACA|QUIPAMA-BOYACA|ESPECIAL
TENZA-BOYACA|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
TENZA-BOYACA|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
TENZA-BOYACA|ZETAQUIRA-BOYACA|ESPECIAL
TUTA-BOYACA|CHIQUINQUIRA-BOYACA|ESPECIAL
TUTA-BOYACA|BARBOSA-SANTANDER|ESPECIAL
TUTA-BOYACA|CALI-VALLE|ESPECIAL
TUTA-BOYACA|CARTAGENA-BOLIVAR|ESPECIAL
TUTA-BOYACA|DUITAMA-BOYACA|ESPECIAL
TUTA-BOYACA|LA DORADA-CALDAS|ESPECIAL
TUTA-BOYACA|FLORENCIA-CAQUETA|ESPECIAL
TUTA-BOYACA|GIRARDOT-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|EL DONCELLO-CAQUETA|ESPECIAL
TUTA-BOYACA|IBAGUE-TOLIMA|ESPECIAL
TUTA-BOYACA|GARZON-HUILA|ESPECIAL
TUTA-BOYACA|QUIMBAYA-QUINDIO|ESPECIAL
TUTA-BOYACA|HONDA-TOLIMA|ESPECIAL
TUTA-BOYACA|FUSAGASUGA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|FACATATIVA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|CAMPOALEGRE-HUILA|ESPECIAL
TUTA-BOYACA|NEIVA-HUILA|ESPECIAL
TUTA-BOYACA|MAICAO-LA GUAJIRA|ESPECIAL
TUTA-BOYACA|PITALITO-HUILA|ESPECIAL
TUTA-BOYACA|SOGAMOSO-BOYACA|ESPECIAL
TUTA-BOYACA|SAN MARTIN-META|ESPECIAL
TUTA-BOYACA|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
TUTA-BOYACA|MOCOA-PUTUMAYO|ESPECIAL
TUTA-BOYACA|PAIPA-BOYACA|ESPECIAL
TUTA-BOYACA|MELGAR-TOLIMA|ESPECIAL
TUTA-BOYACA|MARIQUITA-TOLIMA|ESPECIAL
TUTA-BOYACA|PIENDAMO-CAUCA|ESPECIAL
TUTA-BOYACA|SANTA ROSA DE VITERBO-BOYACA|ESPECIAL
TUTA-BOYACA|SABANALARGA-ATLANTICO|ESPECIAL
TUTA-BOYACA|PORE-CASANARE|ESPECIAL
TUTA-BOYACA|EL PAUJIL-CAQUETA|ESPECIAL
TUTA-BOYACA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|APULO-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|VITERBO-CALDAS|ESPECIAL
TUTA-BOYACA|NATAGAIMA-TOLIMA|ESPECIAL
TUTA-BOYACA|FUNZA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|GIGANTE-HUILA|ESPECIAL
TUTA-BOYACA|MADRID-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|ALGECIRAS-HUILA|ESPECIAL
TUTA-BOYACA|MONIQUIRA-BOYACA|ESPECIAL
TUTA-BOYACA|MOSQUERA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
TUTA-BOYACA|PUENTE NACIONAL-SANTANDER|ESPECIAL
TUTA-BOYACA|AIPE-HUILA|ESPECIAL
TUTA-BOYACA|BARCELONA-QUINDIO(CORRGTO)|ESPECIAL
TUTA-BOYACA|SOLEDAD-ATLANTICO|ESPECIAL
TUTA-BOYACA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|TIBASOSA-BOYACA|ESPECIAL
TUTA-BOYACA|TIMBIO-CAUCA|ESPECIAL
TUTA-BOYACA|VELEZ-SANTANDER|ESPECIAL
TUTA-BOYACA|TOLEMAIDA-MELGAR-TOLIMA(CAS)|ESPECIAL
TUTA-BOYACA|GACHETA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|GUATICA-RISARALDA|ESPECIAL
TUTA-BOYACA|ACEVEDO-HUILA|ESPECIAL
TUTA-BOYACA|PAZ DE RIO-BOYACA|ESPECIAL
TUTA-BOYACA|SABOYA-BOYACA|ESPECIAL
TUTA-BOYACA|SANTA SOFIA-BOYACA|ESPECIAL
TUTA-BOYACA|SOCHA-BOYACA|ESPECIAL
TUTA-BOYACA|SOTAQUIRA-BOYACA|ESPECIAL
TUTA-BOYACA|SUTAMARCHAN-BOYACA|ESPECIAL
TUTA-BOYACA|TENZA-BOYACA|ESPECIAL
TUTA-BOYACA|TUTA-BOYACA|ESPECIAL
TUTA-BOYACA|VENTAQUEMADA-BOYACA|ESPECIAL
TUTA-BOYACA|RIOSUCIO-CALDAS|ESPECIAL
TUTA-BOYACA|SUPIA-CALDAS|ESPECIAL
TUTA-BOYACA|AGRADO-HUILA|ESPECIAL
TUTA-BOYACA|GUADALUPE-HUILA|ESPECIAL
TUTA-BOYACA|PALERMO-HUILA|ESPECIAL
TUTA-BOYACA|SUAZA-HUILA|ESPECIAL
TUTA-BOYACA|TARQUI-HUILA|ESPECIAL
TUTA-BOYACA|YAGUARA-HUILA|ESPECIAL
TUTA-BOYACA|JESUS MARIA-SANTANDER|ESPECIAL
TUTA-BOYACA|PURIFICACION-TOLIMA|ESPECIAL
TUTA-BOYACA|EL DOVIO-VALLE|ESPECIAL
TUTA-BOYACA|SAN AGUSTIN-HUILA|ESPECIAL
TUTA-BOYACA|VILLA DE LEYVA-BOYACA|ESPECIAL
TUTA-BOYACA|PUERTO RICO-CAQUETA|ESPECIAL
TUTA-BOYACA|TIMANA-HUILA|ESPECIAL
TUTA-BOYACA|VILLAGARZON-PUTUMAYO|ESPECIAL
TUTA-BOYACA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|SANTO TOMAS-ATLANTICO|ESPECIAL
TUTA-BOYACA|BELEN-BOYACA|ESPECIAL
TUTA-BOYACA|OBANDO-VALLE|ESPECIAL
TUTA-BOYACA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
TUTA-BOYACA|QUINCHIA-RISARALDA|ESPECIAL
TUTA-BOYACA|HOBO-HUILA|ESPECIAL
TUTA-BOYACA|TERUEL-HUILA|ESPECIAL
TUTA-BOYACA|TESALIA-HUILA|ESPECIAL
TUTA-BOYACA|EL COCUY-BOYACA|ESPECIAL
TUTA-BOYACA|SALENTO-QUINDIO|ESPECIAL
TUTA-BOYACA|LA VICTORIA (V)-VALLE|ESPECIAL
TUTA-BOYACA|PUERTO COLOMBIA-ATLANTICO|ESPECIAL
TUTA-BOYACA|ARJONA B-BOLIVAR|ESPECIAL
TUTA-BOYACA|NOBSA-BOYACA|ESPECIAL
TUTA-BOYACA|CIRCASIA-QUINDIO|ESPECIAL
TUTA-BOYACA|CHIA-CUNDINAMARCA|ESPECIAL
TUTA-BOYACA|FUENTE DE ORO-META|ESPECIAL
TUTA-BOYACA|TORO-VALLE|ESPECIAL
TUTA-BOYACA|PACHAVITA-BOYACA|ESPECIAL
TUTA-BOYACA|SUTATENZA-BOYACA|ESPECIAL
TUTA-BOYACA|SUAN-ATLANTICO|ESPECIAL
TUTA-BOYACA|MANATI-ATLANTICO|ESPECIAL
TUTA-BOYACA|USIACURI-ATLANTICO|ESPECIAL
TUTA-BOYACA|JUAN MINA-ATLANTICO(CORRGTO)|ESPECIAL
TUTA-BOYACA|SOATA-BOYACA|ESPECIAL
TUTA-BOYACA|MUZO-BOYACA|ESPECIAL
TUTA-BOYACA|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
TUTA-BOYACA|RIVERA-HUILA|ESPECIAL
TUTA-BOYACA|TAMINANGO-NARIÑO|ESPECIAL
TUTA-BOYACA|ALTAMIRA-HUILA|ESPECIAL
TUTA-BOYACA|BARRANCA DE UPIA-META|ESPECIAL
TUTA-BOYACA|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
TUTA-BOYACA|CHITARAQUE-BOYACA|ESPECIAL
TUTA-BOYACA|CHIVOR-BOYACA|ESPECIAL
TUTA-BOYACA|LA MONTAÑITA-CAQUETA|ESPECIAL
TUTA-BOYACA|PAICOL-HUILA|ESPECIAL
TUTA-BOYACA|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
TUTA-BOYACA|QUIPAMA-BOYACA|ESPECIAL
TUTA-BOYACA|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
TUTA-BOYACA|ZETAQUIRA-BOYACA|ESPECIAL
TIBASOSA-BOYACA|TIMBIO-CAUCA|ESPECIAL
TIBASOSA-BOYACA|EL DONCELLO-CAQUETA|ESPECIAL
TIBASOSA-BOYACA|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
TIBASOSA-BOYACA|MOCOA-PUTUMAYO|ESPECIAL
TIBASOSA-BOYACA|PORE-CASANARE|ESPECIAL
TIBASOSA-BOYACA|EL PAUJIL-CAQUETA|ESPECIAL
TIBASOSA-BOYACA|MACANAL-BOYACA|ESPECIAL
TIBASOSA-BOYACA|AGRADO-HUILA|ESPECIAL
TIBASOSA-BOYACA|JESUS MARIA-SANTANDER|ESPECIAL
TIBASOSA-BOYACA|VILLAGARZON-PUTUMAYO|ESPECIAL
TIBASOSA-BOYACA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
TIBASOSA-BOYACA|PACHAVITA-BOYACA|ESPECIAL
TIBASOSA-BOYACA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
TIBASOSA-BOYACA|SOATA-BOYACA|ESPECIAL
TIBASOSA-BOYACA|MUZO-BOYACA|ESPECIAL
TIBASOSA-BOYACA|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
TIBASOSA-BOYACA|CHITARAQUE-BOYACA|ESPECIAL
TIBASOSA-BOYACA|CHIVOR-BOYACA|ESPECIAL
TIBASOSA-BOYACA|LA UVITA-BOYACA|ESPECIAL
TIBASOSA-BOYACA|QUIPAMA-BOYACA|ESPECIAL
TIBASOSA-BOYACA|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|PINILLOS-BOLIVAR|ESPECIAL
TAME-ARAUCA|PINILLOS-BOLIVAR|ESPECIAL
TOLEDO-NORTE DE SANTANDER|EL DONCELLO-CAQUETA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|EL PAUJIL-CAQUETA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|PUERTO RICO-CAQUETA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|SOPLAVIENTO B-BOLIVAR|ESPECIAL
TAME-ARAUCA|EL DONCELLO-CAQUETA|ESPECIAL
TAME-ARAUCA|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
TAME-ARAUCA|EL PAUJIL-CAQUETA|ESPECIAL
TAME-ARAUCA|PUERTO RICO-CAQUETA|ESPECIAL
TAME-ARAUCA|ARJONA B-BOLIVAR|ESPECIAL
TAME-ARAUCA|ALDANA-NARIÑO|ESPECIAL
TAME-ARAUCA|SUAN-ATLANTICO|ESPECIAL
TAME-ARAUCA|MANATI-ATLANTICO|ESPECIAL
TAME-ARAUCA|USIACURI-ATLANTICO|ESPECIAL
TAME-ARAUCA|JUAN MINA-ATLANTICO(CORRGTO)|ESPECIAL
TAME-ARAUCA|SOPLAVIENTO B-BOLIVAR|ESPECIAL
TAME-ARAUCA|LA MONTAÑITA-CAQUETA|ESPECIAL
TAMALAMEQUE-CESAR|PINILLOS-BOLIVAR|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|PINILLOS-BOLIVAR|ESPECIAL
TAMALAMEQUE-CESAR|MACANAL-BOYACA|ESPECIAL
TAMALAMEQUE-CESAR|MUZO-BOYACA|ESPECIAL
TAMALAMEQUE-CESAR|LA UVITA-BOYACA|ESPECIAL
TAMALAMEQUE-CESAR|TENA-CUNDINAMARCA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|MACANAL-BOYACA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|MUZO-BOYACA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|LA UVITA-BOYACA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|TENA-CUNDINAMARCA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|TIMBIO-CAUCA|ESPECIAL
TAME-ARAUCA|NATAGAIMA-TOLIMA|ESPECIAL
TAME-ARAUCA|TIMBIO-CAUCA|ESPECIAL
TAME-ARAUCA|PURIFICACION-TOLIMA|ESPECIAL
TAME-ARAUCA|PUERTO COLOMBIA-ATLANTICO|ESPECIAL
TAME-ARAUCA|FUENTE DE ORO-META|ESPECIAL
TAME-ARAUCA|CONTADERO-NARIÑO|ESPECIAL
TAME-ARAUCA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
TAME-ARAUCA|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
TAMALAMEQUE-CESAR|SOPLAVIENTO B-BOLIVAR|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|SOPLAVIENTO B-BOLIVAR|ESPECIAL
TOLEDO-NORTE DE SANTANDER|MOCOA-PUTUMAYO|ESPECIAL
TOLEDO-NORTE DE SANTANDER|ACEVEDO-HUILA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|AGRADO-HUILA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|TARQUI-HUILA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|VILLAGARZON-PUTUMAYO|ESPECIAL
TOLEDO-NORTE DE SANTANDER|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
TAME-ARAUCA|MOCOA-PUTUMAYO|ESPECIAL
TAME-ARAUCA|ACEVEDO-HUILA|ESPECIAL
TAME-ARAUCA|AGRADO-HUILA|ESPECIAL
TAME-ARAUCA|TARQUI-HUILA|ESPECIAL
TAME-ARAUCA|SAN AGUSTIN-HUILA|ESPECIAL
TAME-ARAUCA|VILLAGARZON-PUTUMAYO|ESPECIAL
TAME-ARAUCA|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
TAMALAMEQUE-CESAR|EL DONCELLO-CAQUETA|ESPECIAL
TAMALAMEQUE-CESAR|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
TAMALAMEQUE-CESAR|EL PAUJIL-CAQUETA|ESPECIAL
TAMALAMEQUE-CESAR|PUERTO RICO-CAQUETA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|EL DONCELLO-CAQUETA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|EL PAUJIL-CAQUETA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|PUERTO RICO-CAQUETA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|TENA-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|DUITAMA-BOYACA|ESPECIAL
TAME-ARAUCA|QUIMBAYA-QUINDIO|ESPECIAL
TAME-ARAUCA|PAIPA-BOYACA|ESPECIAL
TAME-ARAUCA|SANTA ROSA DE VITERBO-BOYACA|ESPECIAL
TAME-ARAUCA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|APULO-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|VITERBO-CALDAS|ESPECIAL
TAME-ARAUCA|MADRID-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|MONIQUIRA-BOYACA|ESPECIAL
TAME-ARAUCA|MOSQUERA-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|PUENTE NACIONAL-SANTANDER|ESPECIAL
TAME-ARAUCA|BARCELONA-QUINDIO(CORRGTO)|ESPECIAL
TAME-ARAUCA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|TIBASOSA-BOYACA|ESPECIAL
TAME-ARAUCA|GACHETA-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|GUATICA-RISARALDA|ESPECIAL
TAME-ARAUCA|MACANAL-BOYACA|ESPECIAL
TAME-ARAUCA|PAZ DE RIO-BOYACA|ESPECIAL
TAME-ARAUCA|SANTA SOFIA-BOYACA|ESPECIAL
TAME-ARAUCA|SUTAMARCHAN-BOYACA|ESPECIAL
TAME-ARAUCA|TENZA-BOYACA|ESPECIAL
TAME-ARAUCA|RIOSUCIO-CALDAS|ESPECIAL
TAME-ARAUCA|SUPIA-CALDAS|ESPECIAL
TAME-ARAUCA|VILLA DE LEYVA-BOYACA|ESPECIAL
TAME-ARAUCA|BELEN-BOYACA|ESPECIAL
TAME-ARAUCA|OBANDO-VALLE|ESPECIAL
TAME-ARAUCA|QUINCHIA-RISARALDA|ESPECIAL
TAME-ARAUCA|EL COCUY-BOYACA|ESPECIAL
TAME-ARAUCA|SALENTO-QUINDIO|ESPECIAL
TAME-ARAUCA|LA VICTORIA (V)-VALLE|ESPECIAL
TAME-ARAUCA|NOBSA-BOYACA|ESPECIAL
TAME-ARAUCA|CIRCASIA-QUINDIO|ESPECIAL
TAME-ARAUCA|TORO-VALLE|ESPECIAL
TAME-ARAUCA|SUTATENZA-BOYACA|ESPECIAL
TAME-ARAUCA|SOATA-BOYACA|ESPECIAL
TAME-ARAUCA|MUZO-BOYACA|ESPECIAL
TAME-ARAUCA|ALBANIA (S)-SANTANDER|ESPECIAL
TAME-ARAUCA|LA UVITA-BOYACA|ESPECIAL
TAME-ARAUCA|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
TAME-ARAUCA|TENA-CUNDINAMARCA|ESPECIAL
TAMALAMEQUE-CESAR|LA PLATA-HUILA|ESPECIAL
TAMALAMEQUE-CESAR|PORE-CASANARE|ESPECIAL
TAMALAMEQUE-CESAR|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|PORE-CASANARE|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
TOLEDO-NORTE DE SANTANDER|PORE-CASANARE|ESPECIAL
TOLEDO-NORTE DE SANTANDER|MACANAL-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|JESUS MARIA-SANTANDER|ESPECIAL
TOLEDO-NORTE DE SANTANDER|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
TOLEDO-NORTE DE SANTANDER|PACHAVITA-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|MUZO-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|CHITARAQUE-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|CHIVOR-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|LA UVITA-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|QUIPAMA-BOYACA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
TAME-ARAUCA|LA DORADA-CALDAS|ESPECIAL
TAME-ARAUCA|MAICAO-LA GUAJIRA|ESPECIAL
TAME-ARAUCA|SAN MARTIN-META|ESPECIAL
TAME-ARAUCA|PIENDAMO-CAUCA|ESPECIAL
TAME-ARAUCA|SABANALARGA-ATLANTICO|ESPECIAL
TAME-ARAUCA|PORE-CASANARE|ESPECIAL
TAME-ARAUCA|VENTAQUEMADA-BOYACA|ESPECIAL
TAME-ARAUCA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
TAME-ARAUCA|SANTO TOMAS-ATLANTICO|ESPECIAL
TAME-ARAUCA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
TAME-ARAUCA|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
TAME-ARAUCA|ALTO POMPEYA-META(CAS)|ESPECIAL
TAME-ARAUCA|BARRANCA DE UPIA-META|ESPECIAL
TAME-ARAUCA|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
TAME-ARAUCA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
TAME-ARAUCA|PADILLA-CAUCA|ESPECIAL
TAMALAMEQUE-CESAR|TIMBIO-CAUCA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|TIMBIO-CAUCA|ESPECIAL
TAME-ARAUCA|CAMPOALEGRE-HUILA|ESPECIAL
TAME-ARAUCA|GIGANTE-HUILA|ESPECIAL
TAME-ARAUCA|ALGECIRAS-HUILA|ESPECIAL
TAME-ARAUCA|AIPE-HUILA|ESPECIAL
TAME-ARAUCA|GUADALUPE-HUILA|ESPECIAL
TAME-ARAUCA|PALERMO-HUILA|ESPECIAL
TAME-ARAUCA|SUAZA-HUILA|ESPECIAL
TAME-ARAUCA|YAGUARA-HUILA|ESPECIAL
TAME-ARAUCA|TIMANA-HUILA|ESPECIAL
TAME-ARAUCA|HOBO-HUILA|ESPECIAL
TAME-ARAUCA|TERUEL-HUILA|ESPECIAL
TAME-ARAUCA|TESALIA-HUILA|ESPECIAL
TAME-ARAUCA|RIVERA-HUILA|ESPECIAL
TAME-ARAUCA|ALTAMIRA-HUILA|ESPECIAL
TAME-ARAUCA|PAICOL-HUILA|ESPECIAL
TAMALAMEQUE-CESAR|MOCOA-PUTUMAYO|ESPECIAL
TAMALAMEQUE-CESAR|ACEVEDO-HUILA|ESPECIAL
TAMALAMEQUE-CESAR|AGRADO-HUILA|ESPECIAL
TAMALAMEQUE-CESAR|TARQUI-HUILA|ESPECIAL
TAMALAMEQUE-CESAR|VILLAGARZON-PUTUMAYO|ESPECIAL
TAMALAMEQUE-CESAR|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|MOCOA-PUTUMAYO|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|ACEVEDO-HUILA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|AGRADO-HUILA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|TARQUI-HUILA|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|VILLAGARZON-PUTUMAYO|ESPECIAL
TIENDA NUEVA-SANTANDER(CAS)|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
TARQUI-HUILA|SUAITA-SANTANDER|ESPECIAL
TOLEDO-NORTE DE SANTANDER|SARAVENA-ARAUCA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|GAMARRA-CESAR|ESPECIAL
TOLEDO-NORTE DE SANTANDER|CACHIRA-NORTE DE SANTANDER|ESPECIAL
TOLEDO-NORTE DE SANTANDER|TAME-ARAUCA|ESPECIAL
TOLEDO-NORTE DE SANTANDER|SIMITI-BOLIVAR|ESPECIAL
TOLEDO-NORTE DE SANTANDER|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
TOLEDO-NORTE DE SANTANDER|ENCISO-SANTANDER|ESPECIAL
TOLEDO-NORTE DE SANTANDER|PUERTO PARRA-SANTANDER|ESPECIAL
TAME-ARAUCA|PINCHOTE-SANTANDER|ESPECIAL
TERUEL-HUILA|TOLEDO-NORTE DE SANTANDER|ESPECIAL
TAGANGA-MAGDALENA(CORRGTO)|CHARALA-SANTANDER|ESPECIAL
