NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
MAPIRIPAN-META|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
MURILLO-TOLIMA|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
MONTENEGRO-QUINDIO|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
MIRANDA-CAUCA|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
MACHETA-CUNDINAMARCA|SAN CARLOS-CORDOBA(CORRGTO)|NACIONAL
MAGANGUE-BOLIVAR|ASTREA-CESAR|NACIONAL
MARIQUITA-TOLIMA|ASTREA-CESAR|NACIONAL
MONTERREY-CASANARE|ASTREA-CESAR|NACIONAL
MARSELLA-RISARALDA|ASTREA-CESAR|NACIONAL
MACEO-ANTIOQUIA|ASTREA-CESAR|NACIONAL
MANTA-CUNDINAMARCA|ASTREA-CESAR|NACIONAL
MITU-VAUPES|ASTREA-CESAR|NACIONAL
MONTEBELLO-ANTIOQUIA|ASTREA-CESAR|NACIONAL
MEDINA-CUNDINAMARCA|ASTREA-CESAR|NACIONAL
MUTATA-ANTIOQUIA|ASTREA-CESAR|NACIONAL
MAPIRIPAN-META|ASTREA-CESAR|NACIONAL
MURILLO-TOLIMA|ASTREA-CESAR|NACIONAL
MONTENEGRO-QUINDIO|ASTREA-CESAR|NACIONAL
MIRANDA-CAUCA|ASTREA-CESAR|NACIONAL
MACHETA-CUNDINAMARCA|ASTREA-CESAR|NACIONAL
MARIQUITA-TOLIMA|GUAYATA-BOYACA|NACIONAL
MONTERREY-CASANARE|GUAYATA-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|GUAYATA-BOYACA|NACIONAL
MIRANDA-CAUCA|GUAYATA-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|GUAYATA-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|GUAYATA-BOYACA|NACIONAL
MITU-VAUPES|GUAYATA-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|GUAYATA-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|GUAYATA-BOYACA|NACIONAL
MANATI-ATLANTICO|GUAYATA-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|GUAYATA-BOYACA|NACIONAL
MAPIRIPAN-META|GUAYATA-BOYACA|NACIONAL
MURILLO-TOLIMA|GUAYATA-BOYACA|NACIONAL
MOMPOS-BOLIVAR|LA CAPILLA-BOYACA|NACIONAL
MONTERIA-CORDOBA|LA CAPILLA-BOYACA|NACIONAL
MAICAO-LA GUAJIRA|LA CAPILLA-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|LA CAPILLA-BOYACA|NACIONAL
MOCOA-PUTUMAYO|LA CAPILLA-BOYACA|NACIONAL
MARINILLA-ANTIOQUIA|LA CAPILLA-BOYACA|NACIONAL
MARSELLA-RISARALDA|LA CAPILLA-BOYACA|NACIONAL
MITU-VAUPES|LA CAPILLA-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|LA CAPILLA-BOYACA|NACIONAL
MANIZALES-CALDAS|LA CAPILLA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|LA CAPILLA-BOYACA|NACIONAL
MARIQUITA-TOLIMA|LA CAPILLA-BOYACA|NACIONAL
MONTERREY-CASANARE|LA CAPILLA-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|LA CAPILLA-BOYACA|NACIONAL
MIRANDA-CAUCA|LA CAPILLA-BOYACA|NACIONAL
MOMPOS-BOLIVAR|SIACHOQUE-BOYACA|NACIONAL
MANIZALES-CALDAS|SIACHOQUE-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|SIACHOQUE-BOYACA|NACIONAL
MONTERIA-CORDOBA|SIACHOQUE-BOYACA|NACIONAL
MAICAO-LA GUAJIRA|SIACHOQUE-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|SIACHOQUE-BOYACA|NACIONAL
MARIQUITA-TOLIMA|SIACHOQUE-BOYACA|NACIONAL
MARINILLA-ANTIOQUIA|SIACHOQUE-BOYACA|NACIONAL
MONTERREY-CASANARE|SIACHOQUE-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|SIACHOQUE-BOYACA|NACIONAL
MIRANDA-CAUCA|SIACHOQUE-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|SIACHOQUE-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|SIACHOQUE-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|PAJARITO-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|AQUITANIA-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|BELENCITO-BOYACA(CAS)|NACIONAL
MUTATA-ANTIOQUIA|MONGUA-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|SOCOTA-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|PESCA-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|CAMPOHERMOSO-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|FIRAVITOBA-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|SOMONDOCO-BOYACA|NACIONAL
MITU-VAUPES|SOMONDOCO-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|SOMONDOCO-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|SOMONDOCO-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|SOMONDOCO-BOYACA|NACIONAL
MAPIRIPAN-META|SOMONDOCO-BOYACA|NACIONAL
MURILLO-TOLIMA|SOMONDOCO-BOYACA|NACIONAL
MARIQUITA-TOLIMA|SOMONDOCO-BOYACA|NACIONAL
MONTERREY-CASANARE|SOMONDOCO-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|SOMONDOCO-BOYACA|NACIONAL
MIRANDA-CAUCA|SOMONDOCO-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|SOMONDOCO-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|TURMEQUE-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|GUATEQUE-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|RAMIRIQUI-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|TIBANA-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|FIRAVITOBA-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|SIACHOQUE-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|TURMEQUE-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|GUATEQUE-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|RAMIRIQUI-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|TIBANA-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|FIRAVITOBA-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|SIACHOQUE-BOYACA|NACIONAL
MACEO-ANTIOQUIA|TURMEQUE-BOYACA|NACIONAL
MACEO-ANTIOQUIA|GUATEQUE-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|RAMIRIQUI-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|PAJARITO-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|JENESANO-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|AQUITANIA-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|BELENCITO-BOYACA(CAS)|NACIONAL
MONTEBELLO-ANTIOQUIA|GUAYATA-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|MONGUA-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|SOCOTA-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|TIBANA-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|TURMEQUE-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|GUATEQUE-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|PESCA-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|CAMPOHERMOSO-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|FIRAVITOBA-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|SIACHOQUE-BOYACA|NACIONAL
MONTEBELLO-ANTIOQUIA|SOMONDOCO-BOYACA|NACIONAL
MACEO-ANTIOQUIA|RAMIRIQUI-BOYACA|NACIONAL
MACEO-ANTIOQUIA|PAJARITO-BOYACA|NACIONAL
MACEO-ANTIOQUIA|JENESANO-BOYACA|NACIONAL
MACEO-ANTIOQUIA|AQUITANIA-BOYACA|NACIONAL
MACEO-ANTIOQUIA|BELENCITO-BOYACA(CAS)|NACIONAL
MACEO-ANTIOQUIA|GUAYATA-BOYACA|NACIONAL
MACEO-ANTIOQUIA|MONGUA-BOYACA|NACIONAL
MACEO-ANTIOQUIA|SOCOTA-BOYACA|NACIONAL
MACEO-ANTIOQUIA|TIBANA-BOYACA|NACIONAL
MACEO-ANTIOQUIA|PESCA-BOYACA|NACIONAL
MACEO-ANTIOQUIA|CAMPOHERMOSO-BOYACA|NACIONAL
MACEO-ANTIOQUIA|FIRAVITOBA-BOYACA|NACIONAL
MACEO-ANTIOQUIA|SIACHOQUE-BOYACA|NACIONAL
MACEO-ANTIOQUIA|SOMONDOCO-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|SOMONDOCO-BOYACA|NACIONAL
MITU-VAUPES|JENESANO-BOYACA|NACIONAL
MITU-VAUPES|BELENCITO-BOYACA(CAS)|NACIONAL
MITU-VAUPES|SOCOTA-BOYACA|NACIONAL
MITU-VAUPES|CAMPOHERMOSO-BOYACA|NACIONAL
MITU-VAUPES|FIRAVITOBA-BOYACA|NACIONAL
MITU-VAUPES|SIACHOQUE-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|JENESANO-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|FIRAVITOBA-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|TURMEQUE-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|GUATEQUE-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|JENESANO-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|BELENCITO-BOYACA(CAS)|NACIONAL
MOCOA-PUTUMAYO|RAMIRIQUI-BOYACA|NACIONAL
MOCOA-PUTUMAYO|PAJARITO-BOYACA|NACIONAL
MOCOA-PUTUMAYO|SAN LUIS DE GACENO-BOYACA|NACIONAL
MOCOA-PUTUMAYO|TURMEQUE-BOYACA|NACIONAL
MOCOA-PUTUMAYO|GUATEQUE-BOYACA|NACIONAL
MOCOA-PUTUMAYO|PESCA-BOYACA|NACIONAL
MOCOA-PUTUMAYO|SIACHOQUE-BOYACA|NACIONAL
MARSELLA-RISARALDA|TURMEQUE-BOYACA|NACIONAL
MARSELLA-RISARALDA|GUATEQUE-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|RAMIRIQUI-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|JENESANO-BOYACA|NACIONAL
MUTATA-ANTIOQUIA|TIBANA-BOYACA|NACIONAL
MARIA LA BAJA B-BOLIVAR|FIRAVITOBA-BOYACA|NACIONAL
MERCADERES-CAUCA|PAJARITO-BOYACA|NACIONAL
MERCADERES-CAUCA|AQUITANIA-BOYACA|NACIONAL
MERCADERES-CAUCA|GUAYATA-BOYACA|NACIONAL
MERCADERES-CAUCA|SOCOTA-BOYACA|NACIONAL
MERCADERES-CAUCA|CAMPOHERMOSO-BOYACA|NACIONAL
MERCADERES-CAUCA|FIRAVITOBA-BOYACA|NACIONAL
MURILLO-TOLIMA|TURMEQUE-BOYACA|NACIONAL
MOMPOS-BOLIVAR|JENESANO-BOYACA|NACIONAL
MOMPOS-BOLIVAR|BELENCITO-BOYACA(CAS)|NACIONAL
MOMPOS-BOLIVAR|FIRAVITOBA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|PAJARITO-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|PESCA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|CAMPOHERMOSO-BOYACA|NACIONAL
MOCOA-PUTUMAYO|JENESANO-BOYACA|NACIONAL
MOCOA-PUTUMAYO|AQUITANIA-BOYACA|NACIONAL
MOCOA-PUTUMAYO|BELENCITO-BOYACA(CAS)|NACIONAL
MOCOA-PUTUMAYO|TIBANA-BOYACA|NACIONAL
MOCOA-PUTUMAYO|FIRAVITOBA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|TURMEQUE-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|GUATEQUE-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|LA CAPILLA-BOYACA|NACIONAL
MARSELLA-RISARALDA|JENESANO-BOYACA|NACIONAL
MANAURE (C)-CESAR(CORRGTO)|FIRAVITOBA-BOYACA|NACIONAL
MAPIRIPAN-META|JENESANO-BOYACA|NACIONAL
MAPIRIPAN-META|BELENCITO-BOYACA(CAS)|NACIONAL
MAPIRIPAN-META|SOCOTA-BOYACA|NACIONAL
MAPIRIPAN-META|CAMPOHERMOSO-BOYACA|NACIONAL
MAPIRIPAN-META|FIRAVITOBA-BOYACA|NACIONAL
MAPIRIPAN-META|SIACHOQUE-BOYACA|NACIONAL
MURILLO-TOLIMA|RAMIRIQUI-BOYACA|NACIONAL
MURILLO-TOLIMA|JENESANO-BOYACA|NACIONAL
MURILLO-TOLIMA|BELENCITO-BOYACA(CAS)|NACIONAL
MURILLO-TOLIMA|TIBANA-BOYACA|NACIONAL
MURILLO-TOLIMA|GUATEQUE-BOYACA|NACIONAL
MURILLO-TOLIMA|SIACHOQUE-BOYACA|NACIONAL
MARSELLA-RISARALDA|RAMIRIQUI-BOYACA|NACIONAL
MARSELLA-RISARALDA|PAJARITO-BOYACA|NACIONAL
MARSELLA-RISARALDA|AQUITANIA-BOYACA|NACIONAL
MARSELLA-RISARALDA|BELENCITO-BOYACA(CAS)|NACIONAL
MARSELLA-RISARALDA|GUAYATA-BOYACA|NACIONAL
MARSELLA-RISARALDA|MONGUA-BOYACA|NACIONAL
MARSELLA-RISARALDA|SAN LUIS DE GACENO-BOYACA|NACIONAL
MARSELLA-RISARALDA|SOCOTA-BOYACA|NACIONAL
MARSELLA-RISARALDA|TIBANA-BOYACA|NACIONAL
MARSELLA-RISARALDA|PESCA-BOYACA|NACIONAL
MARSELLA-RISARALDA|CAMPOHERMOSO-BOYACA|NACIONAL
MARSELLA-RISARALDA|FIRAVITOBA-BOYACA|NACIONAL
MARSELLA-RISARALDA|SIACHOQUE-BOYACA|NACIONAL
MARSELLA-RISARALDA|SOMONDOCO-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|JENESANO-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|BELENCITO-BOYACA(CAS)|NACIONAL
MONTENEGRO-QUINDIO|TURMEQUE-BOYACA|NACIONAL
MAJAGUAL-SUCRE|FIRAVITOBA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|JENESANO-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|AQUITANIA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|BELENCITO-BOYACA(CAS)|NACIONAL
MEDELLIN-ANTIOQUIA|GUAYATA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|MONGUA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|SOCOTA-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|FIRAVITOBA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|RAMIRIQUI-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|PAJARITO-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|JENESANO-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|AQUITANIA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|BELENCITO-BOYACA(CAS)|NACIONAL
MONTELIBANO-CORDOBA|GUAYATA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|MONGUA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|SAN LUIS DE GACENO-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|SOCOTA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|TIBANA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|PESCA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|CAMPOHERMOSO-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|FIRAVITOBA-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|SIACHOQUE-BOYACA|NACIONAL
MONTELIBANO-CORDOBA|SOMONDOCO-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|FIRAVITOBA-BOYACA|NACIONAL
MALAMBO-ATLANTICO|FIRAVITOBA-BOYACA|NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|FIRAVITOBA-BOYACA|NACIONAL
MARIQUITA-TOLIMA|FIRAVITOBA-BOYACA|NACIONAL
MONTERREY-CASANARE|FIRAVITOBA-BOYACA|NACIONAL
MIRANDA-CAUCA|FIRAVITOBA-BOYACA|NACIONAL
MARIQUITA-TOLIMA|BELENCITO-BOYACA(CAS)|NACIONAL
MONTERREY-CASANARE|BELENCITO-BOYACA(CAS)|NACIONAL
MONTENEGRO-QUINDIO|BELENCITO-BOYACA(CAS)|NACIONAL
MIRANDA-CAUCA|BELENCITO-BOYACA(CAS)|NACIONAL
MANTA-CUNDINAMARCA|BELENCITO-BOYACA(CAS)|NACIONAL
MARIQUITA-TOLIMA|JENESANO-BOYACA|NACIONAL
MONTERREY-CASANARE|JENESANO-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|JENESANO-BOYACA|NACIONAL
MIRANDA-CAUCA|JENESANO-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|JENESANO-BOYACA|NACIONAL
MARIQUITA-TOLIMA|MONGUA-BOYACA|NACIONAL
MONTERREY-CASANARE|MONGUA-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|MONGUA-BOYACA|NACIONAL
MIRANDA-CAUCA|MONGUA-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|MONGUA-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|MONGUA-BOYACA|NACIONAL
MITU-VAUPES|MONGUA-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|MONGUA-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|MONGUA-BOYACA|NACIONAL
MAPIRIPAN-META|MONGUA-BOYACA|NACIONAL
MORALES (C)-CAUCA|MONGUA-BOYACA|NACIONAL
MURILLO-TOLIMA|MONGUA-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|RAMIRIQUI-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|BELENCITO-BOYACA(CAS)|NACIONAL
MEDINA-CUNDINAMARCA|TIBANA-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|TURMEQUE-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|GUATEQUE-BOYACA|NACIONAL
MORALES (C)-CAUCA|RAMIRIQUI-BOYACA|NACIONAL
MORALES (C)-CAUCA|JENESANO-BOYACA|NACIONAL
MORALES (C)-CAUCA|BELENCITO-BOYACA(CAS)|NACIONAL
MORALES (C)-CAUCA|GUAYATA-BOYACA|NACIONAL
MORALES (C)-CAUCA|SOCOTA-BOYACA|NACIONAL
MORALES (C)-CAUCA|TIBANA-BOYACA|NACIONAL
MORALES (C)-CAUCA|GUATEQUE-BOYACA|NACIONAL
MORALES (C)-CAUCA|CAMPOHERMOSO-BOYACA|NACIONAL
MORALES (C)-CAUCA|FIRAVITOBA-BOYACA|NACIONAL
MORALES (C)-CAUCA|SIACHOQUE-BOYACA|NACIONAL
MORALES (C)-CAUCA|SOMONDOCO-BOYACA|NACIONAL
MORALES (C)-CAUCA|TURMEQUE-BOYACA|NACIONAL
MORALES (C)-CAUCA|LA CAPILLA-BOYACA|NACIONAL
MOMPOS-BOLIVAR|PESCA-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|PESCA-BOYACA|NACIONAL
MITU-VAUPES|PESCA-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|PESCA-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|PESCA-BOYACA|NACIONAL
MAPIRIPAN-META|PESCA-BOYACA|NACIONAL
MORALES (C)-CAUCA|PESCA-BOYACA|NACIONAL
MURILLO-TOLIMA|PESCA-BOYACA|NACIONAL
MARIQUITA-TOLIMA|PESCA-BOYACA|NACIONAL
MONTERREY-CASANARE|PESCA-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|PESCA-BOYACA|NACIONAL
MIRANDA-CAUCA|PESCA-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|PESCA-BOYACA|NACIONAL
MITU-VAUPES|AQUITANIA-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|AQUITANIA-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|AQUITANIA-BOYACA|NACIONAL
MAPIRIPAN-META|AQUITANIA-BOYACA|NACIONAL
MORALES (C)-CAUCA|AQUITANIA-BOYACA|NACIONAL
MURILLO-TOLIMA|AQUITANIA-BOYACA|NACIONAL
MOMPOS-BOLIVAR|AQUITANIA-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|AQUITANIA-BOYACA|NACIONAL
MAJAGUAL-SUCRE|AQUITANIA-BOYACA|NACIONAL
MANAURE-LA GUAJIRA|AQUITANIA-BOYACA|NACIONAL
MOÑITOS-CORDOBA|AQUITANIA-BOYACA|NACIONAL
MALAMBO-ATLANTICO|AQUITANIA-BOYACA|NACIONAL
MOMIL-CORDOBA|AQUITANIA-BOYACA|NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO)|AQUITANIA-BOYACA|NACIONAL
MANATI-ATLANTICO|AQUITANIA-BOYACA|NACIONAL
MARIA LA BAJA B-BOLIVAR|AQUITANIA-BOYACA|NACIONAL
MAHATES-BOLIVAR|AQUITANIA-BOYACA|NACIONAL
MANAURE (C)-CESAR(CORRGTO)|AQUITANIA-BOYACA|NACIONAL
MALAGANA-BOLIVAR(CORRGTO)|AQUITANIA-BOYACA|NACIONAL
MORROA-SUCRE|AQUITANIA-BOYACA|NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|AQUITANIA-BOYACA|NACIONAL
MARIQUITA-TOLIMA|AQUITANIA-BOYACA|NACIONAL
MONTERREY-CASANARE|AQUITANIA-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|AQUITANIA-BOYACA|NACIONAL
MIRANDA-CAUCA|AQUITANIA-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|AQUITANIA-BOYACA|NACIONAL
MITU-VAUPES|PAJARITO-BOYACA|NACIONAL
MEDINA-CUNDINAMARCA|PAJARITO-BOYACA|NACIONAL
MACHETA-CUNDINAMARCA|PAJARITO-BOYACA|NACIONAL
MAPIRIPAN-META|PAJARITO-BOYACA|NACIONAL
MORALES (C)-CAUCA|PAJARITO-BOYACA|NACIONAL
MURILLO-TOLIMA|PAJARITO-BOYACA|NACIONAL
MOMPOS-BOLIVAR|PAJARITO-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|PAJARITO-BOYACA|NACIONAL
MAJAGUAL-SUCRE|PAJARITO-BOYACA|NACIONAL
MANAURE-LA GUAJIRA|PAJARITO-BOYACA|NACIONAL
MOÑITOS-CORDOBA|PAJARITO-BOYACA|NACIONAL
MALAMBO-ATLANTICO|PAJARITO-BOYACA|NACIONAL
MOMIL-CORDOBA|PAJARITO-BOYACA|NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO)|PAJARITO-BOYACA|NACIONAL
MANATI-ATLANTICO|PAJARITO-BOYACA|NACIONAL
MARIA LA BAJA B-BOLIVAR|PAJARITO-BOYACA|NACIONAL
MAHATES-BOLIVAR|PAJARITO-BOYACA|NACIONAL
MANAURE (C)-CESAR(CORRGTO)|PAJARITO-BOYACA|NACIONAL
MALAGANA-BOLIVAR(CORRGTO)|PAJARITO-BOYACA|NACIONAL
MORROA-SUCRE|PAJARITO-BOYACA|NACIONAL
MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|PAJARITO-BOYACA|NACIONAL
MARIQUITA-TOLIMA|PAJARITO-BOYACA|NACIONAL
MONTERREY-CASANARE|PAJARITO-BOYACA|NACIONAL
MONTENEGRO-QUINDIO|PAJARITO-BOYACA|NACIONAL
MIRANDA-CAUCA|PAJARITO-BOYACA|NACIONAL
MANTA-CUNDINAMARCA|PAJARITO-BOYACA|NACIONAL
MOMPOS-BOLIVAR|TURMEQUE-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|TURMEQUE-BOYACA|NACIONAL
MONTERIA-CORDOBA|TURMEQUE-BOYACA|NACIONAL
MAICAO-LA GUAJIRA|TURMEQUE-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|TURMEQUE-BOYACA|NACIONAL
MARINILLA-ANTIOQUIA|TURMEQUE-BOYACA|NACIONAL
MARULANDA-CALDAS|TURMEQUE-BOYACA|NACIONAL
MITU-VAUPES|TURMEQUE-BOYACA|NACIONAL
MAPIRIPAN-META|TURMEQUE-BOYACA|NACIONAL
MOMPOS-BOLIVAR|GUATEQUE-BOYACA|NACIONAL
MONTERIA-CORDOBA|GUATEQUE-BOYACA|NACIONAL
MAICAO-LA GUAJIRA|GUATEQUE-BOYACA|NACIONAL
MAGANGUE-BOLIVAR|GUATEQUE-BOYACA|NACIONAL
MARINILLA-ANTIOQUIA|GUATEQUE-BOYACA|NACIONAL
MITU-VAUPES|GUATEQUE-BOYACA|NACIONAL
MAPIRIPAN-META|GUATEQUE-BOYACA|NACIONAL
MOMPOS-BOLIVAR|RAMIRIQUI-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|RAMIRIQUI-BOYACA|NACIONAL
MARULANDA-CALDAS|RAMIRIQUI-BOYACA|NACIONAL
MITU-VAUPES|RAMIRIQUI-BOYACA|NACIONAL
MAPIRIPAN-META|RAMIRIQUI-BOYACA|NACIONAL
MOMPOS-BOLIVAR|TIBANA-BOYACA|NACIONAL
MARULANDA-CALDAS|TIBANA-BOYACA|NACIONAL
MITU-VAUPES|TIBANA-BOYACA|NACIONAL
MAPIRIPAN-META|TIBANA-BOYACA|NACIONAL
MOMPOS-BOLIVAR|SAN LUIS DE GACENO-BOYACA|NACIONAL
MEDELLIN-ANTIOQUIA|SAN LUIS DE GACENO-BOYACA|NACIONAL
MONIQUIRA-BOYACA|PAJARITO-BOYACA|NACIONAL
MARULANDA-CALDAS|PAJARITO-BOYACA|NACIONAL
MARULANDA-CALDAS|JENESANO-BOYACA|NACIONAL
MARULANDA-CALDAS|AQUITANIA-BOYACA|NACIONAL
MARULANDA-CALDAS|BELENCITO-BOYACA(CAS)|NACIONAL
MARULANDA-CALDAS|GUAYATA-BOYACA|NACIONAL
MARULANDA-CALDAS|GUICAN-BOYACA|NACIONAL
MARULANDA-CALDAS|MONGUA-BOYACA|NACIONAL
MARULANDA-CALDAS|SAN LUIS DE GACENO-BOYACA|NACIONAL
MARULANDA-CALDAS|OTANCHE-BOYACA|NACIONAL
MARULANDA-CALDAS|PESCA-BOYACA|NACIONAL
MANAURE-LA GUAJIRA|FIRAVITOBA-BOYACA|NACIONAL
MOÑITOS-CORDOBA|FIRAVITOBA-BOYACA|NACIONAL
MOMIL-CORDOBA|FIRAVITOBA-BOYACA|NACIONAL
MINGUEO-LA GUAJIRA(CORRGTO)|FIRAVITOBA-BOYACA|NACIONAL
MANATI-ATLANTICO|FIRAVITOBA-BOYACA|NACIONAL
MAHATES-BOLIVAR|FIRAVITOBA-BOYACA|NACIONAL
MALAGANA-BOLIVAR(CORRGTO)|FIRAVITOBA-BOYACA|NACIONAL
