NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
BOLIVAR (V)-VALLE(CORRGTO)|BELEN-BOYACA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|NOBSA-BOYACA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|SOATA-BOYACA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|MUZO-BOYACA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|EL DONCELLO-CAQUETA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|LA PLATA-HUILA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|MOCOA-PUTUMAYO|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|EL PAUJIL-CAQUETA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|TIMBIO-CAUCA|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|VILLAGARZON-PUTUMAYO|ESPECIAL
BOLIVAR (V)-VALLE(CORRGTO)|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
BOLIVAR-SANTANDER|CARTAGENA-BOLIVAR|ESPECIAL
BOLIVAR-SANTANDER|LA DORADA-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|EL DONCELLO-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|MAICAO-LA GUAJIRA|ESPECIAL
BOLIVAR-SANTANDER|MOCOA-PUTUMAYO|ESPECIAL
BOLIVAR-SANTANDER|EL PAUJIL-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|ANAPOIMA-CUNDINAMARCA|ESPECIAL
BOLIVAR-SANTANDER|APULO-CUNDINAMARCA|ESPECIAL
BOLIVAR-SANTANDER|NATAGAIMA-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|FUNZA-CUNDINAMARCA|ESPECIAL
BOLIVAR-SANTANDER|ALGECIRAS-HUILA|ESPECIAL
BOLIVAR-SANTANDER|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
BOLIVAR-SANTANDER|ANOLAIMA-CUNDINAMARCA|ESPECIAL
BOLIVAR-SANTANDER|TIMBIO-CAUCA|ESPECIAL
BOLIVAR-SANTANDER|ACEVEDO-HUILA|ESPECIAL
BOLIVAR-SANTANDER|RIOSUCIO-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|SUPIA-CALDAS|ESPECIAL
BOLIVAR-SANTANDER|PURIFICACION-TOLIMA|ESPECIAL
BOLIVAR-SANTANDER|EL DOVIO-VALLE|ESPECIAL
BOLIVAR-SANTANDER|VILLAGARZON-PUTUMAYO|ESPECIAL
BOLIVAR-SANTANDER|PARATEBUENO-CUNDINAMARCA|ESPECIAL
BOLIVAR-SANTANDER|SANTO TOMAS-ATLANTICO|ESPECIAL
BOLIVAR-SANTANDER|OBANDO-VALLE|ESPECIAL
BOLIVAR-SANTANDER|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
BOLIVAR-SANTANDER|QUINCHIA-RISARALDA|ESPECIAL
BOLIVAR-SANTANDER|TESALIA-HUILA|ESPECIAL
BOLIVAR-SANTANDER|LA VICTORIA (V)-VALLE|ESPECIAL
BOLIVAR-SANTANDER|ARJONA B-BOLIVAR|ESPECIAL
BOLIVAR-SANTANDER|CIRCASIA-QUINDIO|ESPECIAL
BOLIVAR-SANTANDER|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|FUENTE DE ORO-META|ESPECIAL
BOLIVAR-SANTANDER|TORO-VALLE|ESPECIAL
BOLIVAR-SANTANDER|USIACURI-ATLANTICO|ESPECIAL
BOLIVAR-SANTANDER|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|BARRANCA DE UPIA-META|ESPECIAL
BOLIVAR-SANTANDER|IRRA-RISARALDA(CORRGTO)|ESPECIAL
BOLIVAR-SANTANDER|LA MONTA�ITA-CAQUETA|ESPECIAL
BOLIVAR-SANTANDER|PAICOL-HUILA|ESPECIAL
BARICHARA-SANTANDER|PACHAVITA-BOYACA|ESPECIAL
BARICHARA-SANTANDER|CHIVOR-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|CHIQUINQUIRA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|DUITAMA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|PAIPA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|SANTA ROSA DE VITERBO-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|MONIQUIRA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|PUENTE NACIONAL-SANTANDER|ESPECIAL
BOLIVAR-SANTANDER|TIBASOSA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|PAZ DE RIO-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|SABOYA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|SANTA SOFIA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|SOCHA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|SOTAQUIRA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|SUTAMARCHAN-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|TENZA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|TUTA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|VENTAQUEMADA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|VILLA DE LEYVA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|BELEN-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|EL COCUY-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|NOBSA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|PACHAVITA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|SOATA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|MUZO-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|CHIVOR-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|ZETAQUIRA-BOYACA|ESPECIAL
BOLIVAR-SANTANDER|OCAMONTE-SANTANDER|NACIONAL
BELEN-BOYACA|PUERTO COLOMBIA-ATLANTICO|NACIONAL
BOLIVAR-SANTANDER|MORALES (B)-BOLIVAR|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|EL ZULIA-NORTE DE SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|ARJONA B-BOLIVAR|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|USIACURI-ATLANTICO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CUCAITA-BOYACA|NACIONAL
BOLIVAR-SANTANDER|FLORENCIA-CAQUETA|NACIONAL
BOLIVAR-SANTANDER|PITALITO-HUILA|NACIONAL
BOLIVAR-SANTANDER|TARQUI-HUILA|NACIONAL
BOLIVAR-SANTANDER|SAN AGUSTIN-HUILA|NACIONAL
BOLIVAR-SANTANDER|PUERTO SANTANDER-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|CONTRATACION-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|PUERTO COLOMBIA-ATLANTICO|NACIONAL
BOLIVAR-SANTANDER|SABANA DE TORRES-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|CANTAGALLO-BOLIVAR|NACIONAL
BOLIVAR-SANTANDER|CUCAITA-BOYACA|NACIONAL
BOLIVAR-SANTANDER|PUEBLO TAPADO-QUINDIO(CORRGTO)|NACIONAL
BARRANCA DE UPIA-META|ARJONA B-BOLIVAR|NACIONAL
BARRANCA DE UPIA-META|USIACURI-ATLANTICO|NACIONAL
BARRANCA DE UPIA-META|EL ZULIA-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|TOLEDO-NORTE DE SANTANDER|NACIONAL
BARBOSA-SANTANDER|EL ZULIA-NORTE DE SANTANDER|NACIONAL
BARBOSA-SANTANDER|ARJONA B-BOLIVAR|NACIONAL
BARBOSA-SANTANDER|USIACURI-ATLANTICO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|VILLA DEL ROSARIO-NORTE DE SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|VENTAQUEMADA-BOYACA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|TOLEDO-NORTE DE SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|EL DOVIO-VALLE|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|PUERTO COLOMBIA-ATLANTICO|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|TAGANGA-MAGDALENA(CORRGTO)|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LOS PATIOS-NORTE DE SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|FUENTE DE ORO-META|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|SABANA DE TORRES-SANTANDER|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|CANTAGALLO-BOLIVAR|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|LA MONTA�ITA-CAQUETA|NACIONAL
BOLIVAR (V)-VALLE(CORRGTO)|ZETAQUIRA-BOYACA|NACIONAL
BOLIVAR-SANTANDER|AGUACHICA-CESAR|NACIONAL
BOLIVAR-SANTANDER|CHARALA-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|CONVENCION-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|CALI-VALLE|NACIONAL
BOLIVAR-SANTANDER|GIRARDOT-CUNDINAMARCA|NACIONAL
BOLIVAR-SANTANDER|IBAGUE-TOLIMA|NACIONAL
BOLIVAR-SANTANDER|PAMPLONA-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|GARZON-HUILA|NACIONAL
BOLIVAR-SANTANDER|HONDA-TOLIMA|NACIONAL
BOLIVAR-SANTANDER|FUSAGASUGA-CUNDINAMARCA|NACIONAL
BOLIVAR-SANTANDER|CAMPOALEGRE-HUILA|NACIONAL
BOLIVAR-SANTANDER|SOCORRO-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|NEIVA-HUILA|NACIONAL
BOLIVAR-SANTANDER|OCA�A-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|LA PLATA-HUILA|NACIONAL
BOLIVAR-SANTANDER|SAN ALBERTO-CESAR|NACIONAL
BOLIVAR-SANTANDER|SAN GIL-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|SAN MARTIN-META|NACIONAL
BOLIVAR-SANTANDER|PAILITAS-CESAR|NACIONAL
BOLIVAR-SANTANDER|CURUMANI-CESAR|NACIONAL
BOLIVAR-SANTANDER|EL BANCO-MAGDALENA|NACIONAL
BOLIVAR-SANTANDER|RIO DE ORO-CESAR|NACIONAL
BOLIVAR-SANTANDER|MELGAR-TOLIMA|NACIONAL
BOLIVAR-SANTANDER|LA GLORIA-CESAR|NACIONAL
BOLIVAR-SANTANDER|MARIQUITA-TOLIMA|NACIONAL
BOLIVAR-SANTANDER|ZAPATOCA-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|GIGANTE-HUILA|NACIONAL
BOLIVAR-SANTANDER|SAN MARTIN (C)-CESAR|NACIONAL
BOLIVAR-SANTANDER|AIPE-HUILA|NACIONAL
BOLIVAR-SANTANDER|SOLEDAD-ATLANTICO|NACIONAL
BOLIVAR-SANTANDER|OIBA-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|GUADALUPE-HUILA|NACIONAL
BOLIVAR-SANTANDER|PALERMO-HUILA|NACIONAL
BOLIVAR-SANTANDER|YAGUARA-HUILA|NACIONAL
BOLIVAR-SANTANDER|ARATOCA-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|COROMORO-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|TIMANA-HUILA|NACIONAL
BOLIVAR-SANTANDER|LEBRIJA-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|VILLANUEVA-SANTANDER|NACIONAL
BOLIVAR-SANTANDER|PELAYA-CESAR|NACIONAL
BOLIVAR-SANTANDER|LOS PATIOS-NORTE DE SANTANDER|NACIONAL
BOLIVAR-SANTANDER|ALTAMIRA-HUILA|NACIONAL
BARRANCABERMEJA-SANTANDER|BOGOTA-CUNDINAMARCA|NACIONAL
BOGOTA-CUNDINAMARCA|BARRANCABERMEJA-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|BUCARAMANGA-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|CALI-VALLE|NACIONAL
BOGOTA-CUNDINAMARCA|SOCORRO-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|SAN GIL-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|PIEDECUESTA-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|OIBA-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|LEBRIJA-SANTANDER|NACIONAL
BOGOTA-CUNDINAMARCA|EL PLACER (V)-VALLE(CORRGTO)|NACIONAL
BARBOSA-SANTANDER|BOGOTA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|BOGOTA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|BARRANCABERMEJA-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|BOGOTA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|BUCARAMANGA-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CALI-VALLE|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|PIENDAMO-CAUCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|PIEDECUESTA-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GIRON-SANTANDER|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|EL PLACER (V)-VALLE(CORRGTO)|NACIONAL
BARICHARA-SANTANDER|BOGOTA-CUNDINAMARCA|NACIONAL
BARICHARA-SANTANDER|CUCUTA-NORTE DE SANTANDER|NACIONAL
BELEN-BOYACA|BARRANCABERMEJA-SANTANDER|NACIONAL
BELEN-BOYACA|BOGOTA-CUNDINAMARCA|NACIONAL
BELEN-BOYACA|BUCARAMANGA-SANTANDER|NACIONAL
BELEN-BOYACA|PIEDECUESTA-SANTANDER|NACIONAL
BELEN-BOYACA|GIRON-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|QUIMBAYA-QUINDIO|NACIONAL
BARRANCABERMEJA-SANTANDER|RIOSUCIO-CALDAS|NACIONAL
BARRANCABERMEJA-SANTANDER|SUPIA-CALDAS|NACIONAL
BARRANCABERMEJA-SANTANDER|OBANDO-VALLE|NACIONAL
BARRANCABERMEJA-SANTANDER|QUINCHIA-RISARALDA|NACIONAL
BARRANCABERMEJA-SANTANDER|LA VICTORIA (V)-VALLE|NACIONAL
BARRANCABERMEJA-SANTANDER|CIRCASIA-QUINDIO|NACIONAL
BARRANCABERMEJA-SANTANDER|TORO-VALLE|NACIONAL
BOGOTA-CUNDINAMARCA|IBAGUE-TOLIMA|NACIONAL
BUCARAMANGA-SANTANDER|QUIMBAYA-QUINDIO|NACIONAL
BUCARAMANGA-SANTANDER|RIOSUCIO-CALDAS|NACIONAL
BUCARAMANGA-SANTANDER|SUPIA-CALDAS|NACIONAL
BUCARAMANGA-SANTANDER|OBANDO-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|QUINCHIA-RISARALDA|NACIONAL
BUCARAMANGA-SANTANDER|LA VICTORIA (V)-VALLE|NACIONAL
BUCARAMANGA-SANTANDER|CIRCASIA-QUINDIO|NACIONAL
BUCARAMANGA-SANTANDER|TORO-VALLE|NACIONAL
BARICHARA-SANTANDER|QUIMBAYA-QUINDIO|NACIONAL
BARICHARA-SANTANDER|RIOSUCIO-CALDAS|NACIONAL
BARICHARA-SANTANDER|SUPIA-CALDAS|NACIONAL
BARICHARA-SANTANDER|OBANDO-VALLE|NACIONAL
BARICHARA-SANTANDER|QUINCHIA-RISARALDA|NACIONAL
BARICHARA-SANTANDER|LA VICTORIA (V)-VALLE|NACIONAL
BARICHARA-SANTANDER|CIRCASIA-QUINDIO|NACIONAL
BARICHARA-SANTANDER|TORO-VALLE|NACIONAL
BOGOTA-CUNDINAMARCA|GARZON-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|CAMPOALEGRE-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|NEIVA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|LA PLATA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|GIGANTE-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|AIPE-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|ACEVEDO-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|GUADALUPE-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|PALERMO-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|TARQUI-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|SAN AGUSTIN-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|TIMANA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|TESALIA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|ALTAMIRA-HUILA|NACIONAL
BOGOTA-CUNDINAMARCA|PAICOL-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GARZON-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|CAMPOALEGRE-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|NEIVA-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GIGANTE-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|ALGECIRAS-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|AIPE-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GUADALUPE-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|PALERMO-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|YAGUARA-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|TIMANA-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|TESALIA-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|ALTAMIRA-HUILA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|PAICOL-HUILA|NACIONAL
BARRANCABERMEJA-SANTANDER|CHIQUINQUIRA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|BARBOSA-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|DUITAMA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SOGAMOSO-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|PAIPA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|TUNJA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|MONIQUIRA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|PUENTE NACIONAL-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|TIBASOSA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|VELEZ-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|SANTANA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|GARAGOA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|PAZ DE RIO-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SABOYA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SAMACA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SANTA SOFIA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SOCHA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SOTAQUIRA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SUTAMARCHAN-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|TENZA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|TUTA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|GUEPSA-SANTANDER|NACIONAL
BARRANCABERMEJA-SANTANDER|VILLA DE LEYVA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|EL COCUY-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|NOBSA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|CHINAVITA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SOATA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|SAN JOSE DE PARE-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|PAUNA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|CHIQUINQUIRA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|BARBOSA-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|DUITAMA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SOGAMOSO-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|PAIPA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|TUNJA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|MONIQUIRA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|TIBASOSA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|VELEZ-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|SANTANA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|GARAGOA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|PAZ DE RIO-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SABOYA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SAMACA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SANTA SOFIA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SOCHA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SOTAQUIRA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SUTAMARCHAN-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|TENZA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|TUTA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|GUEPSA-SANTANDER|NACIONAL
BUCARAMANGA-SANTANDER|VILLA DE LEYVA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|EL COCUY-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|NOBSA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|CHINAVITA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SOATA-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|SAN JOSE DE PARE-BOYACA|NACIONAL
BUCARAMANGA-SANTANDER|PAUNA-BOYACA|NACIONAL
BARICHARA-SANTANDER|CHIQUINQUIRA-BOYACA|NACIONAL
BARICHARA-SANTANDER|BARBOSA-SANTANDER|NACIONAL
BARICHARA-SANTANDER|DUITAMA-BOYACA|NACIONAL
BARICHARA-SANTANDER|SOGAMOSO-BOYACA|NACIONAL
BARICHARA-SANTANDER|PAIPA-BOYACA|NACIONAL
BARICHARA-SANTANDER|TUNJA-BOYACA|NACIONAL
BARICHARA-SANTANDER|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
BARICHARA-SANTANDER|MONIQUIRA-BOYACA|NACIONAL
BARICHARA-SANTANDER|TIBASOSA-BOYACA|NACIONAL
BARICHARA-SANTANDER|VELEZ-SANTANDER|NACIONAL
BARICHARA-SANTANDER|SANTANA-BOYACA|NACIONAL
BARICHARA-SANTANDER|GARAGOA-BOYACA|NACIONAL
BARICHARA-SANTANDER|PAZ DE RIO-BOYACA|NACIONAL
BARICHARA-SANTANDER|SAMACA-BOYACA|NACIONAL
BARICHARA-SANTANDER|SANTA SOFIA-BOYACA|NACIONAL
BARICHARA-SANTANDER|SOCHA-BOYACA|NACIONAL
BARICHARA-SANTANDER|SUTAMARCHAN-BOYACA|NACIONAL
BARICHARA-SANTANDER|TENZA-BOYACA|NACIONAL
BARICHARA-SANTANDER|GUEPSA-SANTANDER|NACIONAL
BARICHARA-SANTANDER|VILLA DE LEYVA-BOYACA|NACIONAL
BARICHARA-SANTANDER|BELEN-BOYACA|NACIONAL
BARICHARA-SANTANDER|EL COCUY-BOYACA|NACIONAL
BARICHARA-SANTANDER|NOBSA-BOYACA|NACIONAL
BARICHARA-SANTANDER|SOATA-BOYACA|NACIONAL
BARICHARA-SANTANDER|SAN JOSE DE PARE-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|SOGAMOSO-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|TUNJA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|SABOYA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|SOTAQUIRA-BOYACA|NACIONAL
BOGOTA-CUNDINAMARCA|CHINAVITA-BOYACA|NACIONAL
BELEN-BOYACA|PUENTE NACIONAL-SANTANDER|NACIONAL
BELEN-BOYACA|GUEPSA-SANTANDER|NACIONAL
BELEN-BOYACA|CHINAVITA-BOYACA|NACIONAL
BELEN-BOYACA|SAN JOSE DE PARE-BOYACA|NACIONAL
BELEN-BOYACA|ALBANIA (S)-SANTANDER|NACIONAL
BELEN-BOYACA|PAUNA-BOYACA|NACIONAL
BARRANCABERMEJA-SANTANDER|FACATATIVA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|ANAPOIMA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|APULO-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|FUNZA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|MADRID-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|MOSQUERA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|ANOLAIMA-CUNDINAMARCA|NACIONAL
BARRANCABERMEJA-SANTANDER|CHIA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|FACATATIVA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|ANAPOIMA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|APULO-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|FUNZA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|MADRID-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|MOSQUERA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|ANOLAIMA-CUNDINAMARCA|NACIONAL
BUCARAMANGA-SANTANDER|CHIA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|GIRARDOT-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|FUSAGASUGA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|FACATATIVA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|MELGAR-TOLIMA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|ANAPOIMA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|APULO-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|FUNZA-CUNDINAMARCA|NACIONAL
BARCELONA-QUINDIO(CORRGTO)|MADRID-CUNDINAMARCA|NACIONAL
