NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
GUAMAL-META|SONSON-ANTIOQUIA|ESPECIAL
GUADUAS-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GUARANDA-SUCRE|SONSON-ANTIOQUIA|ESPECIAL
GUATAVITA-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GACHANCIPA-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GUACHETA-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GUAMAL (MAG)-MAGDALENA|SONSON-ANTIOQUIA|ESPECIAL
GUASCA-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GALAPA-ATLANTICO|SONSON-ANTIOQUIA|ESPECIAL
GRANADA-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GUAYABETAL-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GALERAS-SUCRE|SONSON-ANTIOQUIA|ESPECIAL
GACHALA-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
GRANADA (M)-META|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUAMAL-META|ABEJORRAL-ANTIOQUIA|ESPECIAL
GACHANCIPA-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUACHETA-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUASCA-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUAYABETAL-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
GACHALA-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUARANDA-SUCRE|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUAMAL (MAG)-MAGDALENA|ABEJORRAL-ANTIOQUIA|ESPECIAL
GALAPA-ATLANTICO|ABEJORRAL-ANTIOQUIA|ESPECIAL
GALERAS-SUCRE|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUADUAS-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GRANADA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUALANDAY-TOLIMA(CAS)|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUAYABETAL-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUTIERREZ-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUATAVITA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GACHANCIPA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUACHETA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUASCA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GACHALA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUARANDA-SUCRE|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUAMAL (MAG)-MAGDALENA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GALAPA-ATLANTICO|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GALERAS-SUCRE|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GRANADA (M)-META|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUAMAL-META|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUADUAS-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GRANADA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUALANDAY-TOLIMA(CAS)|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUAYABETAL-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUATAVITA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GACHANCIPA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUACHETA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUASCA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GACHALA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUARANDA-SUCRE|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUAMAL (MAG)-MAGDALENA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GALAPA-ATLANTICO|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GALERAS-SUCRE|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUARANDA-SUCRE|ITUANGO-ANTIOQUIA|ESPECIAL
GUAMAL (MAG)-MAGDALENA|ITUANGO-ANTIOQUIA|ESPECIAL
GALAPA-ATLANTICO|ITUANGO-ANTIOQUIA|ESPECIAL
GALERAS-SUCRE|ITUANGO-ANTIOQUIA|ESPECIAL
GUATAVITA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GACHANCIPA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GUACHETA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GUASCA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GRANADA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GACHALA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GRANADA (M)-META|ITUANGO-ANTIOQUIA|ESPECIAL
GUAMAL-META|ITUANGO-ANTIOQUIA|ESPECIAL
GUADUAS-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GUALANDAY-TOLIMA(CAS)|ITUANGO-ANTIOQUIA|ESPECIAL
GUAYABETAL-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
GUARINOCITO-CALDAS(INSPOLMUN)|ACANDI-CHOCO|ESPECIAL
GUATAVITA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GACHANCIPA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GUACHETA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GUASCA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GACHALA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GUAMAL (MAG)-MAGDALENA|ACANDI-CHOCO|ESPECIAL
GALAPA-ATLANTICO|ACANDI-CHOCO|ESPECIAL
GALERAS-SUCRE|ACANDI-CHOCO|ESPECIAL
GUTIERREZ-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GRANADA (M)-META|ACANDI-CHOCO|ESPECIAL
GUAMAL-META|ACANDI-CHOCO|ESPECIAL
GUADUAS-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GRANADA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GUALANDAY-TOLIMA(CAS)|ACANDI-CHOCO|ESPECIAL
GUAYABETAL-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GUAYABAL DE SIQUIMA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
GINEBRA-VALLE|SONSON-ANTIOQUIA|ESPECIAL
GINEBRA-VALLE|ITUANGO-ANTIOQUIA|ESPECIAL
GUACARI-VALLE|SONSON-ANTIOQUIA|ESPECIAL
GUACARI-VALLE|ITUANGO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|HELICONIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|EBEJICO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ANORI-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|MONTEBELLO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ACANDI-CHOCO|ESPECIAL
GUALMATÁN-NARIÑO|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ANZA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
GUALMATÁN-NARIÑO|GUADALUPE-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ITUANGO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|LIBORINA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SABANALARGA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|HELICONIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|EBEJICO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ANORI-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|MONTEBELLO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ACANDI-CHOCO|ESPECIAL
GUACHUCAL-NARIÑO|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ANZA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|GUADALUPE-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ITUANGO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|LIBORINA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SABANALARGA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CONDOTO-CHOCO|ESPECIAL
GUAITARILLA-NARIÑO|HELICONIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|EBEJICO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|REMEDIOS-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ANORI-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|UNGUIA-CHOCO|ESPECIAL
GUAITARILLA-NARIÑO|MONTEBELLO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|VALDIVIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ANZA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|GIRALDO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|GUADALUPE-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ITUANGO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|LIBORINA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|SABANALARGA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
GINEBRA-VALLE|ABEJORRAL-ANTIOQUIA|ESPECIAL
GINEBRA-VALLE|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GINEBRA-VALLE|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUACARI-VALLE|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUACARI-VALLE|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUALMATÁN-NARIÑO|APARTADO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|TURBO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CAREPA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ENTRERRIOS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|APARTADO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|TURBO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CAREPA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ENTRERRIOS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|AMAGA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|URRAO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ALEJANDRIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|TAMESIS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CAROLINA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CONCEPCION-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|JERICO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SAN CARLOS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|AMALFI-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CAMPAMENTO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|FREDONIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|NARIÑO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SAN RAFAEL-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|COCORNA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|MUTATA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUALMATÁN-NARIÑO|SANTAFE DE ANTIOQUIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ANGOSTURA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|YALI-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|VEGACHI-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|GOMEZ PLATA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CACERES-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|HISPANIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CARAMANTA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CONCORDIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|GRANADA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|ARGELIA (A)-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|PALERMO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUALMATÁN-NARIÑO|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUALMATÁN-NARIÑO|PEQUE-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SAN ANDRES DE CUERQUIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|TOLEDO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|AMAGA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|URRAO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ALEJANDRIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|TAMESIS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CAROLINA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CONCEPCION-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|JERICO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SAN CARLOS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|AMALFI-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CAMPAMENTO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|FREDONIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|NARIÑO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|COCORNA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|MUTATA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUACHUCAL-NARIÑO|SANTAFE DE ANTIOQUIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ANGOSTURA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|YALI-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|VEGACHI-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|GOMEZ PLATA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CACERES-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|HISPANIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CARAMANTA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CONCORDIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|GRANADA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|ARGELIA (A)-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|PALERMO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUACHUCAL-NARIÑO|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUACHUCAL-NARIÑO|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
GUACHUCAL-NARIÑO|PEQUE-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SAN ANDRES DE CUERQUIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|TOLEDO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|QUIBDO-CHOCO|ESPECIAL
GUAITARILLA-NARIÑO|AYAPEL-CORDOBA|ESPECIAL
GUAITARILLA-NARIÑO|CISNEROS-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|YOLOMBO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|EL VALLE-ANTIOQUIA(CORRGTO)|ESPECIAL
GUAITARILLA-NARIÑO|SAN ROQUE-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
GINEBRA-VALLE|ACANDI-CHOCO|ESPECIAL
GUACARI-VALLE|ACANDI-CHOCO|ESPECIAL
GUALMATÁN-NARIÑO|QUIBDO-CHOCO|ESPECIAL
GUALMATÁN-NARIÑO|CISNEROS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|LA SIERRA-ANTIOQUIA(CORRGTO)|ESPECIAL
GUALMATÁN-NARIÑO|YOLOMBO-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SAN ROQUE-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|QUIBDO-CHOCO|ESPECIAL
GUACHUCAL-NARIÑO|AYAPEL-CORDOBA|ESPECIAL
GUACHUCAL-NARIÑO|CISNEROS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|YOLOMBO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SAN ROQUE-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|APARTADO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|TURBO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CAREPA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ABEJORRAL-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ENTRERRIOS-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ACANDI-CHOCO|ESPECIAL
GUAITARILLA-NARIÑO|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|CONDOTO-CHOCO|ESPECIAL
GUALMATÁN-NARIÑO|REMEDIOS-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|UNGUIA-CHOCO|ESPECIAL
GUALMATÁN-NARIÑO|VALDIVIA-ANTIOQUIA|ESPECIAL
GUALMATÁN-NARIÑO|GIRALDO-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|CONDOTO-CHOCO|ESPECIAL
GUACHUCAL-NARIÑO|REMEDIOS-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|UNGUIA-CHOCO|ESPECIAL
GUACHUCAL-NARIÑO|VALDIVIA-ANTIOQUIA|ESPECIAL
GUACHUCAL-NARIÑO|GIRALDO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|AMAGA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|URRAO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ALEJANDRIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|TAMESIS-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CAROLINA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CONCEPCION-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|JERICO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|SAN CARLOS-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|AMALFI-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CAMPAMENTO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|FREDONIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|NARIÑO-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|COCORNA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUAITARILLA-NARIÑO|SANTAFE DE ANTIOQUIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ANGOSTURA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|YALI-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|VEGACHI-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|GOMEZ PLATA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CACERES-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|HISPANIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CARAMANTA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|CONCORDIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|GRANADA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|ARGELIA (A)-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|PALERMO-ANTIOQUIA(CORRGTO)|ESPECIAL
GUAITARILLA-NARIÑO|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
GUAITARILLA-NARIÑO|PEQUE-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|SAN ANDRES DE CUERQUIA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
GUAITARILLA-NARIÑO|TOLEDO-ANTIOQUIA|ESPECIAL
GUATAVITA-CUNDINAMARCA|PURISIMA-CORDOBA|ESPECIAL
GUATAVITA-CUNDINAMARCA|SAN ANTERO-CORDOBA|ESPECIAL
GUATAVITA-CUNDINAMARCA|SAN PELAYO-CORDOBA|ESPECIAL
GACHALA-CUNDINAMARCA|PURISIMA-CORDOBA|ESPECIAL
GACHALA-CUNDINAMARCA|SAN ANDRES DE SOTAVENTO-CORDOBA|ESPECIAL
GACHALA-CUNDINAMARCA|SAN ANTERO-CORDOBA|ESPECIAL
GACHALA-CUNDINAMARCA|SAN PELAYO-CORDOBA|ESPECIAL
GACHALA-CUNDINAMARCA|SAN DIEGO-CESAR|ESPECIAL
GACHALA-CUNDINAMARCA|EL COPEY-CESAR|ESPECIAL
GACHALA-CUNDINAMARCA|MOMIL-CORDOBA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|BARRANQUILLA-ATLANTICO|ESPECIAL
GUTIERREZ-CUNDINAMARCA|BOSCONIA-CESAR|ESPECIAL
GUTIERREZ-CUNDINAMARCA|CODAZZI-CESAR|ESPECIAL
GUTIERREZ-CUNDINAMARCA|MOMPOS-BOLIVAR|ESPECIAL
GUTIERREZ-CUNDINAMARCA|CERETE-CORDOBA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|CIENAGA-MAGDALENA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|MONTERIA-CORDOBA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|FUNDACION-MAGDALENA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|MAGANGUE-BOLIVAR|ESPECIAL
GUTIERREZ-CUNDINAMARCA|RIOHACHA-LA GUAJIRA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|LORICA-CORDOBA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|PLANETA RICA-CORDOBA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|SANTA MARTA-MAGDALENA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|SINCELEJO-SUCRE|ESPECIAL
GUTIERREZ-CUNDINAMARCA|EL CARMEN DE BOLIVAR-BOLIVAR|ESPECIAL
GUTIERREZ-CUNDINAMARCA|SAN JUAN DEL CESAR-LA GUAJIRA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|VALLEDUPAR-CESAR|ESPECIAL
GUTIERREZ-CUNDINAMARCA|VILLANUEVA-LA GUAJIRA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|PLATO-MAGDALENA|ESPECIAL
GUTIERREZ-CUNDINAMARCA|LA MINA-LA GUAJIRA(CAS)|ESPECIAL
GUTIERREZ-CUNDINAMARCA|LURUACO-ATLANTICO|ESPECIAL
GUTIERREZ-CUNDINAMARCA|COROZAL-SUCRE|ESPECIAL
