NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
URIBE-META;MANI-CASANARE;ESPECIAL
URIBE-META;CUBARRAL-META;ESPECIAL
UBATE-CUNDINAMARCA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
UBALA-CUNDINAMARCA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
UTICA-CUNDINAMARCA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
URIBE-META;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
URRAO-ANTIOQUIA;UMBITA-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;MANI-CASANARE;ESPECIAL
URRAO-ANTIOQUIA;NUEVO COLON-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;ARMERO-TOLIMA;ESPECIAL
URRAO-ANTIOQUIA;VENADILLO-TOLIMA;ESPECIAL
URRAO-ANTIOQUIA;TOCA-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;CUBARRAL-META;ESPECIAL
URRAO-ANTIOQUIA;IQUIRA-HUILA;ESPECIAL
URRAO-ANTIOQUIA;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
URRAO-ANTIOQUIA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
URRAO-ANTIOQUIA;ACAPULCO-SANTANDER(CENTPOBL);ESPECIAL
URRAO-ANTIOQUIA;LIBANO-TOLIMA;NACIONAL
UTICA-CUNDINAMARCA;UMBITA-BOYACA;NACIONAL
UTICA-CUNDINAMARCA;LIBANO-TOLIMA;NACIONAL
UTICA-CUNDINAMARCA;MANI-CASANARE;NACIONAL
UTICA-CUNDINAMARCA;NUEVO COLON-BOYACA;NACIONAL
UTICA-CUNDINAMARCA;ARMERO-TOLIMA;NACIONAL
UTICA-CUNDINAMARCA;VENADILLO-TOLIMA;NACIONAL
UTICA-CUNDINAMARCA;CUBARRAL-META;NACIONAL
UTICA-CUNDINAMARCA;EL CASTILLO-META;NACIONAL
UTICA-CUNDINAMARCA;EL DORADO-META;NACIONAL
UTICA-CUNDINAMARCA;IQUIRA-HUILA;NACIONAL
UTICA-CUNDINAMARCA;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
UTICA-CUNDINAMARCA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
URIBIA-LA GUAJIRA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
URRAO-ANTIOQUIA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
UBALA-CUNDINAMARCA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
URIBIA-LA GUAJIRA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
UTICA-CUNDINAMARCA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
URIBIA-LA GUAJIRA;EL DORADO-META;NACIONAL
URIBIA-LA GUAJIRA;MANI-CASANARE;NACIONAL
URIBIA-LA GUAJIRA;EL CASTILLO-META;NACIONAL
URIBIA-LA GUAJIRA;ARMERO-TOLIMA;NACIONAL
URIBIA-LA GUAJIRA;VENADILLO-TOLIMA;NACIONAL
UBATE-CUNDINAMARCA;UMBITA-BOYACA;NACIONAL
UBALA-CUNDINAMARCA;LIBANO-TOLIMA;NACIONAL
UBALA-CUNDINAMARCA;MANI-CASANARE;NACIONAL
UBALA-CUNDINAMARCA;NUEVO COLON-BOYACA;NACIONAL
UBALA-CUNDINAMARCA;ARMERO-TOLIMA;NACIONAL
UBALA-CUNDINAMARCA;VENADILLO-TOLIMA;NACIONAL
UBALA-CUNDINAMARCA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
UBALA-CUNDINAMARCA;CUBARRAL-META;NACIONAL
UBALA-CUNDINAMARCA;EL CASTILLO-META;NACIONAL
UBALA-CUNDINAMARCA;EL DORADO-META;NACIONAL
UBATE-CUNDINAMARCA;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
UBATE-CUNDINAMARCA;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
UBALA-CUNDINAMARCA;UMBITA-BOYACA;NACIONAL
UBATE-CUNDINAMARCA;NUEVO COLON-BOYACA;NACIONAL
UBATE-CUNDINAMARCA;IQUIRA-HUILA;NACIONAL
UBATE-CUNDINAMARCA;LIBANO-TOLIMA;NACIONAL
UBATE-CUNDINAMARCA;ARMERO-TOLIMA;NACIONAL
UBATE-CUNDINAMARCA;VENADILLO-TOLIMA;NACIONAL
UBATE-CUNDINAMARCA;MANI-CASANARE;NACIONAL
UBATE-CUNDINAMARCA;CUBARRAL-META;NACIONAL
UBATE-CUNDINAMARCA;EL CASTILLO-META;NACIONAL
UBATE-CUNDINAMARCA;EL DORADO-META;NACIONAL
URIBIA-LA GUAJIRA;PALMITO-SUCRE;ZONAL
URIBIA-LA GUAJIRA;BAYUNCA-BOLIVAR(CORRGTO);ZONAL
UBATE-CUNDINAMARCA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ZONAL
UTICA-CUNDINAMARCA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ZONAL
UBATE-CUNDINAMARCA;QUETAME-CUNDINAMARCA;ZONAL
UTICA-CUNDINAMARCA;QUETAME-CUNDINAMARCA;ZONAL
UBATE-CUNDINAMARCA;VILLARRICA (T)-TOLIMA;ZONAL
UTICA-CUNDINAMARCA;VILLARRICA (T)-TOLIMA;ZONAL
UBALA-CUNDINAMARCA;VILLARRICA (T)-TOLIMA;ZONAL
UBALA-CUNDINAMARCA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
URIBIA-LA GUAJIRA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
UTICA-CUNDINAMARCA;SARDINATA-NORTE DE SANTANDER;NACIONAL
UBATE-CUNDINAMARCA;SARDINATA-NORTE DE SANTANDER;NACIONAL
UBALA-CUNDINAMARCA;SARDINATA-NORTE DE SANTANDER;NACIONAL
UBATE-CUNDINAMARCA;SACHICA-BOYACA;NACIONAL
UBALA-CUNDINAMARCA;SACHICA-BOYACA;NACIONAL
UTICA-CUNDINAMARCA;SACHICA-BOYACA;NACIONAL
UBATE-CUNDINAMARCA;BUENAVISTA-QUINDIO;NACIONAL
URIBIA-LA GUAJIRA;VILLARRICA (T)-TOLIMA;NACIONAL
UBALA-CUNDINAMARCA;BUENAVISTA-QUINDIO;NACIONAL
UBALA-CUNDINAMARCA;PALMITO-SUCRE;NACIONAL
UTICA-CUNDINAMARCA;PALMITO-SUCRE;NACIONAL
UBATE-CUNDINAMARCA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
UBALA-CUNDINAMARCA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
UTICA-CUNDINAMARCA;BAYUNCA-BOLIVAR(CORRGTO);NACIONAL
UBATE-CUNDINAMARCA;SAN MATEO-BOYACA;NACIONAL
UTICA-CUNDINAMARCA;SAN MATEO-BOYACA;NACIONAL
UBALA-CUNDINAMARCA;SAN MATEO-BOYACA;NACIONAL
URIBIA-LA GUAJIRA;SAN MATEO-BOYACA;NACIONAL
UBALA-CUNDINAMARCA;PIEDRAS-TOLIMA;NACIONAL
URIBIA-LA GUAJIRA;PIEDRAS-TOLIMA;NACIONAL
UBATE-CUNDINAMARCA;PIEDRAS-TOLIMA;NACIONAL
URRAO-ANTIOQUIA;PIEDRAS-TOLIMA;NACIONAL
UTICA-CUNDINAMARCA;PIEDRAS-TOLIMA;NACIONAL
UBALA-CUNDINAMARCA;QUETAME-CUNDINAMARCA;NACIONAL
URIBIA-LA GUAJIRA;QUETAME-CUNDINAMARCA;NACIONAL
UBATE-CUNDINAMARCA;SANTA MARIA-BOYACA;NACIONAL
UBALA-CUNDINAMARCA;EL CAIRO-VALLE;NACIONAL
URIBIA-LA GUAJIRA;EL CAIRO-VALLE;NACIONAL
UTICA-CUNDINAMARCA;EL CAIRO-VALLE;NACIONAL
UBALA-CUNDINAMARCA;SANTA MARIA-BOYACA;NACIONAL
UTICA-CUNDINAMARCA;SANTA MARIA-BOYACA;NACIONAL
URIBIA-LA GUAJIRA;SANTA MARIA-BOYACA;NACIONAL
UBATE-CUNDINAMARCA;EL CAIRO-VALLE;NACIONAL
UBATE-CUNDINAMARCA;PALMITO-SUCRE;NACIONAL
URIBIA-LA GUAJIRA;SARDINATA-NORTE DE SANTANDER;NACIONAL
URIBIA-LA GUAJIRA;SACHICA-BOYACA;NACIONAL
UBATE-CUNDINAMARCA;COMBITA-BOYACA;NACIONAL
URIBIA-LA GUAJIRA;COMBITA-BOYACA;NACIONAL
UTICA-CUNDINAMARCA;COMBITA-BOYACA;NACIONAL
URIBE-META;COMBITA-BOYACA;NACIONAL
UBALA-CUNDINAMARCA;COMBITA-BOYACA;NACIONAL
URIBE-META;SACHICA-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;SACHICA-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
URIBE-META;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);ESPECIAL
URRAO-ANTIOQUIA;COMBITA-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;PALMITO-SUCRE;ESPECIAL
URRAO-ANTIOQUIA;BUENAVISTA-QUINDIO;ESPECIAL
URRAO-ANTIOQUIA;VILLARRICA (T)-TOLIMA;ESPECIAL
URIBE-META;VILLARRICA (T)-TOLIMA;ESPECIAL
URIBE-META;PALMITO-SUCRE;ESPECIAL
UTICA-CUNDINAMARCA;BUENAVISTA-QUINDIO;ESPECIAL
URIBE-META;BUENAVISTA-QUINDIO;ESPECIAL
URIBIA-LA GUAJIRA;BUENAVISTA-QUINDIO;ESPECIAL
URIBE-META;TIPACOQUE-BOYACA;ESPECIAL
URIBIA-LA GUAJIRA;TIPACOQUE-BOYACA;ESPECIAL
UBATE-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
UBALA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;TIPACOQUE-BOYACA;ESPECIAL
UTICA-CUNDINAMARCA;TIPACOQUE-BOYACA;ESPECIAL
UBATE-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
URRAO-ANTIOQUIA;LA HORMIGA-PUTUMAYO;ESPECIAL
UBALA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
UTICA-CUNDINAMARCA;LA HORMIGA-PUTUMAYO;ESPECIAL
URIBE-META;LA HORMIGA-PUTUMAYO;ESPECIAL
URIBIA-LA GUAJIRA;LA HORMIGA-PUTUMAYO;ESPECIAL
UBATE-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
URRAO-ANTIOQUIA;LEGUIZAMO-PUTUMAYO;ESPECIAL
URIBE-META;LEGUIZAMO-PUTUMAYO;ESPECIAL
UBALA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
UTICA-CUNDINAMARCA;LEGUIZAMO-PUTUMAYO;ESPECIAL
URIBIA-LA GUAJIRA;LEGUIZAMO-PUTUMAYO;ESPECIAL
UTICA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
UBALA-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
URIBIA-LA GUAJIRA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
URIBE-META;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
UBATE-CUNDINAMARCA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
URRAO-ANTIOQUIA;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
URRAO-ANTIOQUIA;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
URIBE-META;BAYUNCA-BOLIVAR(CORRGTO);ESPECIAL
URRAO-ANTIOQUIA;SANTA MARIA-BOYACA;ESPECIAL
URIBE-META;SANTA MARIA-BOYACA;ESPECIAL
URRAO-ANTIOQUIA;QUETAME-CUNDINAMARCA;ESPECIAL
URIBE-META;QUETAME-CUNDINAMARCA;ESPECIAL
URRAO-ANTIOQUIA;SAN MATEO-BOYACA;ESPECIAL
URIBE-META;SAN MATEO-BOYACA;ESPECIAL
URIBE-META;EL CAIRO-VALLE;ESPECIAL
URRAO-ANTIOQUIA;EL CAIRO-VALLE;ESPECIAL
URIBE-META;PIEDRAS-TOLIMA;ESPECIAL
UBATE-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
URRAO-ANTIOQUIA;DOLORES-TOLIMA;ESPECIAL
UTICA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
UBALA-CUNDINAMARCA;DOLORES-TOLIMA;ESPECIAL
URIBE-META;DOLORES-TOLIMA;ESPECIAL
URIBIA-LA GUAJIRA;DOLORES-TOLIMA;ESPECIAL
UBATE-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
URRAO-ANTIOQUIA;PRADO-TOLIMA;ESPECIAL
UBALA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
URIBE-META;PRADO-TOLIMA;ESPECIAL
URIBIA-LA GUAJIRA;PRADO-TOLIMA;ESPECIAL
UTICA-CUNDINAMARCA;PRADO-TOLIMA;ESPECIAL
UBATE-CUNDINAMARCA;MOLAGAVITA-SANTANDER;ESPECIAL
UTICA-CUNDINAMARCA;MOLAGAVITA-SANTANDER;ESPECIAL
URIBE-META;CONFINES-SANTANDER;ESPECIAL
UBATE-CUNDINAMARCA;LOS SANTOS-SANTANDER;ESPECIAL
UTICA-CUNDINAMARCA;LOS SANTOS-SANTANDER;ESPECIAL
UBATE-CUNDINAMARCA;FORTUL-ARAUCA;ESPECIAL
UBATE-CUNDINAMARCA;CIMITARRA-SANTANDER;ESPECIAL
URIBE-META;SARDINATA-NORTE DE SANTANDER;ESPECIAL
UBATE-CUNDINAMARCA;MOGOTES-SANTANDER;ESPECIAL
UTICA-CUNDINAMARCA;MOGOTES-SANTANDER;ESPECIAL
UBATE-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
UTICA-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
UBATE-CUNDINAMARCA;ENCINO-SANTANDER;ESPECIAL
UBALA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
URIBIA-LA GUAJIRA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
URIBE-META;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
UBATE-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
UTICA-CUNDINAMARCA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
UBALA-CUNDINAMARCA;SURATA-SANTANDER;ESPECIAL
URIBE-META;SURATA-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;SURATA-SANTANDER;ESPECIAL
UBALA-CUNDINAMARCA;MOLAGAVITA-SANTANDER;ESPECIAL
URIBE-META;MOLAGAVITA-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;MOLAGAVITA-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
URIBE-META;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
UBALA-CUNDINAMARCA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
UTICA-CUNDINAMARCA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
UBATE-CUNDINAMARCA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
URIBIA-LA GUAJIRA;FORTUL-ARAUCA;ESPECIAL
URIBE-META;FORTUL-ARAUCA;ESPECIAL
UTICA-CUNDINAMARCA;FORTUL-ARAUCA;ESPECIAL
UBALA-CUNDINAMARCA;FORTUL-ARAUCA;ESPECIAL
URRAO-ANTIOQUIA;FORTUL-ARAUCA;ESPECIAL
UBALA-CUNDINAMARCA;CIMITARRA-SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;CIMITARRA-SANTANDER;ESPECIAL
UTICA-CUNDINAMARCA;CIMITARRA-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;CIMITARRA-SANTANDER;ESPECIAL
URIBE-META;CIMITARRA-SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
URRAO-ANTIOQUIA;SARDINATA-NORTE DE SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
URRAO-ANTIOQUIA;LOS SANTOS-SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;MOLAGAVITA-SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;MOGOTES-SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;CONFINES-SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;ENCINO-SANTANDER;ESPECIAL
URRAO-ANTIOQUIA;SURATA-SANTANDER;ESPECIAL
UBALA-CUNDINAMARCA;MOGOTES-SANTANDER;ESPECIAL
URIBE-META;MOGOTES-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;MOGOTES-SANTANDER;ESPECIAL
UBATE-CUNDINAMARCA;CONFINES-SANTANDER;ESPECIAL
UTICA-CUNDINAMARCA;CONFINES-SANTANDER;ESPECIAL
UBALA-CUNDINAMARCA;CONFINES-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;CONFINES-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;LOS SANTOS-SANTANDER;ESPECIAL
URIBE-META;LOS SANTOS-SANTANDER;ESPECIAL
UBALA-CUNDINAMARCA;LOS SANTOS-SANTANDER;ESPECIAL
UBALA-CUNDINAMARCA;ENCINO-SANTANDER;ESPECIAL
UTICA-CUNDINAMARCA;ENCINO-SANTANDER;ESPECIAL
URIBIA-LA GUAJIRA;ENCINO-SANTANDER;ESPECIAL
URIBE-META;ENCINO-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;CONFINES-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;ENCINO-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;LOS SANTOS-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;MOGOTES-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;CIMITARRA-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;FORTUL-ARAUCA;ESPECIAL
USIACURI-ATLANTICO;SURATA-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;MOLAGAVITA-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;PUERTO ARAUJO-SANTANDER(CORRGTO);ESPECIAL
USIACURI-ATLANTICO;AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO);ESPECIAL
USIACURI-ATLANTICO;BUENAVISTA-QUINDIO;ESPECIAL
USIACURI-ATLANTICO;LA HORMIGA-PUTUMAYO;ESPECIAL
USIACURI-ATLANTICO;TIPACOQUE-BOYACA;ESPECIAL
USIACURI-ATLANTICO;LEGUIZAMO-PUTUMAYO;ESPECIAL
USIACURI-ATLANTICO;SAN MARTIN DE LOBA-BOLIVAR;ESPECIAL
USIACURI-ATLANTICO;DOLORES-TOLIMA;ESPECIAL
USIACURI-ATLANTICO;PRADO-TOLIMA;ESPECIAL
USIACURI-ATLANTICO;QUETAME-CUNDINAMARCA;NACIONAL
USIACURI-ATLANTICO;SAN MATEO-BOYACA;NACIONAL
USIACURI-ATLANTICO;PIEDRAS-TOLIMA;NACIONAL
USIACURI-ATLANTICO;EL CAIRO-VALLE;NACIONAL
USIACURI-ATLANTICO;SANTA MARIA-BOYACA;NACIONAL
USIACURI-ATLANTICO;VILLARRICA (T)-TOLIMA;NACIONAL
USIACURI-ATLANTICO;SAN JOAQUIN (C)-CUNDINAMARCA(INSPOL);NACIONAL
USIACURI-ATLANTICO;COMBITA-BOYACA;NACIONAL
USIACURI-ATLANTICO;SARDINATA-NORTE DE SANTANDER;NACIONAL
USIACURI-ATLANTICO;SACHICA-BOYACA;NACIONAL
USIACURI-ATLANTICO;PALMITO-SUCRE;ZONAL
USIACURI-ATLANTICO;BAYUNCA-BOLIVAR(CORRGTO);ZONAL
USIACURI-ATLANTICO;MANI-CASANARE;NACIONAL
USIACURI-ATLANTICO;ARMERO-TOLIMA;NACIONAL
USIACURI-ATLANTICO;VENADILLO-TOLIMA;NACIONAL
USIACURI-ATLANTICO;EL CENTRO-SANTANDER(INSPOLDEP);NACIONAL
USIACURI-ATLANTICO;CUBARRAL-META;NACIONAL
USIACURI-ATLANTICO;EL CASTILLO-META;NACIONAL
USIACURI-ATLANTICO;EL DORADO-META;NACIONAL
USIACURI-ATLANTICO;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
USIACURI-ATLANTICO;LIBANO-TOLIMA;NACIONAL
USIACURI-ATLANTICO;NUEVO COLON-BOYACA;NACIONAL
USIACURI-ATLANTICO;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
USIACURI-ATLANTICO;UMBITA-BOYACA;NACIONAL
USIACURI-ATLANTICO;ACAPULCO-SANTANDER(CENTPOBL);NACIONAL
USIACURI-ATLANTICO;IQUIRA-HUILA;NACIONAL
USIACURI-ATLANTICO;TOCA-BOYACA;ESPECIAL
USIACURI-ATLANTICO;PUERTO WILCHES-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;PITAL-HUILA;NACIONAL
USIACURI-ATLANTICO;PUERTO CAICEDO-PUTUMAYO;NACIONAL
USIACURI-ATLANTICO;PUERTO RICO-META;NACIONAL
USIACURI-ATLANTICO;PUERTO CONCORDIA-META;NACIONAL
USIACURI-ATLANTICO;PUERTO LLERAS-META;NACIONAL
USIACURI-ATLANTICO;SAHAGUN-CORDOBA;ZONAL
USIACURI-ATLANTICO;FONSECA-LA GUAJIRA;ZONAL
USIACURI-ATLANTICO;SABANAGRANDE-ATLANTICO;ZONAL
USIACURI-ATLANTICO;ARACATACA-MAGDALENA;ESPECIAL
USIACURI-ATLANTICO;SAN CARLOS-CORDOBA(CORRGTO);ESPECIAL
USIACURI-ATLANTICO;BARRANCAS-LA GUAJIRA;ESPECIAL
USIACURI-ATLANTICO;URUMITA-LA GUAJIRA;ESPECIAL
USIACURI-ATLANTICO;LOS CORDOBAS-CORDOBA;NACIONAL
USIACURI-ATLANTICO;ALBANIA-LA GUAJIRA;NACIONAL
USIACURI-ATLANTICO;SAN LUIS DE GACENO-BOYACA;ESPECIAL
USIACURI-ATLANTICO;FIRAVITOBA-BOYACA;ESPECIAL
USIACURI-ATLANTICO;OTANCHE-BOYACA;ESPECIAL
USIACURI-ATLANTICO;GUICAN-BOYACA;ESPECIAL
USIACURI-ATLANTICO;BOAVITA-BOYACA;ESPECIAL
USIACURI-ATLANTICO;RAMIRIQUI-BOYACA;NACIONAL
USIACURI-ATLANTICO;PAJARITO-BOYACA;NACIONAL
USIACURI-ATLANTICO;JENESANO-BOYACA;NACIONAL
USIACURI-ATLANTICO;AQUITANIA-BOYACA;NACIONAL
USIACURI-ATLANTICO;GUAYATA-BOYACA;NACIONAL
USIACURI-ATLANTICO;MONGUA-BOYACA;NACIONAL
USIACURI-ATLANTICO;SOCOTA-BOYACA;NACIONAL
USIACURI-ATLANTICO;TIBANA-BOYACA;NACIONAL
USIACURI-ATLANTICO;PESCA-BOYACA;NACIONAL
USIACURI-ATLANTICO;SIACHOQUE-BOYACA;NACIONAL
USIACURI-ATLANTICO;SOMONDOCO-BOYACA;NACIONAL
USIACURI-ATLANTICO;TURMEQUE-BOYACA;NACIONAL
USIACURI-ATLANTICO;GUATEQUE-BOYACA;NACIONAL
USIACURI-ATLANTICO;MESETAS-META;ESPECIAL
USIACURI-ATLANTICO;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
USIACURI-ATLANTICO;BALBOA-RISARALDA;ESPECIAL
USIACURI-ATLANTICO;COLOMBIA-HUILA;ESPECIAL
USIACURI-ATLANTICO;CONCEPCION-SANTANDER;ESPECIAL
USIACURI-ATLANTICO;MARQUETALIA-CALDAS;ESPECIAL
USIACURI-ATLANTICO;CIENEGA-BOYACA;ESPECIAL
USIACURI-ATLANTICO;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
USIACURI-ATLANTICO;BARAYA-HUILA;NACIONAL
USIACURI-ATLANTICO;CURILLO-CAQUETA;NACIONAL
USIACURI-ATLANTICO;TELLO-HUILA;NACIONAL
USIACURI-ATLANTICO;GAMBITA-SANTANDER;NACIONAL
USIACURI-ATLANTICO;SAN JOSE DE ISNOS-HUILA;NACIONAL
USIACURI-ATLANTICO;VISTAHERMOSA-META;NACIONAL
USIACURI-ATLANTICO;ARCABUCO-BOYACA;NACIONAL
USIACURI-ATLANTICO;MIRAFLORES-BOYACA;NACIONAL
USIACURI-ATLANTICO;RAQUIRA-BOYACA;NACIONAL
USIACURI-ATLANTICO;LA ARGENTINA-HUILA;NACIONAL
USIACURI-ATLANTICO;ARBELAEZ-CUNDINAMARCA;NACIONAL
USIACURI-ATLANTICO;EL PLAYON-SANTANDER;NACIONAL
USIACURI-ATLANTICO;PAEZ-BOYACA;NACIONAL
USIACURI-ATLANTICO;LEJANIAS-META;NACIONAL
USIACURI-ATLANTICO;SAN JUAN DE ARAMA-META;NACIONAL
USIACURI-ATLANTICO;CHISCAS-BOYACA;NACIONAL
USIACURI-ATLANTICO;CURITI-SANTANDER;NACIONAL
USIACURI-ATLANTICO;RIONEGRO-SANTANDER;NACIONAL
USIACURI-ATLANTICO;CAJIBIO-CAUCA;NACIONAL
USIACURI-ATLANTICO;CHITA-BOYACA;NACIONAL
USIACURI-ATLANTICO;COTORRA-CORDOBA;NACIONAL
USIACURI-ATLANTICO;CUNDAY-TOLIMA;NACIONAL
USIACURI-ATLANTICO;LA MATA-CESAR(CORRGTO);NACIONAL
USIACURI-ATLANTICO;MALAGA-SANTANDER;NACIONAL
USIACURI-ATLANTICO;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
USIACURI-ATLANTICO;EL ESPINO-BOYACA;NACIONAL
USIACURI-ATLANTICO;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
USIACURI-ATLANTICO;MANZANARES-CALDAS;NACIONAL
USIACURI-ATLANTICO;SALAMINA-CALDAS;NACIONAL
USIACURI-ATLANTICO;FILADELFIA-CALDAS;NACIONAL
USIACURI-ATLANTICO;LA MERCED-CALDAS;NACIONAL
USIACURI-ATLANTICO;PALESTINA-CALDAS;NACIONAL
USIACURI-ATLANTICO;CHAPARRAL-TOLIMA;NACIONAL
USIACURI-ATLANTICO;GUAMO-TOLIMA;NACIONAL
USIACURI-ATLANTICO;ORTEGA-TOLIMA;NACIONAL
USIACURI-ATLANTICO;ROVIRA-TOLIMA;NACIONAL
USIACURI-ATLANTICO;SALDAÑA-TOLIMA;NACIONAL
USIACURI-ATLANTICO;GENOVA (Q)-QUINDIO;NACIONAL
USIACURI-ATLANTICO;PENSILVANIA-CALDAS;NACIONAL
USIACURI-ATLANTICO;ARANZAZU-CALDAS;NACIONAL
USIACURI-ATLANTICO;LA CELIA-RISARALDA;NACIONAL
USIACURI-ATLANTICO;VERSALLES-VALLE;NACIONAL
USIACURI-ATLANTICO;ARGELIA (V)-VALLE;NACIONAL
USIACURI-ATLANTICO;EL AGUILA-VALLE;NACIONAL
USIACURI-ATLANTICO;SAN LUIS-TOLIMA;NACIONAL
USIACURI-ATLANTICO;VALLE DE SAN JUAN-TOLIMA;NACIONAL
USIACURI-ATLANTICO;TAGANGA-MAGDALENA(CORRGTO);ZONAL
