NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
EL PEÑON-CUNDINAMARCA;EL BANCO-MAGDALENA;ESPECIAL
EL PEÑON-CUNDINAMARCA;RIO DE ORO-CESAR;ESPECIAL
EL PEÑON-CUNDINAMARCA;LA GLORIA-CESAR;ESPECIAL
EL PEÑON-CUNDINAMARCA;ZAPATOCA-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;SAN MARTIN (C)-CESAR;ESPECIAL
EL PEÑON-CUNDINAMARCA;PINCHOTE-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;OIBA-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;ARATOCA-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;COROMORO-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;LEBRIJA-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;VILLANUEVA-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;PELAYA-CESAR;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;RIO DE ORO-CESAR;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;LA GLORIA-CESAR;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;ZAPATOCA-SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;COROMORO-SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;RIO DE ORO-CESAR;ESPECIAL
EL ROSAL-CUNDINAMARCA;LA GLORIA-CESAR;ESPECIAL
EL ROSAL-CUNDINAMARCA;ZAPATOCA-SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;COROMORO-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;SARAVENA-ARAUCA;ESPECIAL
EL PEÑON-CUNDINAMARCA;GAMARRA-CESAR;ESPECIAL
EL PEÑON-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;TAME-ARAUCA;ESPECIAL
EL PEÑON-CUNDINAMARCA;GUADALUPE-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;OCAMONTE-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;CONTRATACION-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;SABANA DE TORRES-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;CANTAGALLO-BOLIVAR;ESPECIAL
EL PEÑON-CUNDINAMARCA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;GUACA-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;PARAMO-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;PUERTO PARRA-SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;PARAMO-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;PARAMO-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;SARAVENA-ARAUCA;ESPECIAL
EL RETEN-MAGDALENA;GAMARRA-CESAR;ESPECIAL
EL RETEN-MAGDALENA;CONTRATACION-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;CANTAGALLO-BOLIVAR;ESPECIAL
EL RETEN-MAGDALENA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;RIO DE ORO-CESAR;ESPECIAL
EL RETEN-MAGDALENA;LA GLORIA-CESAR;ESPECIAL
EL RETEN-MAGDALENA;ZAPATOCA-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;COROMORO-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;LEBRIJA-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;VILLANUEVA-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;RIO DE ORO-CESAR;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;LA GLORIA-CESAR;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;ZAPATOCA-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;COROMORO-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;PARAMO-SANTANDER;ESPECIAL
EL PASO-CESAR;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
EL PASO-CESAR;GUADALUPE-SANTANDER;ESPECIAL
EL PASO-CESAR;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL PASO-CESAR;GUACA-SANTANDER;ESPECIAL
EL PASO-CESAR;PARAMO-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;SARAVENA-ARAUCA;ESPECIAL
EL MOLINO-LA GUAJIRA;GAMARRA-CESAR;ESPECIAL
EL MOLINO-LA GUAJIRA;CONTRATACION-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;CANTAGALLO-BOLIVAR;ESPECIAL
EL MOLINO-LA GUAJIRA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL COPEY-CESAR;PARAMO-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;OCAMONTE-SANTANDER;ESPECIAL
EL PASO-CESAR;OCAMONTE-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;OCAMONTE-SANTANDER;ESPECIAL
EL COPEY-CESAR;OCAMONTE-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;OCAMONTE-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL PASO-CESAR;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL COPEY-CESAR;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL PASO-CESAR;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL COPEY-CESAR;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;SARAVENA-ARAUCA;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;GAMARRA-CESAR;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;CONTRATACION-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;RIO DE ORO-CESAR;ESPECIAL
EL DIFICIL-MAGDALENA;LA GLORIA-CESAR;ESPECIAL
EL DIFICIL-MAGDALENA;ZAPATOCA-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;COROMORO-SANTANDER;ESPECIAL
EL PASO-CESAR;CHARALA-SANTANDER;ESPECIAL
EL PASO-CESAR;SOCORRO-SANTANDER;ESPECIAL
EL PASO-CESAR;SAN ALBERTO-CESAR;ESPECIAL
EL PASO-CESAR;PAILITAS-CESAR;ESPECIAL
EL PASO-CESAR;EL BANCO-MAGDALENA;ESPECIAL
EL PASO-CESAR;RIO DE ORO-CESAR;ESPECIAL
EL PASO-CESAR;LA GLORIA-CESAR;ESPECIAL
EL PASO-CESAR;ZAPATOCA-SANTANDER;ESPECIAL
EL PASO-CESAR;SAN MARTIN (C)-CESAR;ESPECIAL
EL PASO-CESAR;PINCHOTE-SANTANDER;ESPECIAL
EL PASO-CESAR;OIBA-SANTANDER;ESPECIAL
EL PASO-CESAR;ARATOCA-SANTANDER;ESPECIAL
EL PASO-CESAR;COROMORO-SANTANDER;ESPECIAL
EL PASO-CESAR;LEBRIJA-SANTANDER;ESPECIAL
EL PASO-CESAR;VILLANUEVA-SANTANDER;ESPECIAL
EL PASO-CESAR;PELAYA-CESAR;ESPECIAL
EL COPEY-CESAR;RIO DE ORO-CESAR;ESPECIAL
EL COPEY-CESAR;LA GLORIA-CESAR;ESPECIAL
EL COPEY-CESAR;ZAPATOCA-SANTANDER;ESPECIAL
EL COPEY-CESAR;COROMORO-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;OCAMONTE-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;PARAMO-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;SARAVENA-ARAUCA;ESPECIAL
EL DIFICIL-MAGDALENA;GAMARRA-CESAR;ESPECIAL
EL DIFICIL-MAGDALENA;CONTRATACION-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;CANTAGALLO-BOLIVAR;ESPECIAL
EL DIFICIL-MAGDALENA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL PASO-CESAR;SARAVENA-ARAUCA;ESPECIAL
EL PASO-CESAR;GAMARRA-CESAR;ESPECIAL
EL PASO-CESAR;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL PASO-CESAR;TAME-ARAUCA;ESPECIAL
EL PASO-CESAR;CONTRATACION-SANTANDER;ESPECIAL
EL PASO-CESAR;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
EL PASO-CESAR;SABANA DE TORRES-SANTANDER;ESPECIAL
EL PASO-CESAR;CANTAGALLO-BOLIVAR;ESPECIAL
EL PASO-CESAR;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL PASO-CESAR;PUERTO PARRA-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;RIO DE ORO-CESAR;ESPECIAL
EL MOLINO-LA GUAJIRA;LA GLORIA-CESAR;ESPECIAL
EL MOLINO-LA GUAJIRA;ZAPATOCA-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;COROMORO-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;PELAYA-CESAR;ESPECIAL
EL COPEY-CESAR;SARAVENA-ARAUCA;ESPECIAL
EL COPEY-CESAR;GAMARRA-CESAR;ESPECIAL
EL COPEY-CESAR;CONTRATACION-SANTANDER;ESPECIAL
EL COPEY-CESAR;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL BAGRE-ANTIOQUIA;MORALES (B)-BOLIVAR;ESPECIAL
EL VALLE-ANTIOQUIA(CORRGTO);MORALES (B)-BOLIVAR;ESPECIAL
EL MOLINO-LA GUAJIRA;MORALES (B)-BOLIVAR;ESPECIAL
EL CHARCO-NARIÑO;MORALES (B)-BOLIVAR;ESPECIAL
EL RETEN-MAGDALENA;MORALES (B)-BOLIVAR;ESPECIAL
EL TAMBO (NA)-NARIÑO;MORALES (B)-BOLIVAR;ESPECIAL
ELIAS-HUILA;MORALES (B)-BOLIVAR;ESPECIAL
EL DIFICIL-MAGDALENA;MORALES (B)-BOLIVAR;ESPECIAL
EL PASO-CESAR;MORALES (B)-BOLIVAR;ESPECIAL
EL CENTRO-SANTANDER(INSPOLDEP);MORALES (B)-BOLIVAR;ESPECIAL
EL COPEY-CESAR;MORALES (B)-BOLIVAR;ESPECIAL
EL PEÑON-CUNDINAMARCA;MORALES (B)-BOLIVAR;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;MORALES (B)-BOLIVAR;ESPECIAL
EL ROSAL-CUNDINAMARCA;MORALES (B)-BOLIVAR;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;MORALES (B)-BOLIVAR;ESPECIAL
EL BORDO-CAUCA;MORALES (B)-BOLIVAR;ESPECIAL
EL CERRITO-VALLE;MORALES (B)-BOLIVAR;ESPECIAL
EL CARMELO-VALLE(CORRGTO);MORALES (B)-BOLIVAR;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;PINCHOTE-SANTANDER;ESPECIAL
EL BORDO-CAUCA;PINCHOTE-SANTANDER;ESPECIAL
EL CERRITO-VALLE;PINCHOTE-SANTANDER;ESPECIAL
EL CARMELO-VALLE(CORRGTO);PINCHOTE-SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;PINCHOTE-SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;PINCHOTE-SANTANDER;ESPECIAL
EL CENTRO-SANTANDER(INSPOLDEP);PINCHOTE-SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;PINCHOTE-SANTANDER;ESPECIAL
ELIAS-HUILA;PINCHOTE-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;PINCHOTE-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;PINCHOTE-SANTANDER;ESPECIAL
EL COPEY-CESAR;PINCHOTE-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;PINCHOTE-SANTANDER;ESPECIAL
EL BORDO-CAUCA;CHARALA-SANTANDER;ESPECIAL
EL BORDO-CAUCA;EL BANCO-MAGDALENA;ESPECIAL
EL BORDO-CAUCA;ARATOCA-SANTANDER;ESPECIAL
EL BORDO-CAUCA;PARAMO-SANTANDER;ESPECIAL
EL BORDO-CAUCA;PUERTO PARRA-SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;CONVENCION-NORTE DE SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;CONVENCION-NORTE DE SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
ELIAS-HUILA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL COPEY-CESAR;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL BORDO-CAUCA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL CERRITO-VALLE;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL CARMELO-VALLE(CORRGTO);PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL CENTRO-SANTANDER(INSPOLDEP);CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;CACHIRA-NORTE DE SANTANDER;ESPECIAL
ELIAS-HUILA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL COPEY-CESAR;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL BORDO-CAUCA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL CERRITO-VALLE;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL CARMELO-VALLE(CORRGTO);CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;GUADALUPE-SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;GUADALUPE-SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;GUADALUPE-SANTANDER;ESPECIAL
ELIAS-HUILA;GUADALUPE-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;GUADALUPE-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;GUADALUPE-SANTANDER;ESPECIAL
EL COPEY-CESAR;GUADALUPE-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;GUADALUPE-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;GUADALUPE-SANTANDER;ESPECIAL
EL BORDO-CAUCA;GUADALUPE-SANTANDER;ESPECIAL
EL CERRITO-VALLE;GUADALUPE-SANTANDER;ESPECIAL
EL CARMELO-VALLE(CORRGTO);GUADALUPE-SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;TAME-ARAUCA;ESPECIAL
EL ROSAL-CUNDINAMARCA;TAME-ARAUCA;ESPECIAL
EL CENTRO-SANTANDER(INSPOLDEP);TAME-ARAUCA;ESPECIAL
EL CHARCO-NARIÑO;TAME-ARAUCA;ESPECIAL
ELIAS-HUILA;TAME-ARAUCA;ESPECIAL
EL DIFICIL-MAGDALENA;TAME-ARAUCA;ESPECIAL
EL MOLINO-LA GUAJIRA;TAME-ARAUCA;ESPECIAL
EL COPEY-CESAR;TAME-ARAUCA;ESPECIAL
EL RETEN-MAGDALENA;TAME-ARAUCA;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;TAME-ARAUCA;ESPECIAL
EL BORDO-CAUCA;TAME-ARAUCA;ESPECIAL
EL CERRITO-VALLE;TAME-ARAUCA;ESPECIAL
EL CARMELO-VALLE(CORRGTO);TAME-ARAUCA;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;GUACA-SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;GUACA-SANTANDER;ESPECIAL
EL CENTRO-SANTANDER(INSPOLDEP);GUACA-SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;GUACA-SANTANDER;ESPECIAL
ELIAS-HUILA;GUACA-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;GUACA-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;GUACA-SANTANDER;ESPECIAL
EL COPEY-CESAR;GUACA-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;GUACA-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;GUACA-SANTANDER;ESPECIAL
EL BORDO-CAUCA;GUACA-SANTANDER;ESPECIAL
EL CERRITO-VALLE;GUACA-SANTANDER;ESPECIAL
EL CARMELO-VALLE(CORRGTO);GUACA-SANTANDER;ESPECIAL
EL CERRITO-VALLE;CHARALA-SANTANDER;ESPECIAL
ELIAS-HUILA;CHARALA-SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;GIRON-SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;SABANA DE TORRES-SANTANDER;ESPECIAL
ELIAS-HUILA;PUERTO PARRA-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;SABANA DE TORRES-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;OIBA-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;PELAYA-CESAR;ESPECIAL
EL RETEN-MAGDALENA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;SABANA DE TORRES-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;PUERTO PARRA-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;TIENDA NUEVA-SANTANDER(CAS);ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;CHARALA-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;CHARALA-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;CHARALA-SANTANDER;ESPECIAL
EL COPEY-CESAR;CHARALA-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;CHARALA-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;CHARALA-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;EL BANCO-MAGDALENA;ESPECIAL
ENVIGADO-ANTIOQUIA;RIO DE ORO-CESAR;ESPECIAL
ENVIGADO-ANTIOQUIA;LA GLORIA-CESAR;ESPECIAL
ENVIGADO-ANTIOQUIA;ZAPATOCA-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;PINCHOTE-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;ARATOCA-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;COROMORO-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;DURANIA-NORTE DE SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;GUADALUPE-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;OCAMONTE-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;GUACA-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;PARAMO-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;SARAVENA-ARAUCA;ESPECIAL
ENVIGADO-ANTIOQUIA;GAMARRA-CESAR;ESPECIAL
ENVIGADO-ANTIOQUIA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;TAME-ARAUCA;ESPECIAL
ENVIGADO-ANTIOQUIA;CONTRATACION-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;MORALES (B)-BOLIVAR;ESPECIAL
ENVIGADO-ANTIOQUIA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;ENCISO-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;CHARALA-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;EL BANCO-MAGDALENA;ESPECIAL
EL TAMBO (NA)-NARIÑO;RIO DE ORO-CESAR;ESPECIAL
EL TAMBO (NA)-NARIÑO;LA GLORIA-CESAR;ESPECIAL
EL TAMBO (NA)-NARIÑO;ZAPATOCA-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;PINCHOTE-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;ARATOCA-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;COROMORO-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;SARAVENA-ARAUCA;ESPECIAL
EL TAMBO (NA)-NARIÑO;GAMARRA-CESAR;ESPECIAL
EL TAMBO (NA)-NARIÑO;CACHIRA-NORTE DE SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;TAME-ARAUCA;ESPECIAL
EL TAMBO (NA)-NARIÑO;CONTRATACION-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;PUERTO PARRA-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;GUADALUPE-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;OCAMONTE-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;GUACA-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;PARAMO-SANTANDER;ESPECIAL
EL MOLINO-LA GUAJIRA;ENCISO-SANTANDER;ESPECIAL
EL BAGRE-ANTIOQUIA;ENCISO-SANTANDER;ESPECIAL
EL CHARCO-NARIÑO;ENCISO-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;ENCISO-SANTANDER;ESPECIAL
EL TAMBO (NA)-NARIÑO;ENCISO-SANTANDER;ESPECIAL
ELIAS-HUILA;ENCISO-SANTANDER;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;ENCISO-SANTANDER;ESPECIAL
EL ROSAL-CUNDINAMARCA;ENCISO-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;ENCISO-SANTANDER;ESPECIAL
EL PASO-CESAR;ENCISO-SANTANDER;ESPECIAL
EL CENTRO-SANTANDER(INSPOLDEP);ENCISO-SANTANDER;ESPECIAL
EL COPEY-CESAR;ENCISO-SANTANDER;ESPECIAL
EL PEÑON-CUNDINAMARCA;ENCISO-SANTANDER;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;ENCISO-SANTANDER;ESPECIAL
EL BORDO-CAUCA;ENCISO-SANTANDER;ESPECIAL
EL CERRITO-VALLE;ENCISO-SANTANDER;ESPECIAL
EL CARMELO-VALLE(CORRGTO);ENCISO-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;SAN MARTIN (C)-CESAR;ESPECIAL
EL RETEN-MAGDALENA;ARATOCA-SANTANDER;ESPECIAL
EL RETEN-MAGDALENA;EL BANCO-MAGDALENA;ESPECIAL
EL RETEN-MAGDALENA;TOLEDO-NORTE DE SANTANDER;ESPECIAL
EL VALLE-ANTIOQUIA(CORRGTO);ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
ESPINAL-TOLIMA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL CARMEN DE VIBORAL-ANTIOQUIA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL SANTUARIO-ANTIOQUIA;DURANIA-NORTE DE SANTANDER;ESPECIAL
ENTRERRIOS-ANTIOQUIA;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL AGUILA-VALLE;DURANIA-NORTE DE SANTANDER;ESPECIAL
EL VALLE-ANTIOQUIA(CORRGTO);DURANIA-NORTE DE SANTANDER;ESPECIAL
EL AGUILA-VALLE;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
EL BAGRE-ANTIOQUIA;GUADALUPE-SANTANDER;ESPECIAL
EL BAGRE-ANTIOQUIA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
EL BAGRE-ANTIOQUIA;GUACA-SANTANDER;ESPECIAL
EL BAGRE-ANTIOQUIA;PARAMO-SANTANDER;ESPECIAL
