NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
VIANI-CUNDINAMARCA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
VENADILLO-TOLIMA;OIBA-SANTANDER;NACIONAL
VENADILLO-TOLIMA;LEBRIJA-SANTANDER;NACIONAL
VENADILLO-TOLIMA;VILLANUEVA-SANTANDER;NACIONAL
VENADILLO-TOLIMA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
VILLAVICENCIO-META;TOLEDO-NORTE DE SANTANDER;NACIONAL
VALENCIA-CORDOBA;BUCARAMANGA-SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);TOLEDO-NORTE DE SANTANDER;NACIONAL
VILLAVICENCIO-META;CANTAGALLO-BOLIVAR;NACIONAL
VILLANUEVA-LA GUAJIRA;PELAYA-CESAR;NACIONAL
VILLANUEVA (C)-CASANARE;SARAVENA-ARAUCA;NACIONAL
VIANI-CUNDINAMARCA;SARAVENA-ARAUCA;NACIONAL
VIANI-CUNDINAMARCA;GAMARRA-CESAR;NACIONAL
VIANI-CUNDINAMARCA;CONTRATACION-SANTANDER;NACIONAL
VIANI-CUNDINAMARCA;CANTAGALLO-BOLIVAR;NACIONAL
VIANI-CUNDINAMARCA;EL CARMEN DE CHUCURI-SANTANDER;NACIONAL
VEGACHI-ANTIOQUIA;PIEDECUESTA-SANTANDER;NACIONAL
VALLE DE SAN JOSE-SANTANDER;CONTRATACION-SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);SARAVENA-ARAUCA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);CANTAGALLO-BOLIVAR;NACIONAL
VIANI-CUNDINAMARCA;ENCISO-SANTANDER;NACIONAL
VIANI-CUNDINAMARCA;MORALES (B)-BOLIVAR;NACIONAL
VENECIA-ANTIOQUIA;BARRANCABERMEJA-SANTANDER;NACIONAL
VENECIA-ANTIOQUIA;BUCARAMANGA-SANTANDER;NACIONAL
VENECIA-ANTIOQUIA;GIRON-SANTANDER;NACIONAL
VEGACHI-ANTIOQUIA;BARRANCABERMEJA-SANTANDER;NACIONAL
VEGACHI-ANTIOQUIA;BUCARAMANGA-SANTANDER;NACIONAL
VEGACHI-ANTIOQUIA;GIRON-SANTANDER;NACIONAL
VILLANUEVA-LA GUAJIRA;CONVENCION-NORTE DE SANTANDER;NACIONAL
VICTORIA-CALDAS;AGUACHICA-CESAR;NACIONAL
VICTORIA-CALDAS;CONVENCION-NORTE DE SANTANDER;NACIONAL
VICTORIA-CALDAS;CUCUTA-NORTE DE SANTANDER;NACIONAL
VICTORIA-CALDAS;PAMPLONA-NORTE DE SANTANDER;NACIONAL
VICTORIA-CALDAS;SOCORRO-SANTANDER;NACIONAL
VICTORIA-CALDAS;OCAÑA-NORTE DE SANTANDER;NACIONAL
VICTORIA-CALDAS;SAN ALBERTO-CESAR;NACIONAL
VICTORIA-CALDAS;SAN GIL-SANTANDER;NACIONAL
VICTORIA-CALDAS;PAILITAS-CESAR;NACIONAL
VICTORIA-CALDAS;CURUMANI-CESAR;NACIONAL
VICTORIA-CALDAS;SAN MARTIN (C)-CESAR;NACIONAL
VICTORIA-CALDAS;OIBA-SANTANDER;NACIONAL
VICTORIA-CALDAS;LEBRIJA-SANTANDER;NACIONAL
VICTORIA-CALDAS;VILLANUEVA-SANTANDER;NACIONAL
VICTORIA-CALDAS;PELAYA-CESAR;NACIONAL
VILLANUEVA (C)-CASANARE;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;TOLEDO-NORTE DE SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;SABANA DE TORRES-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;CANTAGALLO-BOLIVAR;NACIONAL
VENECIA-ANTIOQUIA;PIEDECUESTA-SANTANDER;NACIONAL
VALENCIA-CORDOBA;PIEDECUESTA-SANTANDER;NACIONAL
VERGARA-CUNDINAMARCA;CONVENCION-NORTE DE SANTANDER;NACIONAL
VIANI-CUNDINAMARCA;CACHIRA-NORTE DE SANTANDER;NACIONAL
VIANI-CUNDINAMARCA;TAME-ARAUCA;NACIONAL
VENADILLO-TOLIMA;CONVENCION-NORTE DE SANTANDER;NACIONAL
VIJES-VALLE;PIEDECUESTA-SANTANDER;NACIONAL
VILLA RICA-CAUCA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
VILLA RICA-CAUCA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
VILLA RICA-CAUCA;SABANA DE TORRES-SANTANDER;NACIONAL
VILLA RICA-CAUCA;CANTAGALLO-BOLIVAR;NACIONAL
VALLE DE SAN JOSE-SANTANDER;PUERTO SANTANDER-NORTE DE SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);LOS PATIOS-NORTE DE SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);SABANA DE TORRES-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;BUCARAMANGA-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;GIRON-SANTANDER;NACIONAL
VILLAMARIA-CALDAS;PELAYA-CESAR;NACIONAL
VILLA RICA-CAUCA;BARRANCABERMEJA-SANTANDER;NACIONAL
VILLA RICA-CAUCA;BUCARAMANGA-SANTANDER;NACIONAL
VILLA RICA-CAUCA;GIRON-SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;PELAYA-CESAR;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);BARRANCABERMEJA-SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);BUCARAMANGA-SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);GIRON-SANTANDER;NACIONAL
VILLAMARIA-CALDAS;CONVENCION-NORTE DE SANTANDER;NACIONAL
VIOTA-CUNDINAMARCA;CONVENCION-NORTE DE SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;CONVENCION-NORTE DE SANTANDER;NACIONAL
VILLAVICENCIO-META;PIEDECUESTA-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;PIEDECUESTA-SANTANDER;NACIONAL
VIANI-CUNDINAMARCA;PIEDECUESTA-SANTANDER;NACIONAL
VILLA RICA-CAUCA;PIEDECUESTA-SANTANDER;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);PIEDECUESTA-SANTANDER;NACIONAL
VALLE DE SAN JOSE-SANTANDER;CUCUTA-NORTE DE SANTANDER;NACIONAL
VILLAMARIA-CALDAS;OIBA-SANTANDER;NACIONAL
VILLAMARIA-CALDAS;LEBRIJA-SANTANDER;NACIONAL
VILLAMARIA-CALDAS;VILLANUEVA-SANTANDER;NACIONAL
VILLAMARIA-CALDAS;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
VIOTA-CUNDINAMARCA;OIBA-SANTANDER;NACIONAL
VIOTA-CUNDINAMARCA;LEBRIJA-SANTANDER;NACIONAL
VIOTA-CUNDINAMARCA;VILLANUEVA-SANTANDER;NACIONAL
VIOTA-CUNDINAMARCA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
VILLAPINZON-CUNDINAMARCA;OIBA-SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;LEBRIJA-SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;VILLANUEVA-SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
VILLAVICENCIO-META;BARRANCABERMEJA-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;BARRANCABERMEJA-SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;AGUACHICA-CESAR;NACIONAL
VILLAPINZON-CUNDINAMARCA;CUCUTA-NORTE DE SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;SOCORRO-SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;OCAÑA-NORTE DE SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;SAN ALBERTO-CESAR;NACIONAL
VILLAPINZON-CUNDINAMARCA;SAN GIL-SANTANDER;NACIONAL
VILLAPINZON-CUNDINAMARCA;PAILITAS-CESAR;NACIONAL
VILLAPINZON-CUNDINAMARCA;CURUMANI-CESAR;NACIONAL
VILLAPINZON-CUNDINAMARCA;SAN MARTIN (C)-CESAR;NACIONAL
VILLAMARIA-CALDAS;AGUACHICA-CESAR;NACIONAL
VILLAMARIA-CALDAS;CUCUTA-NORTE DE SANTANDER;NACIONAL
VILLAMARIA-CALDAS;PAMPLONA-NORTE DE SANTANDER;NACIONAL
VILLAMARIA-CALDAS;SOCORRO-SANTANDER;NACIONAL
VILLAMARIA-CALDAS;OCAÑA-NORTE DE SANTANDER;NACIONAL
VILLAMARIA-CALDAS;SAN ALBERTO-CESAR;NACIONAL
VILLAMARIA-CALDAS;SAN GIL-SANTANDER;NACIONAL
VILLAMARIA-CALDAS;PAILITAS-CESAR;NACIONAL
VILLAMARIA-CALDAS;CURUMANI-CESAR;NACIONAL
VILLAMARIA-CALDAS;SAN MARTIN (C)-CESAR;NACIONAL
VIANI-CUNDINAMARCA;GARZON-HUILA;NACIONAL
VIANI-CUNDINAMARCA;CAMPOALEGRE-HUILA;NACIONAL
VIANI-CUNDINAMARCA;LA PLATA-HUILA;NACIONAL
VIANI-CUNDINAMARCA;GIGANTE-HUILA;NACIONAL
VIANI-CUNDINAMARCA;ALGECIRAS-HUILA;NACIONAL
VIANI-CUNDINAMARCA;AIPE-HUILA;NACIONAL
VIANI-CUNDINAMARCA;GUADALUPE-HUILA;NACIONAL
VIANI-CUNDINAMARCA;TIMANA-HUILA;NACIONAL
VIANI-CUNDINAMARCA;ALTAMIRA-HUILA;NACIONAL
VIOTA-CUNDINAMARCA;SAN AGUSTIN-HUILA;NACIONAL
VILLAVICENCIO-META;AIPE-HUILA;NACIONAL
VILLAVICENCIO-META;GUADALUPE-HUILA;NACIONAL
VILLAVICENCIO-META;TIMANA-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;AIPE-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;GUADALUPE-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;TIMANA-HUILA;NACIONAL
VENADILLO-TOLIMA;GARZON-HUILA;NACIONAL
VENADILLO-TOLIMA;CAMPOALEGRE-HUILA;NACIONAL
VENADILLO-TOLIMA;GIGANTE-HUILA;NACIONAL
VENADILLO-TOLIMA;ALGECIRAS-HUILA;NACIONAL
VENADILLO-TOLIMA;AIPE-HUILA;NACIONAL
VENADILLO-TOLIMA;GUADALUPE-HUILA;NACIONAL
VENADILLO-TOLIMA;TIMANA-HUILA;NACIONAL
VENADILLO-TOLIMA;ALTAMIRA-HUILA;NACIONAL
VILLA RICA-CAUCA;SAN AGUSTIN-HUILA;NACIONAL
VILLAMARIA-CALDAS;TARQUI-HUILA;NACIONAL
VILLA RICA-CAUCA;TARQUI-HUILA;NACIONAL
VIOTA-CUNDINAMARCA;TARQUI-HUILA;NACIONAL
VILLAPINZON-CUNDINAMARCA;TARQUI-HUILA;NACIONAL
VILLAMARIA-CALDAS;ACEVEDO-HUILA;NACIONAL
VILLA RICA-CAUCA;ACEVEDO-HUILA;NACIONAL
VIOTA-CUNDINAMARCA;ACEVEDO-HUILA;NACIONAL
VILLAPINZON-CUNDINAMARCA;ACEVEDO-HUILA;NACIONAL
VICTORIA-CALDAS;NEIVA-HUILA;NACIONAL
VICTORIA-CALDAS;PALERMO-HUILA;NACIONAL
VILLAMARIA-CALDAS;PITALITO-HUILA;NACIONAL
VENADILLO-TOLIMA;YAGUARA-HUILA;NACIONAL
VENADILLO-TOLIMA;TESALIA-HUILA;NACIONAL
VENADILLO-TOLIMA;PAICOL-HUILA;NACIONAL
VILLA RICA-CAUCA;FLORENCIA-CAQUETA;NACIONAL
VILLA RICA-CAUCA;PITALITO-HUILA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);FLORENCIA-CAQUETA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);PITALITO-HUILA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);SAN AGUSTIN-HUILA;NACIONAL
VIANI-CUNDINAMARCA;PALERMO-HUILA;NACIONAL
VIANI-CUNDINAMARCA;YAGUARA-HUILA;NACIONAL
VIANI-CUNDINAMARCA;TESALIA-HUILA;NACIONAL
VIANI-CUNDINAMARCA;PAICOL-HUILA;NACIONAL
VILLAPINZON-CUNDINAMARCA;SAN AGUSTIN-HUILA;NACIONAL
VENECIA (C)-CUNDINAMARCA;NEIVA-HUILA;NACIONAL
VILLAVICENCIO-META;GARZON-HUILA;NACIONAL
VILLAVICENCIO-META;CAMPOALEGRE-HUILA;NACIONAL
VILLAVICENCIO-META;NEIVA-HUILA;NACIONAL
VILLAVICENCIO-META;PITALITO-HUILA;NACIONAL
VILLAVICENCIO-META;LA PLATA-HUILA;NACIONAL
VILLAVICENCIO-META;GIGANTE-HUILA;NACIONAL
VILLAVICENCIO-META;ALGECIRAS-HUILA;NACIONAL
VILLAVICENCIO-META;PALERMO-HUILA;NACIONAL
VILLAVICENCIO-META;YAGUARA-HUILA;NACIONAL
VILLAVICENCIO-META;SAN AGUSTIN-HUILA;NACIONAL
VILLAVICENCIO-META;TESALIA-HUILA;NACIONAL
VILLAVICENCIO-META;ALTAMIRA-HUILA;NACIONAL
VILLAVICENCIO-META;PAICOL-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;GARZON-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;CAMPOALEGRE-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;NEIVA-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;GIGANTE-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;ALGECIRAS-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;PALERMO-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;YAGUARA-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;SAN AGUSTIN-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;TESALIA-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;ALTAMIRA-HUILA;NACIONAL
VILLANUEVA (C)-CASANARE;PAICOL-HUILA;NACIONAL
VILLAVICENCIO-META;IBAGUE-TOLIMA;NACIONAL
VICTORIA-CALDAS;LA DORADA-CALDAS;NACIONAL
VICTORIA-CALDAS;HONDA-TOLIMA;NACIONAL
VICTORIA-CALDAS;MARIQUITA-TOLIMA;NACIONAL
VILLANUEVA (C)-CASANARE;LA DORADA-CALDAS;NACIONAL
VILLANUEVA (C)-CASANARE;IBAGUE-TOLIMA;NACIONAL
VILLANUEVA (C)-CASANARE;QUIMBAYA-QUINDIO;NACIONAL
VILLANUEVA (C)-CASANARE;HONDA-TOLIMA;NACIONAL
VILLANUEVA (C)-CASANARE;MARIQUITA-TOLIMA;NACIONAL
VILLANUEVA (C)-CASANARE;RIOSUCIO-CALDAS;NACIONAL
VILLANUEVA (C)-CASANARE;SUPIA-CALDAS;NACIONAL
VILLANUEVA (C)-CASANARE;OBANDO-VALLE;NACIONAL
VILLA RICA-CAUCA;LA DORADA-CALDAS;NACIONAL
VILLA RICA-CAUCA;HONDA-TOLIMA;NACIONAL
VILLA RICA-CAUCA;MARIQUITA-TOLIMA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;QUIMBAYA-QUINDIO;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);LA DORADA-CALDAS;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);HONDA-TOLIMA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);MARIQUITA-TOLIMA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);NATAGAIMA-TOLIMA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);PURIFICACION-TOLIMA;NACIONAL
VILLAVICENCIO-META;QUINCHIA-RISARALDA;NACIONAL
VILLANUEVA (C)-CASANARE;QUINCHIA-RISARALDA;NACIONAL
VILLAVICENCIO-META;TORO-VALLE;NACIONAL
VILLANUEVA (C)-CASANARE;TORO-VALLE;NACIONAL
VIANI-CUNDINAMARCA;TORO-VALLE;NACIONAL
VILLAVICENCIO-META;LA VICTORIA (V)-VALLE;NACIONAL
VILLANUEVA (C)-CASANARE;LA VICTORIA (V)-VALLE;NACIONAL
VILLAVICENCIO-META;CIRCASIA-QUINDIO;NACIONAL
VILLANUEVA (C)-CASANARE;CIRCASIA-QUINDIO;NACIONAL
VICTORIA-CALDAS;ANAPOIMA-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;ANAPOIMA-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;GIRARDOT-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;FUSAGASUGA-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;FACATATIVA-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;MELGAR-TOLIMA;NACIONAL
VICTORIA-CALDAS;APULO-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;FUNZA-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;MADRID-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;MOSQUERA-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;ANOLAIMA-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;CHIA-CUNDINAMARCA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;FACATATIVA-CUNDINAMARCA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;FUNZA-CUNDINAMARCA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;MADRID-CUNDINAMARCA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;MOSQUERA-CUNDINAMARCA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;CHIA-CUNDINAMARCA;NACIONAL
VIANI-CUNDINAMARCA;MELGAR-TOLIMA;NACIONAL
VENADILLO-TOLIMA;GIRARDOT-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;FACATATIVA-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;MELGAR-TOLIMA;NACIONAL
VENADILLO-TOLIMA;APULO-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;FUNZA-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;MADRID-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;MOSQUERA-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;ANOLAIMA-CUNDINAMARCA;NACIONAL
VILLAVICENCIO-META;GIRARDOT-CUNDINAMARCA;NACIONAL
VILLAVICENCIO-META;FUSAGASUGA-CUNDINAMARCA;NACIONAL
VILLAVICENCIO-META;MELGAR-TOLIMA;NACIONAL
VILLANUEVA (C)-CASANARE;GIRARDOT-CUNDINAMARCA;NACIONAL
VILLANUEVA (C)-CASANARE;FUSAGASUGA-CUNDINAMARCA;NACIONAL
VILLANUEVA (C)-CASANARE;MELGAR-TOLIMA;NACIONAL
VILLANUEVA-LA GUAJIRA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
VILLAMARIA-CALDAS;MAICAO-LA GUAJIRA;NACIONAL
VILLA RICA-CAUCA;CARTAGENA-BOLIVAR;NACIONAL
VILLA RICA-CAUCA;MAICAO-LA GUAJIRA;NACIONAL
VILLAPINZON-CUNDINAMARCA;MAICAO-LA GUAJIRA;NACIONAL
VILLANUEVA-LA GUAJIRA;SANTO TOMAS-ATLANTICO;NACIONAL
VILLAMARIA-CALDAS;SANTO TOMAS-ATLANTICO;NACIONAL
VILLA RICA-CAUCA;SANTO TOMAS-ATLANTICO;NACIONAL
VILLAPINZON-CUNDINAMARCA;SANTO TOMAS-ATLANTICO;NACIONAL
VILLANUEVA-LA GUAJIRA;SOLEDAD-ATLANTICO;NACIONAL
VILLAMARIA-CALDAS;SOLEDAD-ATLANTICO;NACIONAL
VILLA RICA-CAUCA;SOLEDAD-ATLANTICO;NACIONAL
VILLAPINZON-CUNDINAMARCA;SOLEDAD-ATLANTICO;NACIONAL
VILLAMARIA-CALDAS;CARTAGENA-BOLIVAR;NACIONAL
VILLAPINZON-CUNDINAMARCA;CARTAGENA-BOLIVAR;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);CARTAGENA-BOLIVAR;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);MAICAO-LA GUAJIRA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);SOLEDAD-ATLANTICO;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);SANTO TOMAS-ATLANTICO;NACIONAL
VILLAMARIA-CALDAS;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
VILLA RICA-CAUCA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
VIOTA-CUNDINAMARCA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
VILLAPINZON-CUNDINAMARCA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
VILLAVICENCIO-META;PIENDAMO-CAUCA;NACIONAL
VILLANUEVA (C)-CASANARE;PIENDAMO-CAUCA;NACIONAL
VIANI-CUNDINAMARCA;PIENDAMO-CAUCA;NACIONAL
VENADILLO-TOLIMA;PIENDAMO-CAUCA;NACIONAL
VILLAVICENCIO-META;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
VILLANUEVA (C)-CASANARE;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
VENADILLO-TOLIMA;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
VILLANUEVA (C)-CASANARE;CALI-VALLE;NACIONAL
VILLA RICA-CAUCA;SAN MARTIN-META;NACIONAL
VILLA RICA-CAUCA;PARATEBUENO-CUNDINAMARCA;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);SAN MARTIN-META;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);PARATEBUENO-CUNDINAMARCA;NACIONAL
VILLAVICENCIO-META;CALI-VALLE;NACIONAL
VALLEDUPAR-CESAR;BOGOTA-CUNDINAMARCA;NACIONAL
VICTORIA-CALDAS;BOGOTA-CUNDINAMARCA;NACIONAL
VENADILLO-TOLIMA;BOGOTA-CUNDINAMARCA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;BOGOTA-CUNDINAMARCA;NACIONAL
VILLAMARIA-CALDAS;SAN MARTIN-META;NACIONAL
VILLAMARIA-CALDAS;PARATEBUENO-CUNDINAMARCA;NACIONAL
VILLAMARIA-CALDAS;ALTO POMPEYA-META(CAS);NACIONAL
VILLAMARIA-CALDAS;BARRANCA DE UPIA-META;NACIONAL
VILLAMARIA-CALDAS;PACHAQUIARO-META(INSPOLDEP);NACIONAL
VILLAPINZON-CUNDINAMARCA;FUENTE DE ORO-META;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);ALTO POMPEYA-META(CAS);NACIONAL
VILLA GORGONA-VALLE(CORRGTO);BARRANCA DE UPIA-META;NACIONAL
VILLA GORGONA-VALLE(CORRGTO);PACHAQUIARO-META(INSPOLDEP);NACIONAL
VILLAVICENCIO-META;CHIQUINQUIRA-BOYACA;NACIONAL
VILLAVICENCIO-META;SOGAMOSO-BOYACA;NACIONAL
VILLAVICENCIO-META;TUNJA-BOYACA;NACIONAL
VILLAVICENCIO-META;ALBANIA (S)-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;TUNJA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;ALBANIA (S)-SANTANDER;NACIONAL
VALLE DE SAN JOSE-SANTANDER;CHIQUINQUIRA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;DUITAMA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;SOGAMOSO-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;PAIPA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;TUNJA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;MONIQUIRA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;TIBASOSA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;SANTANA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;GARAGOA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;SAMACA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;SOCHA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;GUEPSA-SANTANDER;NACIONAL
VALLE DE SAN JOSE-SANTANDER;VILLA DE LEYVA-BOYACA;NACIONAL
VALLE DE SAN JOSE-SANTANDER;SAN JOSE DE PARE-BOYACA;NACIONAL
VILLAMARIA-CALDAS;CHIQUINQUIRA-BOYACA;NACIONAL
VILLAMARIA-CALDAS;SOGAMOSO-BOYACA;NACIONAL
VILLAMARIA-CALDAS;TUNJA-BOYACA;NACIONAL
VILLAMARIA-CALDAS;ALBANIA (S)-SANTANDER;NACIONAL
VIANI-CUNDINAMARCA;TUNJA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;CHIQUINQUIRA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;BARBOSA-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;DUITAMA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SOGAMOSO-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;PAIPA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;MONIQUIRA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;PUENTE NACIONAL-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;TIBASOSA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;VELEZ-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;SANTANA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;GARAGOA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;PAZ DE RIO-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SABOYA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SAMACA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SANTA SOFIA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SOCHA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SOTAQUIRA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;SUTAMARCHAN-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;TENZA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;TUTA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;GUEPSA-SANTANDER;NACIONAL
VILLANUEVA (C)-CASANARE;VILLA DE LEYVA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;BELEN-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;EL COCUY-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;NOBSA-BOYACA;NACIONAL
VILLANUEVA (C)-CASANARE;CHINAVITA-BOYACA;NACIONAL
