NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
URRAO-ANTIOQUIA|BAHIA SOLANO MUTIS-CHOCO|ESPECIAL
URRAO-ANTIOQUIA|ISTMINA-CHOCO|ESPECIAL
URRAO-ANTIOQUIA|ACANDI-CHOCO|ESPECIAL
URIBE-META|LA PAZ-CESAR|ESPECIAL
UBALA-CUNDINAMARCA|CICUCO-BOLIVAR|ESPECIAL
URIBIA-LA GUAJIRA|CICUCO-BOLIVAR|ESPECIAL
URIBE-META|CICUCO-BOLIVAR|ESPECIAL
UBALA-CUNDINAMARCA|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
URIBIA-LA GUAJIRA|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
URIBE-META|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|PUNTA DE CARTAGENA-BOLIVAR(CORRGTO)|ESPECIAL
URIBE-META|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
UBALA-CUNDINAMARCA|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
UTICA-CUNDINAMARCA|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
URIBIA-LA GUAJIRA|PROVIDENCIA-ARCHIPIELAGO DE SAN ANDRES|ESPECIAL
UBALA-CUNDINAMARCA|ANZOATEGUI-TOLIMA|ESPECIAL
URIBE-META|ANZOATEGUI-TOLIMA|ESPECIAL
URIBIA-LA GUAJIRA|ANZOATEGUI-TOLIMA|ESPECIAL
URIBE-META|BUESACO-NARIÑO|ESPECIAL
URIBE-META|LA UNION-NARIÑO|ESPECIAL
URIBE-META|SANDONA-NARIÑO|ESPECIAL
URIBE-META|LA FLORIDA (N)-NARIÑO|ESPECIAL
URIBE-META|GUAITARILLA-NARIÑO|ESPECIAL
URIBE-META|NARIÑO-NARIÑO|ESPECIAL
URIBE-META|CUMBAL-NARIÑO|ESPECIAL
URIBE-META|GUALMATÁN-NARIÑO|ESPECIAL
URIBE-META|PUERRES-NARIÑO|ESPECIAL
URIBE-META|GUACHUCAL-NARIÑO|ESPECIAL
URIBE-META|SILVIA-CAUCA|ESPECIAL
URIBE-META|LA CRUZ-NARIÑO|ESPECIAL
URIBE-META|CHACHAGÜI-NARIÑO|ESPECIAL
URIBE-META|MORALES (C)-CAUCA|ESPECIAL
URIBE-META|PUERTO TEJADA-CAUCA|ESPECIAL
UBALA-CUNDINAMARCA|PUPIALES-NARIÑO|ESPECIAL
URIBE-META|PUPIALES-NARIÑO|ESPECIAL
UBALA-CUNDINAMARCA|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
URIBE-META|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
UBALA-CUNDINAMARCA|CORDOBA N-NARIÑO|ESPECIAL
URIBE-META|CORDOBA N-NARIÑO|ESPECIAL
UBALA-CUNDINAMARCA|RIOFRIO-VALLE|ESPECIAL
URIBE-META|RIOFRIO-VALLE|ESPECIAL
UBALA-CUNDINAMARCA|SOTOMAYOR-NARIÑO|ESPECIAL
URIBE-META|SOTOMAYOR-NARIÑO|ESPECIAL
UBALA-CUNDINAMARCA|SIBUNDOY-PUTUMAYO|ESPECIAL
URIBE-META|SIBUNDOY-PUTUMAYO|ESPECIAL
URIBIA-LA GUAJIRA|SIBUNDOY-PUTUMAYO|ESPECIAL
URIBIA-LA GUAJIRA|SOTOMAYOR-NARIÑO|ESPECIAL
URIBIA-LA GUAJIRA|CORDOBA N-NARIÑO|ESPECIAL
URIBIA-LA GUAJIRA|RIOFRIO-VALLE|ESPECIAL
URIBIA-LA GUAJIRA|SILVIA-CAUCA|ESPECIAL
URIBE-META|SONSON-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
URIBE-META|ABEJORRAL-ANTIOQUIA|ESPECIAL
URIBIA-LA GUAJIRA|ABEJORRAL-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
URIBE-META|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
URIBIA-LA GUAJIRA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
UBALA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
URIBE-META|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
URIBIA-LA GUAJIRA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
URIBIA-LA GUAJIRA|ITUANGO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
URIBE-META|ITUANGO-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
UTICA-CUNDINAMARCA|ACANDI-CHOCO|ESPECIAL
URIBIA-LA GUAJIRA|ACANDI-CHOCO|ESPECIAL
URIBE-META|ACANDI-CHOCO|ESPECIAL
UTICA-CUNDINAMARCA|MOMPOS-BOLIVAR|ESPECIAL
UTICA-CUNDINAMARCA|PLATO-MAGDALENA|ESPECIAL
UTICA-CUNDINAMARCA|SAN PEDRO-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|TOLU-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|EL DIFICIL-MAGDALENA|ESPECIAL
UTICA-CUNDINAMARCA|SAN MARCOS-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|YATI-BOLIVAR(CAS)|ESPECIAL
UTICA-CUNDINAMARCA|EL PASO-CESAR|ESPECIAL
UTICA-CUNDINAMARCA|TIERRALTA-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|DISTRACCION-LA GUAJIRA|ESPECIAL
UTICA-CUNDINAMARCA|EL MOLINO-LA GUAJIRA|ESPECIAL
UTICA-CUNDINAMARCA|GUAMAL (MAG)-MAGDALENA|ESPECIAL
UTICA-CUNDINAMARCA|HATONUEVO-LA GUAJIRA|ESPECIAL
UTICA-CUNDINAMARCA|MANAURE-LA GUAJIRA|ESPECIAL
UTICA-CUNDINAMARCA|CICUCO-BOLIVAR|ESPECIAL
UTICA-CUNDINAMARCA|MOÑITOS-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|TOLU VIEJO-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|CERROMATOSO-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|LA JAGUA DE IBIRICO-CESAR|ESPECIAL
UTICA-CUNDINAMARCA|URIBIA-LA GUAJIRA|ESPECIAL
UTICA-CUNDINAMARCA|MAHATES-BOLIVAR|ESPECIAL
UTICA-CUNDINAMARCA|CANDELARIA-ATLANTICO|ESPECIAL
UTICA-CUNDINAMARCA|CHIVOLO-MAGDALENA|ESPECIAL
UTICA-CUNDINAMARCA|DIBULLA-LA GUAJIRA|ESPECIAL
UTICA-CUNDINAMARCA|NUEVA GRANADA (M)-MAGDALENA|ESPECIAL
UTICA-CUNDINAMARCA|LOS GARZONES-CORDOBA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|OVEJAS-SUCRE|ESPECIAL
UTICA-CUNDINAMARCA|PALERMO-MAGDALENA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|PALOMINO-LA GUAJIRA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|PARAGUACHON-LA GUAJIRA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|PASACABALLOS-BOLIVAR(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|PONEDERA-ATLANTICO|ESPECIAL
UTICA-CUNDINAMARCA|PUERTO GIRALDO-ATLANTICO(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|REPELON-ATLANTICO|ESPECIAL
UTICA-CUNDINAMARCA|TENERIFE-MAGDALENA|ESPECIAL
UTICA-CUNDINAMARCA|MINA DRUMOND PRIBBENOW-CESAR(CORRGTO)|ESPECIAL
URIBE-META|PURISIMA-CORDOBA|ESPECIAL
URIBE-META|SAN ANTERO-CORDOBA|ESPECIAL
URIBE-META|SAN PELAYO-CORDOBA|ESPECIAL
URIBE-META|MOMIL-CORDOBA|ESPECIAL
UBALA-CUNDINAMARCA|BUENAVISTA (COR)-CORDOBA|ESPECIAL
URIBIA-LA GUAJIRA|BUENAVISTA (COR)-CORDOBA|ESPECIAL
URIBE-META|BUENAVISTA (COR)-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|BUENAVISTA (COR)-CORDOBA|ESPECIAL
UBALA-CUNDINAMARCA|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
URIBE-META|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
URIBIA-LA GUAJIRA|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|MANAURE (C)-CESAR(CORRGTO)|ESPECIAL
UBALA-CUNDINAMARCA|SAN BERNARDO DEL VIENTO-CORDOBA|ESPECIAL
URIBE-META|SAN BERNARDO DEL VIENTO-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|SAN BERNARDO DEL VIENTO-CORDOBA|ESPECIAL
URIBE-META|PANDI-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|PANDI-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|VENECIA (C)-CUNDINAMARCA|ESPECIAL
URIBE-META|VENECIA (C)-CUNDINAMARCA|ESPECIAL
URIBE-META|SAN BERNARDO-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
URIBE-META|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
URIBIA-LA GUAJIRA|SAMANA-CALDAS|ESPECIAL
UTICA-CUNDINAMARCA|TUMACO-NARIÑO|ESPECIAL
UTICA-CUNDINAMARCA|AMAIME-VALLE(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|ORITO-PUTUMAYO|ESPECIAL
UTICA-CUNDINAMARCA|CORINTO-CAUCA|ESPECIAL
UTICA-CUNDINAMARCA|ANZOATEGUI-TOLIMA|ESPECIAL
UTICA-CUNDINAMARCA|GUACHETA-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|CALOTO-CAUCA|ESPECIAL
UTICA-CUNDINAMARCA|SUPATA-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|SIBUNDOY-PUTUMAYO|ESPECIAL
UTICA-CUNDINAMARCA|PUPIALES-NARIÑO|ESPECIAL
UTICA-CUNDINAMARCA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
UTICA-CUNDINAMARCA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|RESTREPO-VALLE|ESPECIAL
UTICA-CUNDINAMARCA|RIOFRIO-VALLE|ESPECIAL
UTICA-CUNDINAMARCA|TRUJILLO-VALLE|ESPECIAL
UTICA-CUNDINAMARCA|VILLA RICA-CAUCA|ESPECIAL
UTICA-CUNDINAMARCA|PAZ DE ARIPORO-CASANARE|ESPECIAL
UTICA-CUNDINAMARCA|CORDOBA N-NARIÑO|ESPECIAL
UTICA-CUNDINAMARCA|BITUIMA-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|GACHALA-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|JERUSALEN-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|NUNCHIA-CASANARE|ESPECIAL
UTICA-CUNDINAMARCA|QUIPILE-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|RICAURTE (N)-NARIÑO(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|SOTOMAYOR-NARIÑO|ESPECIAL
UTICA-CUNDINAMARCA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|PANDI-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|PANDI-CUNDINAMARCA|ESPECIAL
UTICA-CUNDINAMARCA|APARTADO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|QUIBDO-CHOCO|ESPECIAL
UTICA-CUNDINAMARCA|TURBO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|AYAPEL-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|CAREPA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SANTA ROSA DE OSOS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|YARUMAL-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|AMAGA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN LUIS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ABEJORRAL-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ENTRERRIOS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|URRAO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CISNEROS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ALEJANDRIA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|TAMESIS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|BETULIA (ANT)-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|REMEDIOS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN CARLOS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SONSON-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ANORI-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|AMALFI-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CAMPAMENTO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN RAFAEL-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|LA SIERRA-ANTIOQUIA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|MONTEBELLO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|COCORNA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|YOLOMBO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CURRULAO-ANTIOQUIA(CORRGTO)|ESPECIAL
UTICA-CUNDINAMARCA|SANTAFE DE ANTIOQUIA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ANGOSTURA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|VEGACHI-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|GOMEZ PLATA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|VALDIVIA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CACERES-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CONCORDIA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|GRANADA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ANGELOPOLIS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|CARACOLI-ANTIOQUIA(CENTPOBL)|ESPECIAL
UTICA-CUNDINAMARCA|GUADALUPE-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|ITUANGO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN ANDRES DE CUERQUIA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN JOSE DE LA MONTAÑA-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN PEDRO DE LOS MILAGROS-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SAN ROQUE-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|SANTO DOMINGO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|TOLEDO-ANTIOQUIA|ESPECIAL
UTICA-CUNDINAMARCA|VIGIA DEL FUERTE-ANTIOQUIA|ESPECIAL
UBALA-CUNDINAMARCA|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
UTICA-CUNDINAMARCA|LA APARTADA Y LA FRONTERA-CORDOBA|ESPECIAL
URIBE-META|CABRERA-CUNDINAMARCA|ESPECIAL
URIBE-META|UBALA-CUNDINAMARCA|ESPECIAL
URIBE-META|VERGARA-CUNDINAMARCA|ESPECIAL
URIBE-META|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
URIBE-META|PASCA-CUNDINAMARCA|ESPECIAL
URIBE-META|QUIPILE-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|QUIPILE-CUNDINAMARCA|ESPECIAL
URIBE-META|ESPINAL-TOLIMA|ESPECIAL
URIBE-META|GUADUAS-CUNDINAMARCA|ESPECIAL
URIBE-META|CAQUEZA-CUNDINAMARCA|ESPECIAL
URIBE-META|CHIPAQUE-CUNDINAMARCA|ESPECIAL
URIBE-META|MANTA-CUNDINAMARCA|ESPECIAL
URIBE-META|ICONONZO-TOLIMA|ESPECIAL
URIBE-META|CHOACHI-CUNDINAMARCA|ESPECIAL
URIBE-META|FOMEQUE-CUNDINAMARCA|ESPECIAL
URIBE-META|FLANDES-TOLIMA|ESPECIAL
URIBE-META|RICAURTE-CUNDINAMARCA|ESPECIAL
URIBE-META|GUAYABAL DE SIQUIMA-CUNDINAMARCA|ESPECIAL
URIBE-META|BITUIMA-CUNDINAMARCA|ESPECIAL
URIBE-META|NILO-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|BITUIMA-CUNDINAMARCA|ESPECIAL
URIBE-META|ZIPAQUIRA-CUNDINAMARCA|ESPECIAL
URIBE-META|VILLETA-CUNDINAMARCA|ESPECIAL
URIBE-META|UBATE-CUNDINAMARCA|ESPECIAL
URIBE-META|TOCAIMA-CUNDINAMARCA|ESPECIAL
URIBE-META|CAJICA-CUNDINAMARCA|ESPECIAL
URIBE-META|TABIO-CUNDINAMARCA|ESPECIAL
URIBE-META|GUATAVITA-CUNDINAMARCA|ESPECIAL
URIBE-META|SILVANIA-CUNDINAMARCA|ESPECIAL
URIBE-META|SOACHA-CUNDINAMARCA|ESPECIAL
URIBE-META|TENJO-CUNDINAMARCA|ESPECIAL
URIBE-META|CACHIPAY-CUNDINAMARCA|ESPECIAL
URIBE-META|AGUA DE DIOS-CUNDINAMARCA|ESPECIAL
URIBE-META|PACHO-CUNDINAMARCA|ESPECIAL
URIBE-META|COTA-CUNDINAMARCA|ESPECIAL
URIBE-META|ZIPACON-CUNDINAMARCA|ESPECIAL
URIBE-META|SOPO-CUNDINAMARCA|ESPECIAL
URIBE-META|ALBAN-CUNDINAMARCA|ESPECIAL
URIBE-META|COGUA-CUNDINAMARCA|ESPECIAL
URIBE-META|GACHANCIPA-CUNDINAMARCA|ESPECIAL
URIBE-META|GUACHETA-CUNDINAMARCA|ESPECIAL
URIBE-META|LA MESA-CUNDINAMARCA|ESPECIAL
URIBE-META|NEMOCON-CUNDINAMARCA|ESPECIAL
URIBE-META|SESQUILE-CUNDINAMARCA|ESPECIAL
URIBE-META|SIBATE-CUNDINAMARCA|ESPECIAL
URIBE-META|TOCANCIPA-CUNDINAMARCA|ESPECIAL
URIBE-META|EL COLEGIO (MESITAS)-CUNDINAMARCA|ESPECIAL
URIBE-META|CHOCONTA-CUNDINAMARCA|ESPECIAL
URIBE-META|LA CALERA-CUNDINAMARCA|ESPECIAL
URIBE-META|GUASCA-CUNDINAMARCA|ESPECIAL
URIBE-META|BOJACA-CUNDINAMARCA|ESPECIAL
URIBE-META|GRANADA-CUNDINAMARCA|ESPECIAL
URIBE-META|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|ESPECIAL
URIBE-META|SAN FRANCISCO-CUNDINAMARCA|ESPECIAL
URIBE-META|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
URIBE-META|SUESCA-CUNDINAMARCA|ESPECIAL
URIBE-META|LA FLORIDA-CUNDINAMARCA(INSPOL)|ESPECIAL
URIBE-META|LA VEGA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
URIBE-META|SUBACHOQUE-CUNDINAMARCA|ESPECIAL
URIBE-META|SUTATAUSA-CUNDINAMARCA|ESPECIAL
URIBE-META|SUSA-CUNDINAMARCA|ESPECIAL
URIBE-META|SASAIMA-CUNDINAMARCA|ESPECIAL
URIBE-META|TIBITO-CUNDINAMARCA(CENTPOBL)|ESPECIAL
URIBE-META|EL ROSAL-CUNDINAMARCA|ESPECIAL
URIBE-META|NOCAIMA-CUNDINAMARCA|ESPECIAL
URIBE-META|SIMIJACA-CUNDINAMARCA|ESPECIAL
URIBE-META|VIOTA-CUNDINAMARCA|ESPECIAL
URIBE-META|VILLAPINZON-CUNDINAMARCA|ESPECIAL
URIBE-META|MACHETA-CUNDINAMARCA|ESPECIAL
URIBE-META|UTICA-CUNDINAMARCA|ESPECIAL
URIBE-META|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
URIBE-META|GACHALA-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|GUACHETA-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|GACHALA-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|GUACHETA-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|GACHALA-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|BITUIMA-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|PASCA-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|QUIPILE-CUNDINAMARCA|ESPECIAL
URIBE-META|SANTUARIO-RISARALDA|ESPECIAL
URIBE-META|BELALCAZAR (CL)-CALDAS|ESPECIAL
URIBE-META|APIA-RISARALDA|ESPECIAL
UBATE-CUNDINAMARCA|ANZOATEGUI-TOLIMA|ESPECIAL
UBATE-CUNDINAMARCA|HERRERA-TOLIMA(INSPOLDEP)|ESPECIAL
UBATE-CUNDINAMARCA|GAITANIA-TOLIMA(CORRGTO)|ESPECIAL
UBATE-CUNDINAMARCA|PUERTO PERALES NUEVO-ANTIOQUIA(CORRGTO)|ESPECIAL
UBATE-CUNDINAMARCA|SAMARIA-CALDAS(CAS)|ESPECIAL
UBATE-CUNDINAMARCA|SANTIAGO PEREZ-TOLIMA(CORRGTO)|ESPECIAL
URIBE-META|ALCALA-VALLE|ESPECIAL
URIBE-META|COYAIMA-TOLIMA|ESPECIAL
URIBE-META|ATACO-TOLIMA|ESPECIAL
URIBE-META|PEREIRA-RISARALDA|ESPECIAL
URIBE-META|CAJAMARCA-TOLIMA|ESPECIAL
URIBE-META|FALAN-TOLIMA|ESPECIAL
URIBE-META|LERIDA-TOLIMA|ESPECIAL
URIBE-META|NORCASIA-CALDAS|ESPECIAL
URIBE-META|GUALANDAY-TOLIMA(CAS)|ESPECIAL
URIBE-META|BUENOS AIRES-TOLIMA(CAS)|ESPECIAL
URIBE-META|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|ESPECIAL
URIBE-META|LA PAILA-VALLE|ESPECIAL
URIBE-META|MURILLO-TOLIMA|ESPECIAL
URIBE-META|PALOCABILDO-TOLIMA|ESPECIAL
URIBE-META|RIOBLANCO-TOLIMA|ESPECIAL
URIBE-META|RONCESVALLES-TOLIMA|ESPECIAL
URIBE-META|SAMANA-CALDAS|ESPECIAL
URIBE-META|FILANDIA-QUINDIO|ESPECIAL
URIBE-META|ALVARADO-TOLIMA|ESPECIAL
URIBE-META|FRESNO-TOLIMA|ESPECIAL
URIBE-META|ANSERMA NUEVO-VALLE|ESPECIAL
URIBE-META|PLANADAS-TOLIMA|ESPECIAL
URIBE-META|FLORIDABLANCA-SANTANDER|ESPECIAL
UBATE-CUNDINAMARCA|ORITO-PUTUMAYO|ESPECIAL
UBALA-CUNDINAMARCA|ORITO-PUTUMAYO|ESPECIAL
URIBE-META|ORITO-PUTUMAYO|ESPECIAL
URIBIA-LA GUAJIRA|ORITO-PUTUMAYO|ESPECIAL
URIBE-META|CHAGUANI-CUNDINAMARCA|ESPECIAL
URIBE-META|CAPARRAPI-CUNDINAMARCA|ESPECIAL
URIBE-META|LA PALMA-CUNDINAMARCA|ESPECIAL
URIBE-META|SAN JUAN DE RIO SECO-CUNDINAMARCA|ESPECIAL
URIBE-META|TOPAIPI-CUNDINAMARCA|ESPECIAL
URIBE-META|YACOPI-CUNDINAMARCA|ESPECIAL
URIBE-META|CARMEN DE APICALA-TOLIMA|ESPECIAL
URIBE-META|BRICEÑO-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|GUACHETA-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|SUPATA-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|LENGUAZAQUE-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|PANDI-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|BITUIMA-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|GACHALA-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|QUIPILE-CUNDINAMARCA|ESPECIAL
UBATE-CUNDINAMARCA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
URIBE-META|LETICIA-AMAZONAS|ESPECIAL
UBALA-CUNDINAMARCA|LETICIA-AMAZONAS|ESPECIAL
UTICA-CUNDINAMARCA|LETICIA-AMAZONAS|ESPECIAL
URIBIA-LA GUAJIRA|LETICIA-AMAZONAS|ESPECIAL
URIBE-META|CARMEN DE CARUPA-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
URIBE-META|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|VILLAGOMEZ-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|SUPATA-CUNDINAMARCA|ESPECIAL
URIBE-META|SUPATA-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|SUPATA-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
URIBE-META|GUTIERREZ-CUNDINAMARCA|ESPECIAL
URIBIA-LA GUAJIRA|GUTIERREZ-CUNDINAMARCA|ESPECIAL
UBALA-CUNDINAMARCA|TAMARA-CASANARE|ESPECIAL
UTICA-CUNDINAMARCA|TAMARA-CASANARE|ESPECIAL
URIBE-META|TAMARA-CASANARE|ESPECIAL
URIBIA-LA GUAJIRA|TAMARA-CASANARE|ESPECIAL
UBALA-CUNDINAMARCA|OROCUE-CASANARE|ESPECIAL
UTICA-CUNDINAMARCA|OROCUE-CASANARE|ESPECIAL
URIBIA-LA GUAJIRA|OROCUE-CASANARE|ESPECIAL
