NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
FACATATIVA-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
FUNZA-CUNDINAMARCA;SAHAGUN-CORDOBA;NACIONAL
FLORIDABLANCA-SANTANDER;SAHAGUN-CORDOBA;NACIONAL
FLORENCIA-CAQUETA;ARACATACA-MAGDALENA;NACIONAL
FLORENCIA-CAQUETA;ALBANIA-LA GUAJIRA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
FACATATIVA-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;NACIONAL
FACATATIVA-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
FACATATIVA-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
FUNZA-CUNDINAMARCA;BARRANCAS-LA GUAJIRA;NACIONAL
FUNZA-CUNDINAMARCA;ARACATACA-MAGDALENA;NACIONAL
FUNZA-CUNDINAMARCA;ALBANIA-LA GUAJIRA;NACIONAL
FLORIDABLANCA-SANTANDER;BARRANCAS-LA GUAJIRA;NACIONAL
FLORIDABLANCA-SANTANDER;ARACATACA-MAGDALENA;NACIONAL
FLORIDABLANCA-SANTANDER;ALBANIA-LA GUAJIRA;NACIONAL
FUENTE DE ORO-META;ARACATACA-MAGDALENA;NACIONAL
FUENTE DE ORO-META;SAHAGUN-CORDOBA;NACIONAL
FUENTE DE ORO-META;ALBANIA-LA GUAJIRA;NACIONAL
FLORENCIA-CAQUETA;GUICAN-BOYACA;ESPECIAL
FLORENCIA-CAQUETA;GUATEQUE-BOYACA;ESPECIAL
FLORENCIA-CAQUETA;BOAVITA-BOYACA;ESPECIAL
FLORIDABLANCA-SANTANDER;GUICAN-BOYACA;ESPECIAL
FLORIDABLANCA-SANTANDER;BOAVITA-BOYACA;ESPECIAL
FUSAGASUGA-CUNDINAMARCA;GUICAN-BOYACA;ESPECIAL
FUSAGASUGA-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
FACATATIVA-CUNDINAMARCA;GUICAN-BOYACA;ESPECIAL
FACATATIVA-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
FUNZA-CUNDINAMARCA;GUICAN-BOYACA;ESPECIAL
FUNZA-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
FUENTE DE ORO-META;SAN LUIS DE GACENO-BOYACA;ESPECIAL
FLORENCIA-CAQUETA;OTANCHE-BOYACA;ESPECIAL
FUSAGASUGA-CUNDINAMARCA;OTANCHE-BOYACA;ESPECIAL
FACATATIVA-CUNDINAMARCA;OTANCHE-BOYACA;ESPECIAL
FUNZA-CUNDINAMARCA;OTANCHE-BOYACA;ESPECIAL
FLORIDABLANCA-SANTANDER;OTANCHE-BOYACA;ESPECIAL
FUENTE DE ORO-META;OTANCHE-BOYACA;ESPECIAL
FUENTE DE ORO-META;GUICAN-BOYACA;ESPECIAL
FUENTE DE ORO-META;BOAVITA-BOYACA;ESPECIAL
FLORENCIA-CAQUETA;SOMONDOCO-BOYACA;NACIONAL
FLORENCIA-CAQUETA;RAMIRIQUI-BOYACA;NACIONAL
FLORENCIA-CAQUETA;PAJARITO-BOYACA;NACIONAL
FLORENCIA-CAQUETA;SAN LUIS DE GACENO-BOYACA;NACIONAL
FLORENCIA-CAQUETA;TURMEQUE-BOYACA;NACIONAL
FLORENCIA-CAQUETA;PESCA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;SIACHOQUE-BOYACA;NACIONAL
FUENTE DE ORO-META;TURMEQUE-BOYACA;NACIONAL
FUENTE DE ORO-META;GUATEQUE-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;SIACHOQUE-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;GUAYATA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;SOCOTA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;GUAYATA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;SOCOTA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;RAMIRIQUI-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;PAJARITO-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;JENESANO-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;AQUITANIA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;GUAYATA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;MONGUA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;SAN LUIS DE GACENO-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;SOCOTA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;TIBANA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;PESCA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;FIRAVITOBA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;SOMONDOCO-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;RAMIRIQUI-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;JENESANO-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;MONGUA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;TIBANA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;PESCA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;SIACHOQUE-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;RAMIRIQUI-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;JENESANO-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;MONGUA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;TIBANA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;PESCA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;SIACHOQUE-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;TURMEQUE-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;GUATEQUE-BOYACA;NACIONAL
FUENTE DE ORO-META;RAMIRIQUI-BOYACA;NACIONAL
FUENTE DE ORO-META;JENESANO-BOYACA;NACIONAL
FUENTE DE ORO-META;GUAYATA-BOYACA;NACIONAL
FUENTE DE ORO-META;TIBANA-BOYACA;NACIONAL
FUENTE DE ORO-META;FIRAVITOBA-BOYACA;NACIONAL
FUENTE DE ORO-META;SIACHOQUE-BOYACA;NACIONAL
FUENTE DE ORO-META;SOMONDOCO-BOYACA;NACIONAL
FUENTE DE ORO-META;PAJARITO-BOYACA;NACIONAL
FUENTE DE ORO-META;AQUITANIA-BOYACA;NACIONAL
FUENTE DE ORO-META;MONGUA-BOYACA;NACIONAL
FUENTE DE ORO-META;PESCA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;JENESANO-BOYACA;NACIONAL
FLORENCIA-CAQUETA;AQUITANIA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;GUAYATA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;MONGUA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;SOCOTA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;TIBANA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;FIRAVITOBA-BOYACA;NACIONAL
FUENTE DE ORO-META;SOCOTA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;RAMIRIQUI-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;JENESANO-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;MONGUA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;TIBANA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;PESCA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SIACHOQUE-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;TURMEQUE-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;GUATEQUE-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;TURMEQUE-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;GUATEQUE-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;GUAYATA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SOCOTA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;TURMEQUE-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;GUATEQUE-BOYACA;NACIONAL
FUENTE DE ORO-META;VISTAHERMOSA-META;ZONAL
FUENTE DE ORO-META;LEJANIAS-META;ZONAL
FUENTE DE ORO-META;SAN JUAN DE ARAMA-META;ZONAL
FLORENCIA-CAQUETA;TELLO-HUILA;ZONAL
FUENTE DE ORO-META;MESETAS-META;ZONAL
FUSAGASUGA-CUNDINAMARCA;CUNDAY-TOLIMA;ZONAL
FACATATIVA-CUNDINAMARCA;CUNDAY-TOLIMA;ZONAL
FUNZA-CUNDINAMARCA;CUNDAY-TOLIMA;ZONAL
FLORENCIA-CAQUETA;LA ARGENTINA-HUILA;ZONAL
FLORENCIA-CAQUETA;BARAYA-HUILA;ZONAL
FLORENCIA-CAQUETA;CURILLO-CAQUETA;ZONAL
FLORENCIA-CAQUETA;COLOMBIA-HUILA;ZONAL
FLORENCIA-CAQUETA;SAN JOSE DE ISNOS-HUILA;ZONAL
FLORIDABLANCA-SANTANDER;CURITI-SANTANDER;ZONAL
FLORIDABLANCA-SANTANDER;EL PLAYON-SANTANDER;ZONAL
FLORIDABLANCA-SANTANDER;RIONEGRO-SANTANDER;ZONAL
FLORIDABLANCA-SANTANDER;LA ESPERANZA-NORTE DE SANTANDER;ZONAL
FLORIDABLANCA-SANTANDER;LA MATA-CESAR(CORRGTO);ZONAL
FACATATIVA-CUNDINAMARCA;CONCEPCION-SANTANDER;ESPECIAL
FUNZA-CUNDINAMARCA;CONCEPCION-SANTANDER;ESPECIAL
FUENTE DE ORO-META;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
FUENTE DE ORO-META;BALBOA-RISARALDA;ESPECIAL
FUENTE DE ORO-META;COLOMBIA-HUILA;ESPECIAL
FUSAGASUGA-CUNDINAMARCA;CONCEPCION-SANTANDER;ESPECIAL
FACATATIVA-CUNDINAMARCA;MESETAS-META;ESPECIAL
FACATATIVA-CUNDINAMARCA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
FACATATIVA-CUNDINAMARCA;MARQUETALIA-CALDAS;ESPECIAL
FUNZA-CUNDINAMARCA;MESETAS-META;ESPECIAL
FUNZA-CUNDINAMARCA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
FUSAGASUGA-CUNDINAMARCA;MESETAS-META;ESPECIAL
FUSAGASUGA-CUNDINAMARCA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
FUENTE DE ORO-META;CONCEPCION-SANTANDER;ESPECIAL
FLORENCIA-CAQUETA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
FLORENCIA-CAQUETA;CONCEPCION-SANTANDER;ESPECIAL
FLORENCIA-CAQUETA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
FUSAGASUGA-CUNDINAMARCA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
FACATATIVA-CUNDINAMARCA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
FUNZA-CUNDINAMARCA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
FLORIDABLANCA-SANTANDER;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
FLORENCIA-CAQUETA;MESETAS-META;ESPECIAL
FLORENCIA-CAQUETA;RAQUIRA-BOYACA;ESPECIAL
FLORIDABLANCA-SANTANDER;MESETAS-META;ESPECIAL
FUENTE DE ORO-META;RAQUIRA-BOYACA;ESPECIAL
FUENTE DE ORO-META;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
FACATATIVA-CUNDINAMARCA;CHISCAS-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;EL ESPINO-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;CHITA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;CHISCAS-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;EL ESPINO-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;CHITA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;CHISCAS-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;EL ESPINO-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;CHITA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;GAMBITA-SANTANDER;NACIONAL
FUENTE DE ORO-META;CURILLO-CAQUETA;NACIONAL
FUENTE DE ORO-META;GAMBITA-SANTANDER;NACIONAL
FUENTE DE ORO-META;BARAYA-HUILA;NACIONAL
FUENTE DE ORO-META;EL PLAYON-SANTANDER;NACIONAL
FUENTE DE ORO-META;TELLO-HUILA;NACIONAL
FLORENCIA-CAQUETA;EL PLAYON-SANTANDER;NACIONAL
FLORENCIA-CAQUETA;CAJIBIO-CAUCA;NACIONAL
FLORENCIA-CAQUETA;CHITA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;GAMBITA-SANTANDER;NACIONAL
FLORIDABLANCA-SANTANDER;CURILLO-CAQUETA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;LA ARGENTINA-HUILA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;ARBELAEZ-CUNDINAMARCA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;CAJIBIO-CAUCA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SAN JOSE DE ISNOS-HUILA;NACIONAL
FACATATIVA-CUNDINAMARCA;VISTAHERMOSA-META;NACIONAL
FACATATIVA-CUNDINAMARCA;LA ARGENTINA-HUILA;NACIONAL
FACATATIVA-CUNDINAMARCA;ARBELAEZ-CUNDINAMARCA;NACIONAL
FACATATIVA-CUNDINAMARCA;CAJIBIO-CAUCA;NACIONAL
FACATATIVA-CUNDINAMARCA;LEJANIAS-META;NACIONAL
FACATATIVA-CUNDINAMARCA;SAN JOSE DE ISNOS-HUILA;NACIONAL
FACATATIVA-CUNDINAMARCA;SAN JUAN DE ARAMA-META;NACIONAL
FUNZA-CUNDINAMARCA;VISTAHERMOSA-META;NACIONAL
FUNZA-CUNDINAMARCA;LA ARGENTINA-HUILA;NACIONAL
FUNZA-CUNDINAMARCA;ARBELAEZ-CUNDINAMARCA;NACIONAL
FUNZA-CUNDINAMARCA;CAJIBIO-CAUCA;NACIONAL
FUNZA-CUNDINAMARCA;LEJANIAS-META;NACIONAL
FUNZA-CUNDINAMARCA;SAN JOSE DE ISNOS-HUILA;NACIONAL
FUNZA-CUNDINAMARCA;SAN JUAN DE ARAMA-META;NACIONAL
FLORIDABLANCA-SANTANDER;CUNDAY-TOLIMA;NACIONAL
FACATATIVA-CUNDINAMARCA;MALAGA-SANTANDER;NACIONAL
FACATATIVA-CUNDINAMARCA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
FACATATIVA-CUNDINAMARCA;CURITI-SANTANDER;NACIONAL
FACATATIVA-CUNDINAMARCA;RIONEGRO-SANTANDER;NACIONAL
FACATATIVA-CUNDINAMARCA;LA MATA-CESAR(CORRGTO);NACIONAL
FUNZA-CUNDINAMARCA;MALAGA-SANTANDER;NACIONAL
FUNZA-CUNDINAMARCA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
FUNZA-CUNDINAMARCA;CURITI-SANTANDER;NACIONAL
FUNZA-CUNDINAMARCA;RIONEGRO-SANTANDER;NACIONAL
FUNZA-CUNDINAMARCA;LA MATA-CESAR(CORRGTO);NACIONAL
FLORIDABLANCA-SANTANDER;MALAGA-SANTANDER;NACIONAL
FLORIDABLANCA-SANTANDER;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
FLORIDABLANCA-SANTANDER;CONCEPCION-SANTANDER;NACIONAL
FUSAGASUGA-CUNDINAMARCA;CHISCAS-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;EL ESPINO-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;CHITA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;ARCABUCO-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;MIRAFLORES-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;RAQUIRA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;PAEZ-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;CIENEGA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;ARCABUCO-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;MIRAFLORES-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;RAQUIRA-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;PAEZ-BOYACA;NACIONAL
FUNZA-CUNDINAMARCA;CIENEGA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;ARCABUCO-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;MIRAFLORES-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;RAQUIRA-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;PAEZ-BOYACA;NACIONAL
FLORIDABLANCA-SANTANDER;CIENEGA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;CURILLO-CAQUETA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;EL PLAYON-SANTANDER;NACIONAL
FACATATIVA-CUNDINAMARCA;CURILLO-CAQUETA;NACIONAL
FUNZA-CUNDINAMARCA;CURILLO-CAQUETA;NACIONAL
FUENTE DE ORO-META;ARCABUCO-BOYACA;NACIONAL
FUENTE DE ORO-META;MIRAFLORES-BOYACA;NACIONAL
FUENTE DE ORO-META;CURITI-SANTANDER;NACIONAL
FUENTE DE ORO-META;ARBELAEZ-CUNDINAMARCA;NACIONAL
FUENTE DE ORO-META;RIONEGRO-SANTANDER;NACIONAL
FUENTE DE ORO-META;PAEZ-BOYACA;NACIONAL
FUENTE DE ORO-META;CAJIBIO-CAUCA;NACIONAL
FUENTE DE ORO-META;LA ARGENTINA-HUILA;NACIONAL
FUENTE DE ORO-META;CIENEGA-BOYACA;NACIONAL
FUENTE DE ORO-META;LA MATA-CESAR(CORRGTO);NACIONAL
FLORIDABLANCA-SANTANDER;TELLO-HUILA;NACIONAL
FUENTE DE ORO-META;MALAGA-SANTANDER;NACIONAL
FUENTE DE ORO-META;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
FUENTE DE ORO-META;SAN JOSE DE ISNOS-HUILA;NACIONAL
FLORENCIA-CAQUETA;MALAGA-SANTANDER;NACIONAL
FLORENCIA-CAQUETA;VISTAHERMOSA-META;NACIONAL
FLORENCIA-CAQUETA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
FLORENCIA-CAQUETA;ARCABUCO-BOYACA;NACIONAL
FLORENCIA-CAQUETA;CHISCAS-BOYACA;NACIONAL
FLORENCIA-CAQUETA;EL ESPINO-BOYACA;NACIONAL
FLORENCIA-CAQUETA;MIRAFLORES-BOYACA;NACIONAL
FLORENCIA-CAQUETA;CURITI-SANTANDER;NACIONAL
FLORENCIA-CAQUETA;ARBELAEZ-CUNDINAMARCA;NACIONAL
FLORENCIA-CAQUETA;RIONEGRO-SANTANDER;NACIONAL
FLORENCIA-CAQUETA;PAEZ-BOYACA;NACIONAL
FLORENCIA-CAQUETA;CIENEGA-BOYACA;NACIONAL
FLORENCIA-CAQUETA;CUNDAY-TOLIMA;NACIONAL
FLORENCIA-CAQUETA;LA MATA-CESAR(CORRGTO);NACIONAL
FLORENCIA-CAQUETA;LEJANIAS-META;NACIONAL
FLORENCIA-CAQUETA;SAN JUAN DE ARAMA-META;NACIONAL
FACATATIVA-CUNDINAMARCA;GAMBITA-SANTANDER;NACIONAL
FUNZA-CUNDINAMARCA;GAMBITA-SANTANDER;NACIONAL
FLORIDABLANCA-SANTANDER;BARAYA-HUILA;NACIONAL
FLORIDABLANCA-SANTANDER;COLOMBIA-HUILA;NACIONAL
FLORIDABLANCA-SANTANDER;GAMBITA-SANTANDER;NACIONAL
FUSAGASUGA-CUNDINAMARCA;BARAYA-HUILA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;TELLO-HUILA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;COLOMBIA-HUILA;NACIONAL
FACATATIVA-CUNDINAMARCA;BARAYA-HUILA;NACIONAL
FACATATIVA-CUNDINAMARCA;COLOMBIA-HUILA;NACIONAL
FUNZA-CUNDINAMARCA;BARAYA-HUILA;NACIONAL
FUNZA-CUNDINAMARCA;COLOMBIA-HUILA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;MALAGA-SANTANDER;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
FUSAGASUGA-CUNDINAMARCA;CURITI-SANTANDER;NACIONAL
FUSAGASUGA-CUNDINAMARCA;RIONEGRO-SANTANDER;NACIONAL
FACATATIVA-CUNDINAMARCA;EL PLAYON-SANTANDER;NACIONAL
FUNZA-CUNDINAMARCA;EL PLAYON-SANTANDER;NACIONAL
FUSAGASUGA-CUNDINAMARCA;VISTAHERMOSA-META;NACIONAL
FUSAGASUGA-CUNDINAMARCA;LEJANIAS-META;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SAN JUAN DE ARAMA-META;NACIONAL
FUSAGASUGA-CUNDINAMARCA;ARCABUCO-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;MIRAFLORES-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;RAQUIRA-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;PAEZ-BOYACA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;CIENEGA-BOYACA;NACIONAL
FUENTE DE ORO-META;CHISCAS-BOYACA;NACIONAL
FUENTE DE ORO-META;EL ESPINO-BOYACA;NACIONAL
FUENTE DE ORO-META;CHITA-BOYACA;NACIONAL
FACATATIVA-CUNDINAMARCA;TELLO-HUILA;NACIONAL
FUNZA-CUNDINAMARCA;TELLO-HUILA;NACIONAL
FUENTE DE ORO-META;CUNDAY-TOLIMA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;LA MATA-CESAR(CORRGTO);NACIONAL
FLORIDABLANCA-SANTANDER;VISTAHERMOSA-META;NACIONAL
FLORIDABLANCA-SANTANDER;LA ARGENTINA-HUILA;NACIONAL
FLORIDABLANCA-SANTANDER;ARBELAEZ-CUNDINAMARCA;NACIONAL
FLORIDABLANCA-SANTANDER;CAJIBIO-CAUCA;NACIONAL
FLORIDABLANCA-SANTANDER;LEJANIAS-META;NACIONAL
FLORIDABLANCA-SANTANDER;SAN JOSE DE ISNOS-HUILA;NACIONAL
FLORIDABLANCA-SANTANDER;SAN JUAN DE ARAMA-META;NACIONAL
FLORENCIA-CAQUETA;MANZANARES-CALDAS;NACIONAL
FLORENCIA-CAQUETA;SALAMINA-CALDAS;NACIONAL
FLORENCIA-CAQUETA;FILADELFIA-CALDAS;NACIONAL
FLORENCIA-CAQUETA;LA MERCED-CALDAS;NACIONAL
FLORENCIA-CAQUETA;MARQUETALIA-CALDAS;NACIONAL
FLORENCIA-CAQUETA;PALESTINA-CALDAS;NACIONAL
FLORENCIA-CAQUETA;GENOVA (Q)-QUINDIO;NACIONAL
FLORENCIA-CAQUETA;PENSILVANIA-CALDAS;NACIONAL
FLORENCIA-CAQUETA;ARANZAZU-CALDAS;NACIONAL
FLORENCIA-CAQUETA;BALBOA-RISARALDA;NACIONAL
FLORENCIA-CAQUETA;LA CELIA-RISARALDA;NACIONAL
FLORENCIA-CAQUETA;VERSALLES-VALLE;NACIONAL
FLORENCIA-CAQUETA;ARGELIA (V)-VALLE;NACIONAL
FLORENCIA-CAQUETA;SAN LUIS-TOLIMA;NACIONAL
FLORENCIA-CAQUETA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
FLORIDABLANCA-SANTANDER;SAN LUIS-TOLIMA;NACIONAL
FLORIDABLANCA-SANTANDER;VALLE DE SAN JUAN-TOLIMA;NACIONAL
FUENTE DE ORO-META;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
FUENTE DE ORO-META;CHAPARRAL-TOLIMA;NACIONAL
FUENTE DE ORO-META;GUAMO-TOLIMA;NACIONAL
FUENTE DE ORO-META;ORTEGA-TOLIMA;NACIONAL
FUENTE DE ORO-META;ROVIRA-TOLIMA;NACIONAL
FUENTE DE ORO-META;SALDAÑA-TOLIMA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;MANZANARES-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SALAMINA-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;FILADELFIA-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;LA MERCED-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;MARQUETALIA-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;PALESTINA-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;GENOVA (Q)-QUINDIO;NACIONAL
FUSAGASUGA-CUNDINAMARCA;PENSILVANIA-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;ARANZAZU-CALDAS;NACIONAL
FUSAGASUGA-CUNDINAMARCA;BALBOA-RISARALDA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;LA CELIA-RISARALDA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;VERSALLES-VALLE;NACIONAL
FUSAGASUGA-CUNDINAMARCA;ARGELIA (V)-VALLE;NACIONAL
FUSAGASUGA-CUNDINAMARCA;EL AGUILA-VALLE;NACIONAL
FUSAGASUGA-CUNDINAMARCA;SAN LUIS-TOLIMA;NACIONAL
FUSAGASUGA-CUNDINAMARCA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
FACATATIVA-CUNDINAMARCA;MANZANARES-CALDAS;NACIONAL
FACATATIVA-CUNDINAMARCA;SALAMINA-CALDAS;NACIONAL
FACATATIVA-CUNDINAMARCA;FILADELFIA-CALDAS;NACIONAL
FACATATIVA-CUNDINAMARCA;LA MERCED-CALDAS;NACIONAL
FACATATIVA-CUNDINAMARCA;PALESTINA-CALDAS;NACIONAL
