NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
HERVEO-TOLIMA;FLORENCIA-CAQUETA;ESPECIAL
HERVEO-TOLIMA;PITALITO-HUILA;ESPECIAL
HERVEO-TOLIMA;MOCOA-PUTUMAYO;ESPECIAL
HERVEO-TOLIMA;TARQUI-HUILA;ESPECIAL
HERVEO-TOLIMA;SAN AGUSTIN-HUILA;ESPECIAL
HONDA-TOLIMA;MOCOA-PUTUMAYO;ESPECIAL
HONDA-TOLIMA;EL DONCELLO-CAQUETA;ESPECIAL
HONDA-TOLIMA;EL PAUJIL-CAQUETA;ESPECIAL
HATONUEVO-LA GUAJIRA;ALGECIRAS-HUILA;ESPECIAL
HATONUEVO-LA GUAJIRA;ALTAMIRA-HUILA;ESPECIAL
HATONUEVO-LA GUAJIRA;PAICOL-HUILA;ESPECIAL
HERVEO-TOLIMA;GARZON-HUILA;ESPECIAL
HERVEO-TOLIMA;CAMPOALEGRE-HUILA;ESPECIAL
HERVEO-TOLIMA;LA PLATA-HUILA;ESPECIAL
HERVEO-TOLIMA;GIGANTE-HUILA;ESPECIAL
HERVEO-TOLIMA;ALGECIRAS-HUILA;ESPECIAL
HERVEO-TOLIMA;AIPE-HUILA;ESPECIAL
HERVEO-TOLIMA;GUADALUPE-HUILA;ESPECIAL
HERVEO-TOLIMA;PALERMO-HUILA;ESPECIAL
HERVEO-TOLIMA;YAGUARA-HUILA;ESPECIAL
HERVEO-TOLIMA;TIMANA-HUILA;ESPECIAL
HERVEO-TOLIMA;TESALIA-HUILA;ESPECIAL
HERVEO-TOLIMA;ALTAMIRA-HUILA;ESPECIAL
HERVEO-TOLIMA;PAICOL-HUILA;ESPECIAL
HERVEO-TOLIMA;ACEVEDO-HUILA;ESPECIAL
HATONUEVO-LA GUAJIRA;ACEVEDO-HUILA;ESPECIAL
HONDA-TOLIMA;VILLAGARZON-PUTUMAYO;ESPECIAL
HERVEO-TOLIMA;VILLAGARZON-PUTUMAYO;ESPECIAL
HATONUEVO-LA GUAJIRA;VILLAGARZON-PUTUMAYO;ESPECIAL
HATONUEVO-LA GUAJIRA;ALBANIA (S)-SANTANDER;ESPECIAL
HERVEO-TOLIMA;ALBANIA (S)-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;FLORENCIA-CAQUETA;ESPECIAL
HATONUEVO-LA GUAJIRA;TAGANGA-MAGDALENA(CORRGTO);ESPECIAL
HERVEO-TOLIMA;TAGANGA-MAGDALENA(CORRGTO);ESPECIAL
HATONUEVO-LA GUAJIRA;PUEBLO TAPADO-QUINDIO(CORRGTO);ESPECIAL
HATONUEVO-LA GUAJIRA;PURIFICACION-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;NATAGAIMA-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;PAIPA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SANTA ROSA DE VITERBO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;MONIQUIRA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;PUENTE NACIONAL-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;TIBASOSA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;PAZ DE RIO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SANTA SOFIA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SUTAMARCHAN-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;TENZA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;VILLA DE LEYVA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;BELEN-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;EL COCUY-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;NOBSA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;SOATA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;VENTAQUEMADA-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;MUZO-BOYACA;ESPECIAL
HONDA-TOLIMA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
HONDA-TOLIMA;DURANIA-NORTE DE SANTANDER;ESPECIAL
HONDA-TOLIMA;RIO DE ORO-CESAR;ESPECIAL
HONDA-TOLIMA;LA GLORIA-CESAR;ESPECIAL
HONDA-TOLIMA;ZAPATOCA-SANTANDER;ESPECIAL
HONDA-TOLIMA;COROMORO-SANTANDER;ESPECIAL
HONDA-TOLIMA;OCAMONTE-SANTANDER;ESPECIAL
HONDA-TOLIMA;PARAMO-SANTANDER;ESPECIAL
HONDA-TOLIMA;SARAVENA-ARAUCA;ESPECIAL
HONDA-TOLIMA;GAMARRA-CESAR;ESPECIAL
HONDA-TOLIMA;CONTRATACION-SANTANDER;ESPECIAL
HONDA-TOLIMA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;PARAMO-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;OCAMONTE-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;DURANIA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;RIO DE ORO-CESAR;ESPECIAL
HATONUEVO-LA GUAJIRA;LA GLORIA-CESAR;ESPECIAL
HATONUEVO-LA GUAJIRA;ZAPATOCA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;COROMORO-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;PELAYA-CESAR;ESPECIAL
HATONUEVO-LA GUAJIRA;SARAVENA-ARAUCA;ESPECIAL
HATONUEVO-LA GUAJIRA;GAMARRA-CESAR;ESPECIAL
HATONUEVO-LA GUAJIRA;CONTRATACION-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CANTAGALLO-BOLIVAR;ESPECIAL
HATONUEVO-LA GUAJIRA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
HERVEO-TOLIMA;MORALES (B)-BOLIVAR;ESPECIAL
HATONUEVO-LA GUAJIRA;MORALES (B)-BOLIVAR;ESPECIAL
HONDA-TOLIMA;MORALES (B)-BOLIVAR;ESPECIAL
HONDA-TOLIMA;PINCHOTE-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;PINCHOTE-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
HONDA-TOLIMA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
HONDA-TOLIMA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;GUADALUPE-SANTANDER;ESPECIAL
HONDA-TOLIMA;GUADALUPE-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;TAME-ARAUCA;ESPECIAL
HONDA-TOLIMA;TAME-ARAUCA;ESPECIAL
HATONUEVO-LA GUAJIRA;GUACA-SANTANDER;ESPECIAL
HONDA-TOLIMA;GUACA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;EL ZULIA-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;SABANA DE TORRES-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;CHARALA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;AGUACHICA-CESAR;ESPECIAL
HERVEO-TOLIMA;BARRANCABERMEJA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CHARALA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CONVENCION-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;BUCARAMANGA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CUCUTA-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;PAMPLONA-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;SOCORRO-SANTANDER;ESPECIAL
HERVEO-TOLIMA;OCAÑA-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;SAN ALBERTO-CESAR;ESPECIAL
HERVEO-TOLIMA;SAN GIL-SANTANDER;ESPECIAL
HERVEO-TOLIMA;PAILITAS-CESAR;ESPECIAL
HERVEO-TOLIMA;CURUMANI-CESAR;ESPECIAL
HERVEO-TOLIMA;EL BANCO-MAGDALENA;ESPECIAL
HERVEO-TOLIMA;RIO DE ORO-CESAR;ESPECIAL
HERVEO-TOLIMA;LA GLORIA-CESAR;ESPECIAL
HERVEO-TOLIMA;SARAVENA-ARAUCA;ESPECIAL
HERVEO-TOLIMA;ZAPATOCA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;SAN MARTIN (C)-CESAR;ESPECIAL
HERVEO-TOLIMA;VILLA DEL ROSARIO-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;PINCHOTE-SANTANDER;ESPECIAL
HERVEO-TOLIMA;OIBA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;ARATOCA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;COROMORO-SANTANDER;ESPECIAL
HERVEO-TOLIMA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;TAME-ARAUCA;ESPECIAL
HERVEO-TOLIMA;GUADALUPE-SANTANDER;ESPECIAL
HERVEO-TOLIMA;OCAMONTE-SANTANDER;ESPECIAL
HERVEO-TOLIMA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;CONTRATACION-SANTANDER;ESPECIAL
HERVEO-TOLIMA;LEBRIJA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;VILLANUEVA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;GIRON-SANTANDER;ESPECIAL
HERVEO-TOLIMA;DURANIA-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;PELAYA-CESAR;ESPECIAL
HERVEO-TOLIMA;LOS PATIOS-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;SABANA DE TORRES-SANTANDER;ESPECIAL
HERVEO-TOLIMA;CANTAGALLO-BOLIVAR;ESPECIAL
HERVEO-TOLIMA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
HERVEO-TOLIMA;GUACA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;PARAMO-SANTANDER;ESPECIAL
HERVEO-TOLIMA;PUERTO PARRA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;ENCISO-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;ENCISO-SANTANDER;ESPECIAL
HONDA-TOLIMA;ENCISO-SANTANDER;ESPECIAL
HERVEO-TOLIMA;TOLEDO-NORTE DE SANTANDER;ESPECIAL
HERVEO-TOLIMA;TIENDA NUEVA-SANTANDER(CAS);ESPECIAL
HERVEO-TOLIMA;PIEDECUESTA-SANTANDER;ESPECIAL
HONDA-TOLIMA;CHARALA-SANTANDER;ESPECIAL
HONDA-TOLIMA;ARATOCA-SANTANDER;ESPECIAL
HONDA-TOLIMA;EL BANCO-MAGDALENA;ESPECIAL
HATONUEVO-LA GUAJIRA;PUERTO PARRA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;TOLEDO-NORTE DE SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;OIBA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;ARATOCA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;LEBRIJA-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;TIENDA NUEVA-SANTANDER(CAS);ESPECIAL
HATONUEVO-LA GUAJIRA;SOCORRO-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN ALBERTO-CESAR;ESPECIAL
HATONUEVO-LA GUAJIRA;PAILITAS-CESAR;ESPECIAL
HATONUEVO-LA GUAJIRA;SAN MARTIN (C)-CESAR;ESPECIAL
HATONUEVO-LA GUAJIRA;EL BANCO-MAGDALENA;ESPECIAL
HONDA-TOLIMA;PUERTO PARRA-SANTANDER;ESPECIAL
HERVEO-TOLIMA;SANTANA-BOYACA;NACIONAL
HERVEO-TOLIMA;GARAGOA-BOYACA;NACIONAL
HERVEO-TOLIMA;SAMACA-BOYACA;NACIONAL
HERVEO-TOLIMA;GUEPSA-SANTANDER;NACIONAL
HERVEO-TOLIMA;CHINAVITA-BOYACA;NACIONAL
HERVEO-TOLIMA;PAUNA-BOYACA;NACIONAL
HERVEO-TOLIMA;CUCAITA-BOYACA;NACIONAL
HONDA-TOLIMA;GARZON-HUILA;NACIONAL
HONDA-TOLIMA;CAMPOALEGRE-HUILA;NACIONAL
HONDA-TOLIMA;NEIVA-HUILA;NACIONAL
HONDA-TOLIMA;GIGANTE-HUILA;NACIONAL
HONDA-TOLIMA;ALGECIRAS-HUILA;NACIONAL
HONDA-TOLIMA;AIPE-HUILA;NACIONAL
HONDA-TOLIMA;GUADALUPE-HUILA;NACIONAL
HONDA-TOLIMA;YAGUARA-HUILA;NACIONAL
HONDA-TOLIMA;TIMANA-HUILA;NACIONAL
HONDA-TOLIMA;TESALIA-HUILA;NACIONAL
HONDA-TOLIMA;ALTAMIRA-HUILA;NACIONAL
HONDA-TOLIMA;PAICOL-HUILA;NACIONAL
HONDA-TOLIMA;BOGOTA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;GIRARDOT-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;FACATATIVA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;MELGAR-TOLIMA;NACIONAL
HONDA-TOLIMA;ANAPOIMA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;APULO-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;FUNZA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;MADRID-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;MOSQUERA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;ANOLAIMA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;CHIA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;ARJONA B-BOLIVAR;NACIONAL
HONDA-TOLIMA;USIACURI-ATLANTICO;NACIONAL
HONDA-TOLIMA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;TARQUI-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
HERVEO-TOLIMA;IBAGUE-TOLIMA;NACIONAL
HERVEO-TOLIMA;NEIVA-HUILA;NACIONAL
HONDA-TOLIMA;EL DOVIO-VALLE;NACIONAL
HONDA-TOLIMA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
HONDA-TOLIMA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
HONDA-TOLIMA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
HONDA-TOLIMA;IRRA-RISARALDA(CORRGTO);NACIONAL
HONDA-TOLIMA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
HONDA-TOLIMA;CUCAITA-BOYACA;NACIONAL
HONDA-TOLIMA;LA MONTAÑITA-CAQUETA;NACIONAL
HATONUEVO-LA GUAJIRA;GARZON-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;CAMPOALEGRE-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;NEIVA-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;PITALITO-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;LA PLATA-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;GIGANTE-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;PALERMO-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;YAGUARA-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;TESALIA-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;AIPE-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;TIMANA-HUILA;NACIONAL
HATONUEVO-LA GUAJIRA;SOGAMOSO-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;IBAGUE-TOLIMA;NACIONAL
HATONUEVO-LA GUAJIRA;TUNJA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;CHINAUTA-CUNDINAMARCA(CENTPOBL);NACIONAL
HATONUEVO-LA GUAJIRA;GIRARDOT-CUNDINAMARCA;NACIONAL
HATONUEVO-LA GUAJIRA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
HATONUEVO-LA GUAJIRA;MELGAR-TOLIMA;NACIONAL
HATONUEVO-LA GUAJIRA;CHINAVITA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;PAUNA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;AGUACHICA-CESAR;NACIONAL
HATONUEVO-LA GUAJIRA;CUCUTA-NORTE DE SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;OCAÑA-NORTE DE SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;SAN GIL-SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;CURUMANI-CESAR;NACIONAL
HONDA-TOLIMA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;SABANA DE TORRES-SANTANDER;NACIONAL
HONDA-TOLIMA;TOLEDO-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;CANTAGALLO-BOLIVAR;NACIONAL
HATONUEVO-LA GUAJIRA;CONVENCION-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;PIEDECUESTA-SANTANDER;NACIONAL
HONDA-TOLIMA;BARRANCABERMEJA-SANTANDER;NACIONAL
HONDA-TOLIMA;BUCARAMANGA-SANTANDER;NACIONAL
HONDA-TOLIMA;GIRON-SANTANDER;NACIONAL
HONDA-TOLIMA;PALERMO-HUILA;NACIONAL
HONDA-TOLIMA;TARQUI-HUILA;NACIONAL
HONDA-TOLIMA;ACEVEDO-HUILA;NACIONAL
HONDA-TOLIMA;PITALITO-HUILA;NACIONAL
HONDA-TOLIMA;SAN AGUSTIN-HUILA;NACIONAL
HONDA-TOLIMA;QUIMBAYA-QUINDIO;NACIONAL
HONDA-TOLIMA;NATAGAIMA-TOLIMA;NACIONAL
HONDA-TOLIMA;RIOSUCIO-CALDAS;NACIONAL
HONDA-TOLIMA;SUPIA-CALDAS;NACIONAL
HONDA-TOLIMA;PURIFICACION-TOLIMA;NACIONAL
HONDA-TOLIMA;OBANDO-VALLE;NACIONAL
HONDA-TOLIMA;QUINCHIA-RISARALDA;NACIONAL
HONDA-TOLIMA;TORO-VALLE;NACIONAL
HONDA-TOLIMA;LA VICTORIA (V)-VALLE;NACIONAL
HONDA-TOLIMA;CIRCASIA-QUINDIO;NACIONAL
HATONUEVO-LA GUAJIRA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
HATONUEVO-LA GUAJIRA;SANTO TOMAS-ATLANTICO;NACIONAL
HATONUEVO-LA GUAJIRA;SOLEDAD-ATLANTICO;NACIONAL
HONDA-TOLIMA;PIENDAMO-CAUCA;NACIONAL
HONDA-TOLIMA;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
HONDA-TOLIMA;CALI-VALLE;NACIONAL
HONDA-TOLIMA;SAN MARTIN-META;NACIONAL
HONDA-TOLIMA;PARATEBUENO-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;ALTO POMPEYA-META(CAS);NACIONAL
HONDA-TOLIMA;BARRANCA DE UPIA-META;NACIONAL
HONDA-TOLIMA;PACHAQUIARO-META(INSPOLDEP);NACIONAL
HONDA-TOLIMA;CHIQUINQUIRA-BOYACA;NACIONAL
HONDA-TOLIMA;BARBOSA-SANTANDER;NACIONAL
HONDA-TOLIMA;DUITAMA-BOYACA;NACIONAL
HONDA-TOLIMA;SOGAMOSO-BOYACA;NACIONAL
HONDA-TOLIMA;PAIPA-BOYACA;NACIONAL
HONDA-TOLIMA;TUNJA-BOYACA;NACIONAL
HONDA-TOLIMA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
HONDA-TOLIMA;MONIQUIRA-BOYACA;NACIONAL
HONDA-TOLIMA;PUENTE NACIONAL-SANTANDER;NACIONAL
HONDA-TOLIMA;TIBASOSA-BOYACA;NACIONAL
HONDA-TOLIMA;VELEZ-SANTANDER;NACIONAL
HONDA-TOLIMA;SANTANA-BOYACA;NACIONAL
HONDA-TOLIMA;GARAGOA-BOYACA;NACIONAL
HONDA-TOLIMA;PAZ DE RIO-BOYACA;NACIONAL
HONDA-TOLIMA;SAMACA-BOYACA;NACIONAL
HONDA-TOLIMA;SANTA SOFIA-BOYACA;NACIONAL
HONDA-TOLIMA;SOCHA-BOYACA;NACIONAL
HONDA-TOLIMA;SUTAMARCHAN-BOYACA;NACIONAL
HONDA-TOLIMA;TENZA-BOYACA;NACIONAL
HONDA-TOLIMA;GUEPSA-SANTANDER;NACIONAL
HONDA-TOLIMA;VILLA DE LEYVA-BOYACA;NACIONAL
HONDA-TOLIMA;BELEN-BOYACA;NACIONAL
HONDA-TOLIMA;EL COCUY-BOYACA;NACIONAL
HONDA-TOLIMA;NOBSA-BOYACA;NACIONAL
HONDA-TOLIMA;SOATA-BOYACA;NACIONAL
HONDA-TOLIMA;SAN JOSE DE PARE-BOYACA;NACIONAL
HONDA-TOLIMA;ALBANIA (S)-SANTANDER;NACIONAL
HONDA-TOLIMA;TUTA-BOYACA;NACIONAL
HONDA-TOLIMA;SOTAQUIRA-BOYACA;NACIONAL
HONDA-TOLIMA;SABOYA-BOYACA;NACIONAL
HONDA-TOLIMA;PAUNA-BOYACA;NACIONAL
HONDA-TOLIMA;CHINAVITA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;BARRANCABERMEJA-SANTANDER;NACIONAL
HONDA-TOLIMA;AGUACHICA-CESAR;NACIONAL
HONDA-TOLIMA;CUCUTA-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;SOCORRO-SANTANDER;NACIONAL
HONDA-TOLIMA;OCAÑA-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;SAN ALBERTO-CESAR;NACIONAL
HONDA-TOLIMA;SAN GIL-SANTANDER;NACIONAL
HONDA-TOLIMA;PAILITAS-CESAR;NACIONAL
HONDA-TOLIMA;CURUMANI-CESAR;NACIONAL
HONDA-TOLIMA;SAN MARTIN (C)-CESAR;NACIONAL
HONDA-TOLIMA;OIBA-SANTANDER;NACIONAL
HONDA-TOLIMA;LEBRIJA-SANTANDER;NACIONAL
HONDA-TOLIMA;VILLANUEVA-SANTANDER;NACIONAL
HONDA-TOLIMA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
HATONUEVO-LA GUAJIRA;PIEDECUESTA-SANTANDER;NACIONAL
HONDA-TOLIMA;CONVENCION-NORTE DE SANTANDER;NACIONAL
HONDA-TOLIMA;FLORENCIA-CAQUETA;NACIONAL
HONDA-TOLIMA;VENTAQUEMADA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;FACATATIVA-CUNDINAMARCA;NACIONAL
HATONUEVO-LA GUAJIRA;FUNZA-CUNDINAMARCA;NACIONAL
HATONUEVO-LA GUAJIRA;MADRID-CUNDINAMARCA;NACIONAL
HATONUEVO-LA GUAJIRA;MOSQUERA-CUNDINAMARCA;NACIONAL
HATONUEVO-LA GUAJIRA;LA VICTORIA (V)-VALLE;NACIONAL
HATONUEVO-LA GUAJIRA;CIRCASIA-QUINDIO;NACIONAL
HATONUEVO-LA GUAJIRA;ARJONA B-BOLIVAR;NACIONAL
HONDA-TOLIMA;MAICAO-LA GUAJIRA;NACIONAL
HONDA-TOLIMA;SOLEDAD-ATLANTICO;NACIONAL
HONDA-TOLIMA;SANTO TOMAS-ATLANTICO;NACIONAL
HONDA-TOLIMA;CARTAGENA-BOLIVAR;NACIONAL
HATONUEVO-LA GUAJIRA;CARTAGENA-BOLIVAR;NACIONAL
HATONUEVO-LA GUAJIRA;CALI-VALLE;NACIONAL
HONDA-TOLIMA;FUENTE DE ORO-META;NACIONAL
HATONUEVO-LA GUAJIRA;BOGOTA-CUNDINAMARCA;NACIONAL
HONDA-TOLIMA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
HATONUEVO-LA GUAJIRA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
HONDA-TOLIMA;PELAYA-CESAR;NACIONAL
HONDA-TOLIMA;ZETAQUIRA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;CHIA-CUNDINAMARCA;NACIONAL
HATONUEVO-LA GUAJIRA;LA DORADA-CALDAS;NACIONAL
HATONUEVO-LA GUAJIRA;HONDA-TOLIMA;NACIONAL
HATONUEVO-LA GUAJIRA;MARIQUITA-TOLIMA;NACIONAL
HATONUEVO-LA GUAJIRA;BUCARAMANGA-SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;GIRON-SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;QUIMBAYA-QUINDIO;NACIONAL
HATONUEVO-LA GUAJIRA;RIOSUCIO-CALDAS;NACIONAL
HATONUEVO-LA GUAJIRA;SUPIA-CALDAS;NACIONAL
HATONUEVO-LA GUAJIRA;OBANDO-VALLE;NACIONAL
HATONUEVO-LA GUAJIRA;CUCAITA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;BARBOSA-SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;DUITAMA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;VELEZ-SANTANDER;NACIONAL
HATONUEVO-LA GUAJIRA;SANTANA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;GARAGOA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;SAMACA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;SOCHA-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;SAN JOSE DE PARE-BOYACA;NACIONAL
HATONUEVO-LA GUAJIRA;MARQUETALIA-CALDAS;NACIONAL
HATONUEVO-LA GUAJIRA;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
HATONUEVO-LA GUAJIRA;MANZANARES-CALDAS;ESPECIAL
HATONUEVO-LA GUAJIRA;SALAMINA-CALDAS;ESPECIAL
HATONUEVO-LA GUAJIRA;FILADELFIA-CALDAS;ESPECIAL
HATONUEVO-LA GUAJIRA;LA MERCED-CALDAS;ESPECIAL
HATONUEVO-LA GUAJIRA;PALESTINA-CALDAS;ESPECIAL
HATONUEVO-LA GUAJIRA;ROVIRA-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;SALDAÑA-TOLIMA;ESPECIAL
HATONUEVO-LA GUAJIRA;EL ESPINO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;ARCABUCO-BOYACA;ESPECIAL
HATONUEVO-LA GUAJIRA;CURITI-SANTANDER;ESPECIAL
HATONUEVO-LA GUAJIRA;GAMBITA-SANTANDER;ESPECIAL
