NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);FILADELFIA-CALDAS;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);LA MERCED-CALDAS;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);MARQUETALIA-CALDAS;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);PALESTINA-CALDAS;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);CHAPARRAL-TOLIMA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);GUAMO-TOLIMA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);ORTEGA-TOLIMA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);ROVIRA-TOLIMA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);SALDAÑA-TOLIMA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);PENSILVANIA-CALDAS;ESPECIAL
LA HORMIGA-PUTUMAYO;MANZANARES-CALDAS;ESPECIAL
LA HORMIGA-PUTUMAYO;LA MERCED-CALDAS;ESPECIAL
LA HORMIGA-PUTUMAYO;MARQUETALIA-CALDAS;ESPECIAL
LA HORMIGA-PUTUMAYO;PALESTINA-CALDAS;ESPECIAL
LA HORMIGA-PUTUMAYO;BALBOA-RISARALDA;ESPECIAL
LA HORMIGA-PUTUMAYO;LA CELIA-RISARALDA;ESPECIAL
LA HORMIGA-PUTUMAYO;ARGELIA (V)-VALLE;ESPECIAL
LA HORMIGA-PUTUMAYO;SAN LUIS-TOLIMA;ESPECIAL
LA HORMIGA-PUTUMAYO;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);MANZANARES-CALDAS;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);SALAMINA-CALDAS;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);FILADELFIA-CALDAS;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);LA MERCED-CALDAS;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);MARQUETALIA-CALDAS;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);PALESTINA-CALDAS;ESPECIAL
LA DORADA (P)-PUTUMAYO;MARQUETALIA-CALDAS;ESPECIAL
LA HORMIGA-PUTUMAYO;EL AGUILA-VALLE;ESPECIAL
LA HORMIGA-PUTUMAYO;CHAPARRAL-TOLIMA;ESPECIAL
LA HORMIGA-PUTUMAYO;ORTEGA-TOLIMA;ESPECIAL
LA HORMIGA-PUTUMAYO;SALDAÑA-TOLIMA;ESPECIAL
LA CRUZ-NARIÑO;MARQUETALIA-CALDAS;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LOS PALMITOS-SUCRE;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LOS PALMITOS-SUCRE;MANZANARES-CALDAS;ESPECIAL
LOS PALMITOS-SUCRE;SALAMINA-CALDAS;ESPECIAL
LOS PALMITOS-SUCRE;FILADELFIA-CALDAS;ESPECIAL
LOS PALMITOS-SUCRE;LA MERCED-CALDAS;ESPECIAL
LOS PALMITOS-SUCRE;PALESTINA-CALDAS;ESPECIAL
LOS PALMITOS-SUCRE;CHAPARRAL-TOLIMA;ESPECIAL
LOS PALMITOS-SUCRE;GUAMO-TOLIMA;ESPECIAL
LOS PALMITOS-SUCRE;ORTEGA-TOLIMA;ESPECIAL
LOS PALMITOS-SUCRE;ROVIRA-TOLIMA;ESPECIAL
LOS PALMITOS-SUCRE;SALDAÑA-TOLIMA;ESPECIAL
LURUACO-ATLANTICO;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LURUACO-ATLANTICO;MANZANARES-CALDAS;ESPECIAL
LURUACO-ATLANTICO;SALAMINA-CALDAS;ESPECIAL
LURUACO-ATLANTICO;FILADELFIA-CALDAS;ESPECIAL
LURUACO-ATLANTICO;LA MERCED-CALDAS;ESPECIAL
LURUACO-ATLANTICO;PALESTINA-CALDAS;ESPECIAL
LURUACO-ATLANTICO;ROVIRA-TOLIMA;ESPECIAL
LURUACO-ATLANTICO;SALDAÑA-TOLIMA;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LA JAGUA DE IBIRICO-CESAR;MANZANARES-CALDAS;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;SALAMINA-CALDAS;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;FILADELFIA-CALDAS;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;LA MERCED-CALDAS;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;PALESTINA-CALDAS;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;ROVIRA-TOLIMA;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;SALDAÑA-TOLIMA;ESPECIAL
LA MINA-LA GUAJIRA(CAS);MARQUETALIA-CALDAS;ESPECIAL
LA LOMA-CESAR(CORRGTO);CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LA LOMA-CESAR(CORRGTO);MANZANARES-CALDAS;ESPECIAL
LA LOMA-CESAR(CORRGTO);SALAMINA-CALDAS;ESPECIAL
LA LOMA-CESAR(CORRGTO);FILADELFIA-CALDAS;ESPECIAL
LA LOMA-CESAR(CORRGTO);LA MERCED-CALDAS;ESPECIAL
LA LOMA-CESAR(CORRGTO);PALESTINA-CALDAS;ESPECIAL
LA LOMA-CESAR(CORRGTO);ROVIRA-TOLIMA;ESPECIAL
LA LOMA-CESAR(CORRGTO);SALDAÑA-TOLIMA;ESPECIAL
LA PAZ-CESAR;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LA PAZ-CESAR;MANZANARES-CALDAS;ESPECIAL
LA PAZ-CESAR;SALAMINA-CALDAS;ESPECIAL
LA PAZ-CESAR;FILADELFIA-CALDAS;ESPECIAL
LA PAZ-CESAR;LA MERCED-CALDAS;ESPECIAL
LA PAZ-CESAR;PALESTINA-CALDAS;ESPECIAL
LA PAZ-CESAR;ROVIRA-TOLIMA;ESPECIAL
LA PAZ-CESAR;SALDAÑA-TOLIMA;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);MANZANARES-CALDAS;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);SALAMINA-CALDAS;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);FILADELFIA-CALDAS;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);LA MERCED-CALDAS;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);PALESTINA-CALDAS;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);ROVIRA-TOLIMA;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);SALDAÑA-TOLIMA;ESPECIAL
LA UNION (S)-SUCRE;CHICORAL-TOLIMA(INSPOLDEP);ESPECIAL
LA UNION (S)-SUCRE;MANZANARES-CALDAS;ESPECIAL
LA UNION (S)-SUCRE;SALAMINA-CALDAS;ESPECIAL
LA UNION (S)-SUCRE;FILADELFIA-CALDAS;ESPECIAL
LA UNION (S)-SUCRE;LA MERCED-CALDAS;ESPECIAL
LA UNION (S)-SUCRE;PALESTINA-CALDAS;ESPECIAL
LA UNION (S)-SUCRE;CHAPARRAL-TOLIMA;ESPECIAL
LA UNION (S)-SUCRE;GUAMO-TOLIMA;ESPECIAL
LA UNION (S)-SUCRE;ORTEGA-TOLIMA;ESPECIAL
LA UNION (S)-SUCRE;ROVIRA-TOLIMA;ESPECIAL
LA UNION (S)-SUCRE;SALDAÑA-TOLIMA;ESPECIAL
LA UNION (S)-SUCRE;VALLE DE SAN JUAN-TOLIMA;ESPECIAL
LA DORADA-CALDAS;LA MERCED-CALDAS;ZONAL
LA UNION (V)-VALLE;CHICORAL-TOLIMA(INSPOLDEP);ZONAL
LA UNION (V)-VALLE;SALDAÑA-TOLIMA;ZONAL
LA VIRGINIA-RISARALDA;CHICORAL-TOLIMA(INSPOLDEP);ZONAL
LA VIRGINIA-RISARALDA;SALDAÑA-TOLIMA;ZONAL
LA TEBAIDA-QUINDIO;SALDAÑA-TOLIMA;ZONAL
LA UNION (V)-VALLE;MANZANARES-CALDAS;ZONAL
LA UNION (V)-VALLE;SALAMINA-CALDAS;ZONAL
LA UNION (V)-VALLE;FILADELFIA-CALDAS;ZONAL
LA UNION (V)-VALLE;LA MERCED-CALDAS;ZONAL
LA UNION (V)-VALLE;PALESTINA-CALDAS;ZONAL
LA VIRGINIA-RISARALDA;MANZANARES-CALDAS;ZONAL
LA VIRGINIA-RISARALDA;SALAMINA-CALDAS;ZONAL
LA VIRGINIA-RISARALDA;FILADELFIA-CALDAS;ZONAL
LA VIRGINIA-RISARALDA;LA MERCED-CALDAS;ZONAL
LA VIRGINIA-RISARALDA;MARQUETALIA-CALDAS;ZONAL
LA VIRGINIA-RISARALDA;PALESTINA-CALDAS;ZONAL
LA TEBAIDA-QUINDIO;MANZANARES-CALDAS;ZONAL
LA TEBAIDA-QUINDIO;SALAMINA-CALDAS;ZONAL
LA TEBAIDA-QUINDIO;FILADELFIA-CALDAS;ZONAL
LA TEBAIDA-QUINDIO;LA MERCED-CALDAS;ZONAL
LA TEBAIDA-QUINDIO;PALESTINA-CALDAS;ZONAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN);CHICORAL-TOLIMA(INSPOLDEP);ZONAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN);ROVIRA-TOLIMA;ZONAL
LA UNION-ANTIOQUIA(CORRGTO);MESETAS-META;ESPECIAL
LA UNION-ANTIOQUIA(CORRGTO);COTORRA-CORDOBA;ESPECIAL
LA ESTRELLA-ANTIOQUIA;MESETAS-META;ESPECIAL
LA HORMIGA-PUTUMAYO;VISTAHERMOSA-META;ESPECIAL
LA HORMIGA-PUTUMAYO;MESETAS-META;ESPECIAL
LA HORMIGA-PUTUMAYO;ARBELAEZ-CUNDINAMARCA;ESPECIAL
LA HORMIGA-PUTUMAYO;CAJIBIO-CAUCA;ESPECIAL
LA HORMIGA-PUTUMAYO;CUNDAY-TOLIMA;ESPECIAL
LA HORMIGA-PUTUMAYO;SAN JUAN DE ARAMA-META;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);VISTAHERMOSA-META;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);ARBELAEZ-CUNDINAMARCA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);LEJANIAS-META;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);SAN JUAN DE ARAMA-META;ESPECIAL
LA HORMIGA-PUTUMAYO;LA ARGENTINA-HUILA;ESPECIAL
LA HORMIGA-PUTUMAYO;BARAYA-HUILA;ESPECIAL
LA HORMIGA-PUTUMAYO;COLOMBIA-HUILA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);LA ARGENTINA-HUILA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);BARAYA-HUILA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);CURILLO-CAQUETA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);COLOMBIA-HUILA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);SAN JOSE DE ISNOS-HUILA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);BARAYA-HUILA;ESPECIAL
LA UNION (S)-SUCRE;BARAYA-HUILA;ESPECIAL
LOS PALMITOS-SUCRE;BARAYA-HUILA;ESPECIAL
LA UNION-ANTIOQUIA(CORRGTO);RAQUIRA-BOYACA;ESPECIAL
LA HORMIGA-PUTUMAYO;CHISCAS-BOYACA;ESPECIAL
LA HORMIGA-PUTUMAYO;CHITA-BOYACA;ESPECIAL
LA HORMIGA-PUTUMAYO;CIENEGA-BOYACA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);MIRAFLORES-BOYACA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);PAEZ-BOYACA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);CHISCAS-BOYACA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);CHITA-BOYACA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);CIENEGA-BOYACA;ESPECIAL
LA UNION (S)-SUCRE;CHISCAS-BOYACA;ESPECIAL
LOS PALMITOS-SUCRE;CHISCAS-BOYACA;ESPECIAL
LETICIA-AMAZONAS;EL ESPINO-BOYACA;ESPECIAL
LURUACO-ATLANTICO;EL ESPINO-BOYACA;ESPECIAL
LEGUIZAMO-PUTUMAYO;EL ESPINO-BOYACA;ESPECIAL
LA PAZ-CESAR;EL ESPINO-BOYACA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);EL ESPINO-BOYACA;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;EL ESPINO-BOYACA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);EL ESPINO-BOYACA;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);EL ESPINO-BOYACA;ESPECIAL
LA LOMA-CESAR(CORRGTO);EL ESPINO-BOYACA;ESPECIAL
LA UNION (S)-SUCRE;EL ESPINO-BOYACA;ESPECIAL
LOS PALMITOS-SUCRE;EL ESPINO-BOYACA;ESPECIAL
LETICIA-AMAZONAS;ARCABUCO-BOYACA;ESPECIAL
LURUACO-ATLANTICO;ARCABUCO-BOYACA;ESPECIAL
LEGUIZAMO-PUTUMAYO;ARCABUCO-BOYACA;ESPECIAL
LA PAZ-CESAR;ARCABUCO-BOYACA;ESPECIAL
LA SIERRA-ANTIOQUIA(CORRGTO);ARCABUCO-BOYACA;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;ARCABUCO-BOYACA;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);ARCABUCO-BOYACA;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);ARCABUCO-BOYACA;ESPECIAL
LA LOMA-CESAR(CORRGTO);ARCABUCO-BOYACA;ESPECIAL
LA UNION (S)-SUCRE;ARCABUCO-BOYACA;ESPECIAL
LOS PALMITOS-SUCRE;ARCABUCO-BOYACA;ESPECIAL
LA UNION-ANTIOQUIA(CORRGTO);CHINACOTA-NORTE DE SANTANDER;ESPECIAL
LA UNION-ANTIOQUIA(CORRGTO);CONCEPCION-SANTANDER;ESPECIAL
LA UNION-ANTIOQUIA(CORRGTO);LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
LA ESTRELLA-ANTIOQUIA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
LA ESTRELLA-ANTIOQUIA;CONCEPCION-SANTANDER;ESPECIAL
LA ESTRELLA-ANTIOQUIA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
LA HORMIGA-PUTUMAYO;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
LA HORMIGA-PUTUMAYO;CONCEPCION-SANTANDER;ESPECIAL
LA HORMIGA-PUTUMAYO;CURITI-SANTANDER;ESPECIAL
LA HORMIGA-PUTUMAYO;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
LA HORMIGA-PUTUMAYO;LA MATA-CESAR(CORRGTO);ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);CURITI-SANTANDER;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);EL PLAYON-SANTANDER;ESPECIAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);RIONEGRO-SANTANDER;ESPECIAL
LA UNION (S)-SUCRE;CURITI-SANTANDER;ESPECIAL
LOS PALMITOS-SUCRE;CURITI-SANTANDER;ESPECIAL
LETICIA-AMAZONAS;GAMBITA-SANTANDER;ESPECIAL
LURUACO-ATLANTICO;GAMBITA-SANTANDER;ESPECIAL
LEGUIZAMO-PUTUMAYO;GAMBITA-SANTANDER;ESPECIAL
LA HORMIGA-PUTUMAYO;GAMBITA-SANTANDER;ESPECIAL
LA PAZ-CESAR;GAMBITA-SANTANDER;ESPECIAL
LENGUAZAQUE-CUNDINAMARCA;GAMBITA-SANTANDER;ESPECIAL
LA JAGUA DE IBIRICO-CESAR;GAMBITA-SANTANDER;ESPECIAL
LA GRAN VIA-MAGDALENA(CORRGTO);GAMBITA-SANTANDER;ESPECIAL
LA LOMA-CESAR(CORRGTO);GAMBITA-SANTANDER;ESPECIAL
LOS PALMITOS-SUCRE;GAMBITA-SANTANDER;ESPECIAL
LA UNION-ANTIOQUIA(CORRGTO);CURILLO-CAQUETA;NACIONAL
LA HORMIGA-PUTUMAYO;EL PLAYON-SANTANDER;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);BARAYA-HUILA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);TELLO-HUILA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);COLOMBIA-HUILA;NACIONAL
LA ESTRELLA-ANTIOQUIA;CURILLO-CAQUETA;NACIONAL
LA HORMIGA-PUTUMAYO;MALAGA-SANTANDER;NACIONAL
LA HORMIGA-PUTUMAYO;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
LA HORMIGA-PUTUMAYO;CURILLO-CAQUETA;NACIONAL
LA HORMIGA-PUTUMAYO;RIONEGRO-SANTANDER;NACIONAL
LA HORMIGA-PUTUMAYO;LEJANIAS-META;NACIONAL
LA UNION (V)-VALLE;LA ARGENTINA-HUILA;NACIONAL
LA VIRGINIA-RISARALDA;LA ARGENTINA-HUILA;NACIONAL
LA TEBAIDA-QUINDIO;LA ARGENTINA-HUILA;NACIONAL
LA ESTRELLA-ANTIOQUIA;CUNDAY-TOLIMA;NACIONAL
LA ESTRELLA-ANTIOQUIA;MALAGA-SANTANDER;NACIONAL
LA ESTRELLA-ANTIOQUIA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
LA ESTRELLA-ANTIOQUIA;CURITI-SANTANDER;NACIONAL
LA ESTRELLA-ANTIOQUIA;RIONEGRO-SANTANDER;NACIONAL
LA ESTRELLA-ANTIOQUIA;LA MATA-CESAR(CORRGTO);NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);VISTAHERMOSA-META;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);ARBELAEZ-CUNDINAMARCA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);EL PLAYON-SANTANDER;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);LEJANIAS-META;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);SAN JUAN DE ARAMA-META;NACIONAL
LA UNION (V)-VALLE;CURILLO-CAQUETA;NACIONAL
LA VIRGINIA-RISARALDA;CURILLO-CAQUETA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);LA ARGENTINA-HUILA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);SAN JOSE DE ISNOS-HUILA;NACIONAL
LA TEBAIDA-QUINDIO;CURILLO-CAQUETA;NACIONAL
LA ESTRELLA-ANTIOQUIA;BARAYA-HUILA;NACIONAL
LA ESTRELLA-ANTIOQUIA;COLOMBIA-HUILA;NACIONAL
LA HORMIGA-PUTUMAYO;SAN JOSE DE ISNOS-HUILA;NACIONAL
LA UNION (V)-VALLE;BARAYA-HUILA;NACIONAL
LA UNION (V)-VALLE;COLOMBIA-HUILA;NACIONAL
LA UNION (V)-VALLE;SAN JOSE DE ISNOS-HUILA;NACIONAL
LA VIRGINIA-RISARALDA;BARAYA-HUILA;NACIONAL
LA VIRGINIA-RISARALDA;COLOMBIA-HUILA;NACIONAL
LA VIRGINIA-RISARALDA;SAN JOSE DE ISNOS-HUILA;NACIONAL
LA TEBAIDA-QUINDIO;BARAYA-HUILA;NACIONAL
LA TEBAIDA-QUINDIO;COLOMBIA-HUILA;NACIONAL
LA TEBAIDA-QUINDIO;SAN JOSE DE ISNOS-HUILA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);MALAGA-SANTANDER;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);CURITI-SANTANDER;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);RIONEGRO-SANTANDER;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);CAJIBIO-CAUCA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);CUNDAY-TOLIMA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);LA MATA-CESAR(CORRGTO);NACIONAL
LA ESTRELLA-ANTIOQUIA;VISTAHERMOSA-META;NACIONAL
LA ESTRELLA-ANTIOQUIA;LA ARGENTINA-HUILA;NACIONAL
LA ESTRELLA-ANTIOQUIA;ARBELAEZ-CUNDINAMARCA;NACIONAL
LA ESTRELLA-ANTIOQUIA;EL PLAYON-SANTANDER;NACIONAL
LA ESTRELLA-ANTIOQUIA;CAJIBIO-CAUCA;NACIONAL
LA ESTRELLA-ANTIOQUIA;LEJANIAS-META;NACIONAL
LA ESTRELLA-ANTIOQUIA;SAN JOSE DE ISNOS-HUILA;NACIONAL
LA ESTRELLA-ANTIOQUIA;SAN JUAN DE ARAMA-META;NACIONAL
LA UNION (V)-VALLE;GAMBITA-SANTANDER;NACIONAL
LA VIRGINIA-RISARALDA;GAMBITA-SANTANDER;NACIONAL
LA TEBAIDA-QUINDIO;GAMBITA-SANTANDER;NACIONAL
LA ESTRELLA-ANTIOQUIA;GAMBITA-SANTANDER;NACIONAL
LA MESA-CUNDINAMARCA;GAMBITA-SANTANDER;NACIONAL
LA CALERA-CUNDINAMARCA;GAMBITA-SANTANDER;NACIONAL
LA FLORIDA-CUNDINAMARCA(INSPOL);GAMBITA-SANTANDER;NACIONAL
LA VEGA-CUNDINAMARCA(CENTPOBL);GAMBITA-SANTANDER;NACIONAL
LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN);GAMBITA-SANTANDER;NACIONAL
LA DORADA-CALDAS;GAMBITA-SANTANDER;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);GAMBITA-SANTANDER;NACIONAL
LA PALMA-CUNDINAMARCA;GAMBITA-SANTANDER;NACIONAL
LA PAZ-LA GUAJIRA(CENTPOBL);GAMBITA-SANTANDER;NACIONAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN);GAMBITA-SANTANDER;NACIONAL
LORICA-CORDOBA;GAMBITA-SANTANDER;NACIONAL
LA MINA-LA GUAJIRA(CAS);GAMBITA-SANTANDER;NACIONAL
LERIDA-TOLIMA;GAMBITA-SANTANDER;NACIONAL
LETICIA-AMAZONAS;PAEZ-BOYACA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);PAEZ-BOYACA;NACIONAL
LEGUIZAMO-PUTUMAYO;PAEZ-BOYACA;NACIONAL
LA HORMIGA-PUTUMAYO;PAEZ-BOYACA;NACIONAL
LA DORADA (P)-PUTUMAYO;PAEZ-BOYACA;NACIONAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);PAEZ-BOYACA;NACIONAL
LA MACARENA-META;PAEZ-BOYACA;NACIONAL
LA PRIMAVERA-VICHADA;PAEZ-BOYACA;NACIONAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN);PAEZ-BOYACA;NACIONAL
LA DORADA-CALDAS;PAEZ-BOYACA;NACIONAL
LA UNION (V)-VALLE;PAEZ-BOYACA;NACIONAL
LA VIRGINIA-RISARALDA;PAEZ-BOYACA;NACIONAL
LA TEBAIDA-QUINDIO;PAEZ-BOYACA;NACIONAL
LA ESTRELLA-ANTIOQUIA;PAEZ-BOYACA;NACIONAL
LORICA-CORDOBA;PAEZ-BOYACA;NACIONAL
LA MINA-LA GUAJIRA(CAS);PAEZ-BOYACA;NACIONAL
LURUACO-ATLANTICO;PAEZ-BOYACA;NACIONAL
LA PAZ-CESAR;PAEZ-BOYACA;NACIONAL
LA JAGUA DE IBIRICO-CESAR;PAEZ-BOYACA;NACIONAL
LA GRAN VIA-MAGDALENA(CORRGTO);PAEZ-BOYACA;NACIONAL
LA LOMA-CESAR(CORRGTO);PAEZ-BOYACA;NACIONAL
LA PAZ-LA GUAJIRA(CENTPOBL);PAEZ-BOYACA;NACIONAL
LA UNION (S)-SUCRE;PAEZ-BOYACA;NACIONAL
LOS PALMITOS-SUCRE;PAEZ-BOYACA;NACIONAL
LORICA-CORDOBA;MIRAFLORES-BOYACA;NACIONAL
LA MINA-LA GUAJIRA(CAS);MIRAFLORES-BOYACA;NACIONAL
LURUACO-ATLANTICO;MIRAFLORES-BOYACA;NACIONAL
LA PAZ-CESAR;MIRAFLORES-BOYACA;NACIONAL
LA JAGUA DE IBIRICO-CESAR;MIRAFLORES-BOYACA;NACIONAL
LA GRAN VIA-MAGDALENA(CORRGTO);MIRAFLORES-BOYACA;NACIONAL
LA LOMA-CESAR(CORRGTO);MIRAFLORES-BOYACA;NACIONAL
LA PAZ-LA GUAJIRA(CENTPOBL);MIRAFLORES-BOYACA;NACIONAL
LA UNION (S)-SUCRE;MIRAFLORES-BOYACA;NACIONAL
LOS PALMITOS-SUCRE;MIRAFLORES-BOYACA;NACIONAL
LETICIA-AMAZONAS;MIRAFLORES-BOYACA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);MIRAFLORES-BOYACA;NACIONAL
LEGUIZAMO-PUTUMAYO;MIRAFLORES-BOYACA;NACIONAL
LA HORMIGA-PUTUMAYO;MIRAFLORES-BOYACA;NACIONAL
LA DORADA (P)-PUTUMAYO;MIRAFLORES-BOYACA;NACIONAL
LA FLORESTA-NORTE DE SANTANDER(CORRGTO);MIRAFLORES-BOYACA;NACIONAL
LA MACARENA-META;MIRAFLORES-BOYACA;NACIONAL
LA PRIMAVERA-VICHADA;MIRAFLORES-BOYACA;NACIONAL
LA VICTORIA-CUNDINAMARCA(INSPOLMUN);MIRAFLORES-BOYACA;NACIONAL
LA DORADA-CALDAS;MIRAFLORES-BOYACA;NACIONAL
LA UNION (V)-VALLE;MIRAFLORES-BOYACA;NACIONAL
LA VIRGINIA-RISARALDA;MIRAFLORES-BOYACA;NACIONAL
LA TEBAIDA-QUINDIO;MIRAFLORES-BOYACA;NACIONAL
LA ESTRELLA-ANTIOQUIA;MIRAFLORES-BOYACA;NACIONAL
LA DORADA-CALDAS;EL ESPINO-BOYACA;NACIONAL
LORICA-CORDOBA;EL ESPINO-BOYACA;NACIONAL
LA UNION (V)-VALLE;EL ESPINO-BOYACA;NACIONAL
LA VIRGINIA-RISARALDA;EL ESPINO-BOYACA;NACIONAL
LA MINA-LA GUAJIRA(CAS);EL ESPINO-BOYACA;NACIONAL
LA UNION-ANTIOQUIA(CORRGTO);EL ESPINO-BOYACA;NACIONAL
LA TEBAIDA-QUINDIO;EL ESPINO-BOYACA;NACIONAL
LA ESTRELLA-ANTIOQUIA;EL ESPINO-BOYACA;NACIONAL
LA HORMIGA-PUTUMAYO;EL ESPINO-BOYACA;NACIONAL
LA DORADA (P)-PUTUMAYO;EL ESPINO-BOYACA;NACIONAL
LA MACARENA-META;EL ESPINO-BOYACA;NACIONAL
LA PAZ-LA GUAJIRA(CENTPOBL);EL ESPINO-BOYACA;NACIONAL
LA PRIMAVERA-VICHADA;EL ESPINO-BOYACA;NACIONAL
