NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
QUIBDO-CHOCO|QUIPAMA-BOYACA|ESPECIAL
QUIBDO-CHOCO|SAN MARTIN-BOLIVAR(CORRGTO)|ESPECIAL
QUIBDO-CHOCO|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
QUIPAMA-BOYACA|CARTAGENA-BOLIVAR|ESPECIAL
QUIPILE-CUNDINAMARCA|BOGOTA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|TUNJA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SUTATENZA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|ALTO POMPEYA-META(CAS)|ESPECIAL
QUIPILE-CUNDINAMARCA|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|GUACHENE-CAUCA|ESPECIAL
QUIPILE-CUNDINAMARCA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
QUIPILE-CUNDINAMARCA|PADILLA-CAUCA|ESPECIAL
QUIPILE-CUNDINAMARCA|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
QUIPILE-CUNDINAMARCA|TENA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|LA DORADA-CALDAS|ESPECIAL
QUIBDO-CHOCO|IBAGUE-TOLIMA|ESPECIAL
QUIBDO-CHOCO|QUIMBAYA-QUINDIO|ESPECIAL
QUIBDO-CHOCO|HONDA-TOLIMA|ESPECIAL
QUIBDO-CHOCO|FACATATIVA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|MARIQUITA-TOLIMA|ESPECIAL
QUIBDO-CHOCO|PIENDAMO-CAUCA|ESPECIAL
QUIBDO-CHOCO|ANAPOIMA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|APULO-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|VITERBO-CALDAS|ESPECIAL
QUIBDO-CHOCO|FUNZA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|MADRID-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|MOSQUERA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|BARCELONA-QUINDIO(CORRGTO)|ESPECIAL
QUIBDO-CHOCO|ANOLAIMA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|TIMBIO-CAUCA|ESPECIAL
QUIBDO-CHOCO|GACHETA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|GUATICA-RISARALDA|ESPECIAL
QUIBDO-CHOCO|RIOSUCIO-CALDAS|ESPECIAL
QUIBDO-CHOCO|SUPIA-CALDAS|ESPECIAL
QUIBDO-CHOCO|OBANDO-VALLE|ESPECIAL
QUIBDO-CHOCO|QUINCHIA-RISARALDA|ESPECIAL
QUIBDO-CHOCO|SALENTO-QUINDIO|ESPECIAL
QUIBDO-CHOCO|LA VICTORIA (V)-VALLE|ESPECIAL
QUIBDO-CHOCO|CIRCASIA-QUINDIO|ESPECIAL
QUIBDO-CHOCO|CHIA-CUNDINAMARCA|ESPECIAL
QUIBDO-CHOCO|TORO-VALLE|ESPECIAL
QUIBDO-CHOCO|ORTIGAL-CAUCA(CORRGTO)|ESPECIAL
QUIBDO-CHOCO|TAMINANGO-NARIÑO|ESPECIAL
QUIBDO-CHOCO|CONTADERO-NARIÑO|ESPECIAL
QUIBDO-CHOCO|EL CABUYAL (V)-VALLE(CORRGTO)|ESPECIAL
QUIBDO-CHOCO|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
QUIBDO-CHOCO|PADILLA-CAUCA|ESPECIAL
QUIBDO-CHOCO|SUBIA-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
QUIBDO-CHOCO|TENA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|CARTAGENA-BOLIVAR|ESPECIAL
QUIPILE-CUNDINAMARCA|LA DORADA-CALDAS|ESPECIAL
QUIPILE-CUNDINAMARCA|GIRARDOT-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|IBAGUE-TOLIMA|ESPECIAL
QUIPILE-CUNDINAMARCA|QUIMBAYA-QUINDIO|ESPECIAL
QUIPILE-CUNDINAMARCA|HONDA-TOLIMA|ESPECIAL
QUIPILE-CUNDINAMARCA|FUSAGASUGA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|FACATATIVA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|MAICAO-LA GUAJIRA|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN MARTIN-META|ESPECIAL
QUIPILE-CUNDINAMARCA|MELGAR-TOLIMA|ESPECIAL
QUIPILE-CUNDINAMARCA|MARIQUITA-TOLIMA|ESPECIAL
QUIPILE-CUNDINAMARCA|SABANALARGA-ATLANTICO|ESPECIAL
QUIPILE-CUNDINAMARCA|PORE-CASANARE|ESPECIAL
QUIPILE-CUNDINAMARCA|ANAPOIMA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|APULO-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|VITERBO-CALDAS|ESPECIAL
QUIPILE-CUNDINAMARCA|NATAGAIMA-TOLIMA|ESPECIAL
QUIPILE-CUNDINAMARCA|FUNZA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|MADRID-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|MOSQUERA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN JUAN NEPOMUCENO-BOLIVAR|ESPECIAL
QUIPILE-CUNDINAMARCA|BARCELONA-QUINDIO(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|SOLEDAD-ATLANTICO|ESPECIAL
QUIPILE-CUNDINAMARCA|ANOLAIMA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|TOLEMAIDA-MELGAR-TOLIMA(CAS)|ESPECIAL
QUIPILE-CUNDINAMARCA|GACHETA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|GUATICA-RISARALDA|ESPECIAL
QUIPILE-CUNDINAMARCA|RIOSUCIO-CALDAS|ESPECIAL
QUIPILE-CUNDINAMARCA|SUPIA-CALDAS|ESPECIAL
QUIPILE-CUNDINAMARCA|PURIFICACION-TOLIMA|ESPECIAL
QUIPILE-CUNDINAMARCA|EL DOVIO-VALLE|ESPECIAL
QUIPILE-CUNDINAMARCA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|SANTO TOMAS-ATLANTICO|ESPECIAL
QUIPILE-CUNDINAMARCA|OBANDO-VALLE|ESPECIAL
QUIPILE-CUNDINAMARCA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
QUIPILE-CUNDINAMARCA|QUINCHIA-RISARALDA|ESPECIAL
QUIPILE-CUNDINAMARCA|SALENTO-QUINDIO|ESPECIAL
QUIPILE-CUNDINAMARCA|LA VICTORIA (V)-VALLE|ESPECIAL
QUIPILE-CUNDINAMARCA|PUERTO COLOMBIA-ATLANTICO|ESPECIAL
QUIPILE-CUNDINAMARCA|ARJONA B-BOLIVAR|ESPECIAL
QUIPILE-CUNDINAMARCA|CIRCASIA-QUINDIO|ESPECIAL
QUIPILE-CUNDINAMARCA|CHIA-CUNDINAMARCA|ESPECIAL
QUIPILE-CUNDINAMARCA|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|FUENTE DE ORO-META|ESPECIAL
QUIPILE-CUNDINAMARCA|TORO-VALLE|ESPECIAL
QUIPILE-CUNDINAMARCA|SUAN-ATLANTICO|ESPECIAL
QUIPILE-CUNDINAMARCA|MANATI-ATLANTICO|ESPECIAL
QUIPILE-CUNDINAMARCA|USIACURI-ATLANTICO|ESPECIAL
QUIPILE-CUNDINAMARCA|JUAN MINA-ATLANTICO(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|BOLIVAR (V)-VALLE(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|BARRANCA DE UPIA-META|ESPECIAL
QUIPILE-CUNDINAMARCA|IRRA-RISARALDA(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|PUEBLO TAPADO-QUINDIO(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|CHIQUINQUIRA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|BARBOSA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|DUITAMA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|PAIPA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SANTA ROSA DE VITERBO-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|MONIQUIRA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|PUENTE NACIONAL-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|TIBASOSA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|VELEZ-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PAZ DE RIO-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SABOYA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SANTA SOFIA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SOCHA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SOTAQUIRA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SUTAMARCHAN-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|TENZA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|TUTA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|VENTAQUEMADA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|JESUS MARIA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|VILLA DE LEYVA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|BELEN-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|EL COCUY-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|NOBSA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|PACHAVITA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SOATA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|MUZO-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|CHITARAQUE-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|CHIVOR-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|QUIPAMA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|ZETAQUIRA-BOYACA|ESPECIAL
QUIPILE-CUNDINAMARCA|CALI-VALLE|ESPECIAL
QUIPILE-CUNDINAMARCA|PIENDAMO-CAUCA|ESPECIAL
QUIPILE-CUNDINAMARCA|TAMINANGO-NARIÑO|ESPECIAL
QUIPILE-CUNDINAMARCA|CONTADERO-NARIÑO|ESPECIAL
QUIPAMA-BOYACA|MOCOA-PUTUMAYO|ESPECIAL
QUIPILE-CUNDINAMARCA|FLORENCIA-CAQUETA|ESPECIAL
QUIPILE-CUNDINAMARCA|EL DONCELLO-CAQUETA|ESPECIAL
QUIPILE-CUNDINAMARCA|GARZON-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|CAMPOALEGRE-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|PITALITO-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|LA PLATA-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
QUIPILE-CUNDINAMARCA|MOCOA-PUTUMAYO|ESPECIAL
QUIPILE-CUNDINAMARCA|EL PAUJIL-CAQUETA|ESPECIAL
QUIPILE-CUNDINAMARCA|GIGANTE-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|ALGECIRAS-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|AIPE-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|ACEVEDO-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|GUADALUPE-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|PALERMO-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|SUAZA-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|TARQUI-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|YAGUARA-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN AGUSTIN-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|PUERTO RICO-CAQUETA|ESPECIAL
QUIPILE-CUNDINAMARCA|TIMANA-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|HOBO-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|TERUEL-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|TESALIA-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|RIVERA-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|ALTAMIRA-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
QUIPILE-CUNDINAMARCA|LA MONTAÑITA-CAQUETA|ESPECIAL
QUIPILE-CUNDINAMARCA|PAICOL-HUILA|ESPECIAL
QUIBDO-CHOCO|EL DONCELLO-CAQUETA|ESPECIAL
QUIBDO-CHOCO|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
QUIBDO-CHOCO|EL PAUJIL-CAQUETA|ESPECIAL
QUIBDO-CHOCO|PUERTO RICO-CAQUETA|ESPECIAL
QUIBDO-CHOCO|LA MONTAÑITA-CAQUETA|ESPECIAL
QUIPAMA-BOYACA|NEIVA-HUILA|ESPECIAL
QUIBDO-CHOCO|FLORENCIA-CAQUETA|ESPECIAL
QUIBDO-CHOCO|MOCOA-PUTUMAYO|ESPECIAL
QUIBDO-CHOCO|ACEVEDO-HUILA|ESPECIAL
QUIBDO-CHOCO|TARQUI-HUILA|ESPECIAL
QUIBDO-CHOCO|SAN AGUSTIN-HUILA|ESPECIAL
QUIBDO-CHOCO|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
QUIBDO-CHOCO|GARZON-HUILA|ESPECIAL
QUIBDO-CHOCO|CAMPOALEGRE-HUILA|ESPECIAL
QUIBDO-CHOCO|PITALITO-HUILA|ESPECIAL
QUIBDO-CHOCO|LA PLATA-HUILA|ESPECIAL
QUIBDO-CHOCO|GIGANTE-HUILA|ESPECIAL
QUIBDO-CHOCO|AIPE-HUILA|ESPECIAL
QUIBDO-CHOCO|GUADALUPE-HUILA|ESPECIAL
QUIBDO-CHOCO|PALERMO-HUILA|ESPECIAL
QUIBDO-CHOCO|SUAZA-HUILA|ESPECIAL
QUIBDO-CHOCO|YAGUARA-HUILA|ESPECIAL
QUIBDO-CHOCO|TIMANA-HUILA|ESPECIAL
QUIBDO-CHOCO|HOBO-HUILA|ESPECIAL
QUIBDO-CHOCO|TERUEL-HUILA|ESPECIAL
QUIBDO-CHOCO|TESALIA-HUILA|ESPECIAL
QUIBDO-CHOCO|RIVERA-HUILA|ESPECIAL
QUIBDO-CHOCO|PAICOL-HUILA|ESPECIAL
QUIBDO-CHOCO|ALTAMIRA-HUILA|ESPECIAL
QUIBDO-CHOCO|ALGECIRAS-HUILA|ESPECIAL
QUIBDO-CHOCO|VILLAGARZON-PUTUMAYO|ESPECIAL
QUIPILE-CUNDINAMARCA|VILLAGARZON-PUTUMAYO|ESPECIAL
QUIPAMA-BOYACA|VILLAGARZON-PUTUMAYO|ESPECIAL
QUIBDO-CHOCO|AGRADO-HUILA|ESPECIAL
QUIPILE-CUNDINAMARCA|AGRADO-HUILA|ESPECIAL
QUIPAMA-BOYACA|EL BANCO-MAGDALENA|ESPECIAL
QUIPILE-CUNDINAMARCA|PIEDECUESTA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|AGUACHICA-CESAR|ESPECIAL
QUIBDO-CHOCO|BARRANCABERMEJA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|CHARALA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|CONVENCION-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|BUCARAMANGA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|CUCUTA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|PAMPLONA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|SOCORRO-SANTANDER|ESPECIAL
QUIBDO-CHOCO|OCAÑA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|SAN ALBERTO-CESAR|ESPECIAL
QUIBDO-CHOCO|SAN GIL-SANTANDER|ESPECIAL
QUIBDO-CHOCO|PAILITAS-CESAR|ESPECIAL
QUIBDO-CHOCO|CURUMANI-CESAR|ESPECIAL
QUIBDO-CHOCO|EL BANCO-MAGDALENA|ESPECIAL
QUIBDO-CHOCO|RIO DE ORO-CESAR|ESPECIAL
QUIBDO-CHOCO|LA GLORIA-CESAR|ESPECIAL
QUIBDO-CHOCO|ABREGO-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|SARAVENA-ARAUCA|ESPECIAL
QUIBDO-CHOCO|ZAPATOCA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|SAN MARTIN (C)-CESAR|ESPECIAL
QUIBDO-CHOCO|VILLA DEL ROSARIO-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|CHIRIGUANA-CESAR|ESPECIAL
QUIBDO-CHOCO|PIEDECUESTA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|PINCHOTE-SANTANDER|ESPECIAL
QUIBDO-CHOCO|OIBA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|GAMARRA-CESAR|ESPECIAL
QUIBDO-CHOCO|BARICHARA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|MUTISCUA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|TOLEDO-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|ARATOCA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|COROMORO-SANTANDER|ESPECIAL
QUIBDO-CHOCO|ONZAGA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|BOCHALEMA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|CACHIRA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|CUCUTILLA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|EL ZULIA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|TAME-ARAUCA|ESPECIAL
QUIBDO-CHOCO|GUADALUPE-SANTANDER|ESPECIAL
QUIBDO-CHOCO|OCAMONTE-SANTANDER|ESPECIAL
QUIBDO-CHOCO|SIMITI-BOLIVAR|ESPECIAL
QUIBDO-CHOCO|SUAITA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|CONTRATACION-SANTANDER|ESPECIAL
QUIBDO-CHOCO|LEBRIJA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|VILLANUEVA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|MORALES (B)-BOLIVAR|ESPECIAL
QUIBDO-CHOCO|GIRON-SANTANDER|ESPECIAL
QUIBDO-CHOCO|DURANIA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|PELAYA-CESAR|ESPECIAL
QUIBDO-CHOCO|LOS PATIOS-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|SABANA DE TORRES-SANTANDER|ESPECIAL
QUIBDO-CHOCO|BOLIVAR-SANTANDER|ESPECIAL
QUIBDO-CHOCO|CALIFORNIA (S)-SANTANDER|ESPECIAL
QUIBDO-CHOCO|CANTAGALLO-BOLIVAR|ESPECIAL
QUIBDO-CHOCO|CHIMA (S)-SANTANDER|ESPECIAL
QUIBDO-CHOCO|CHITAGA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
QUIBDO-CHOCO|ENCISO-SANTANDER|ESPECIAL
QUIBDO-CHOCO|GUACA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|LANDAZURI-SANTANDER|ESPECIAL
QUIBDO-CHOCO|LOURDES-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|MATANZA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|PAMPLONITA-NORTE DE SANTANDER|ESPECIAL
QUIBDO-CHOCO|PARAMO-SANTANDER|ESPECIAL
QUIBDO-CHOCO|PUERTO PARRA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|RIO VIEJO-BOLIVAR|ESPECIAL
QUIBDO-CHOCO|SIMACOTA-SANTANDER|ESPECIAL
QUIBDO-CHOCO|TAMALAMEQUE-CESAR|ESPECIAL
QUIBDO-CHOCO|TIENDA NUEVA-SANTANDER(CAS)|ESPECIAL
QUIBDO-CHOCO|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
QUIPAMA-BOYACA|AGUACHICA-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|TIENDA NUEVA-SANTANDER(CAS)|ESPECIAL
QUIPILE-CUNDINAMARCA|AGUACHICA-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|BARRANCABERMEJA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CHARALA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CONVENCION-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|BUCARAMANGA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CUCUTA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PAMPLONA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|SOCORRO-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|OCAÑA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN ALBERTO-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN GIL-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PAILITAS-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|CURUMANI-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|EL BANCO-MAGDALENA|ESPECIAL
QUIPILE-CUNDINAMARCA|RIO DE ORO-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|LA GLORIA-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|ABREGO-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|SARAVENA-ARAUCA|ESPECIAL
QUIPILE-CUNDINAMARCA|ZAPATOCA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|SAN MARTIN (C)-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|VILLA DEL ROSARIO-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CHIRIGUANA-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|PINCHOTE-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|OIBA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|GAMARRA-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|BARICHARA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|MUTISCUA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|ARATOCA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|COROMORO-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|ONZAGA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|BOCHALEMA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CACHIRA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CUCUTILLA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|EL ZULIA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|TAME-ARAUCA|ESPECIAL
QUIPILE-CUNDINAMARCA|GUADALUPE-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|OCAMONTE-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|SIMITI-BOLIVAR|ESPECIAL
QUIPILE-CUNDINAMARCA|SUAITA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CONTRATACION-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|LEBRIJA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|VILLANUEVA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|GIRON-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|DURANIA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PELAYA-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|LOS PATIOS-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|SABANA DE TORRES-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|BOLIVAR-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CALIFORNIA (S)-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CANTAGALLO-BOLIVAR|ESPECIAL
QUIPILE-CUNDINAMARCA|CHIMA (S)-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|CHITAGA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|GUACA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|LANDAZURI-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|LOURDES-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|MATANZA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PAMPLONITA-NORTE DE SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PARAMO-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|PUERTO PARRA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|RIO VIEJO-BOLIVAR|ESPECIAL
QUIPILE-CUNDINAMARCA|SIMACOTA-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|TAMALAMEQUE-CESAR|ESPECIAL
QUIPILE-CUNDINAMARCA|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
QUIPILE-CUNDINAMARCA|ENCISO-SANTANDER|ESPECIAL
QUIPAMA-BOYACA|ENCISO-SANTANDER|ESPECIAL
QUIPAMA-BOYACA|GUADALUPE-SANTANDER|ESPECIAL
